,ET,P,SWE,wy,sumP,P_adj,D
2002-05-31,78.64243430497474,52.8885433764757,-131.77784005106403,2002,1447.4439213270894,184.66638342753973,0.0
2002-06-30,100.48268772236443,0.022359414801004878,-23.739868914732295,2002,1447.4662807418904,23.7622283295333,76.72045939283113
2002-07-31,94.49742712689599,0.2599295692965637,0.0,2002,1447.7262103111868,0.2599295692965637,170.95795695043057
2002-08-31,86.05339741589167,0.2923113588574582,0.0,2002,1448.0185216700443,0.2923113588574582,256.7190430074648
2002-09-30,68.2306522688971,0.3155021422886121,0.0,2002,1448.334023812333,0.3155021422886121,324.63419313407326
2002-10-31,34.51920354534677,0.018750712199533802,0.0,2003,0.018750712199533802,0.018750712199533802,359.1346459672205
2002-11-30,35.31222021097311,235.18344719970582,24.797331589681306,2003,235.20219791190536,210.38611561002452,184.06075056816906
2002-12-31,15.009672305099564,610.1794500743346,172.4419535129917,2003,845.38164798624,437.7374965613429,0.0
2003-01-31,17.129943185365555,167.66368422242107,-4.347158002895668,2003,1013.045332208661,172.01084222531674,0.0
2003-02-28,24.749709683461333,92.18949539797438,19.287079849921383,2003,1105.2348276066355,72.902415548053,0.0
2003-03-31,45.351075732034744,186.43067576866474,-28.162517708965822,2003,1291.6655033753002,214.59319347763056,0.0
2003-04-30,36.49460323406383,327.76408451959514,95.78512602556322,2003,1619.4295878948953,231.97895849403193,0.0
2003-05-31,84.9586714116252,72.94508520408276,-218.06700605607708,2003,1692.374673098978,291.0120912601598,0.0
2003-06-30,92.03060623087976,0.37554468785194145,-61.734809210219034,2003,1692.75021778683,62.110353898070976,29.92025233280878
2003-07-31,97.55684335393647,1.837368613781614,0.0,2003,1694.5875864006116,1.837368613781614,125.63972707296364
2003-08-31,96.99768121371048,39.631671874399004,0.0,2003,1734.2192582750106,39.631671874399004,183.0057364122751
2003-09-30,76.529300118624,2.3294038223337132,0.0,2003,1736.5486620973443,2.3294038223337132,257.20563270856536
2003-10-31,39.03949303864644,6.081673709707998,1.4236918717793028,2004,6.081673709707998,4.657981837928695,291.5871439092831
2003-11-30,21.198912405569093,135.3487037877827,26.25012065449223,2004,141.4303774974907,109.09858313329048,203.6874731815617
2003-12-31,9.95850658675158,488.29482581553634,147.87101645571585,2004,629.725203313027,340.4238093598205,0.0
2004-01-31,11.395649026460315,177.17209035119637,69.10379399996887,2004,806.8972936642234,108.0682963512275,0.0
2004-02-29,18.74299550673991,372.62646607780306,146.7113633179206,2004,1179.5237597420264,225.91510275988247,0.0
2004-03-31,54.793006739890245,62.81589718368291,-158.64997742593357,2004,1242.3396569257093,221.4658746096165,0.0
2004-04-30,66.74355966050926,54.65230168167174,-140.8624538788473,2004,1296.991958607381,195.51475556051903,0.0
2004-05-31,58.09394658012985,28.81330798658274,-89.83748229103419,2004,1325.8052665939638,118.65079027761693,0.0
2004-06-30,100.10189091362963,2.1582715640418844,-2.0100727040617743,2004,1327.9635381580056,4.168344268103659,95.93354664552598
2004-07-31,96.55854717923125,3.295767039448317,0.0,2004,1331.259305197454,3.295767039448317,189.1963267853089
2004-08-31,83.37125811283083,2.4850983096267365,0.0,2004,1333.7444035070807,2.4850983096267365,270.082486588513
2004-09-30,70.26143409885175,9.245936078209436,0.0,2004,1342.9903395852903,9.245936078209436,331.09798460915533
2004-10-31,41.35042810783827,216.53433827676136,53.05920632696586,2005,216.53433827676136,163.4751319497955,208.9732807671981
2004-11-30,19.06771842236646,95.88458164096606,-0.15543412264722178,2005,312.4189199177274,96.04001576361328,132.0009834259513
2004-12-31,17.73467798302547,295.5187923281444,107.01310852676974,2005,607.9377122458718,188.50568380137466,0.0
2005-01-31,13.35265201648146,284.43793268067884,102.64030949823291,2005,892.3756449265506,181.79762318244593,0.0
2005-02-28,26.086702459732823,130.92586058424146,14.345725717310415,2005,1023.3015055107921,116.58013486693105,0.0
2005-03-31,48.33921962791863,323.4913969688268,59.19485311288594,2005,1346.792902479619,264.29654385594085,0.0
2005-04-30,48.49849419403172,125.42212471892556,-46.35673252066704,2005,1472.2150271985445,171.77885723959258,0.0
2005-05-31,83.91215382694473,267.61147646936274,-201.34212943502553,2005,1739.8265036679072,468.95360590438827,0.0
2005-06-30,95.91216381570734,70.94999633647124,-88.10145875173193,2005,1810.7765000043785,159.05145508820317,0.0
2005-07-31,102.6007129479336,0.005859033185480484,-0.2974483520931608,2005,1810.782359037564,0.30330738527864126,102.29740556265496
2005-08-31,86.72647521538275,1.109712862872536,0.0,2005,1811.8920719004363,1.109712862872536,187.91416791516517
2005-09-30,69.16360344612318,13.644137111151458,0.0,2005,1825.536209011588,13.644137111151458,243.4336342501369
2005-10-31,38.96593332500939,51.70672533455879,0.4520729220182769,2006,51.70672533455879,51.254652412540516,231.14491516260577
2005-11-30,29.618597827444134,164.75151191878282,18.609624336400287,2006,216.45823725334162,146.14188758238254,114.62162540766737
2005-12-31,20.043660881508316,815.5265012999863,93.7003565145641,2006,1031.984738553328,721.8261447854222,0.0
2006-01-31,13.134639600249848,340.69658720144577,98.38790030046859,2006,1372.6813257547738,242.3086869009772,0.0
2006-02-28,29.006524672079966,224.24011591349134,1.1604471221957056,2006,1596.921441668265,223.07966879129563,0.0
2006-03-31,31.377295440349805,437.2913582958079,153.17087789765398,2006,2034.212799964073,284.120480398154,0.0
2006-04-30,44.48535040599627,417.66553899729826,83.9097193031617,2006,2451.8783389613714,333.75581969413656,0.0
2006-05-31,84.4539725171768,49.082545049130935,-289.5700652312672,2006,2500.960884010502,338.65261028039816,0.0
2006-06-30,96.48070580886953,5.679418778991549,-159.82093316519538,2006,2506.6403027894935,165.50035194418695,0.0
2006-07-31,99.05192254840733,0.806659577403947,0.0,2006,2507.4469623668974,0.806659577403947,98.24526297100338
2006-08-31,85.08568269831366,0.3605672327866392,0.0,2006,2507.807529599684,0.3605672327866392,182.9703784365304
2006-09-30,63.46334915677704,0.6266371165491942,0.0,2006,2508.4341667162334,0.6266371165491942,245.80709047675825
2006-10-31,39.752178638351054,15.608441119852106,0.0,2007,15.608441119852106,15.608441119852106,269.9508279952572
2006-11-30,24.316013741411624,184.20278483934405,24.684819329628063,2007,199.81122595919615,159.517965509716,134.74887622695286
2006-12-31,16.99958775765147,238.55013493700986,32.6280727974717,2007,438.361360896206,205.92206213953816,0.0
2007-01-31,24.471575791643257,54.89631797051607,0.582099543848166,2007,493.2576788667221,54.31421842666791,0.0
2007-02-28,25.030205483729954,421.9636068070193,167.73122849625577,2007,915.2212856737414,254.23237831076352,0.0
2007-03-31,52.03461370307915,45.29219185689681,-146.9905811654445,2007,960.5134775306382,192.2827730223413,0.0
2007-04-30,48.13837611641999,112.54785697772502,-60.58784425451094,2007,1073.0613345083632,173.13570123223596,0.0
2007-05-31,89.97984260820695,49.76579419903102,-18.047794747248293,2007,1122.8271287073942,67.81358894627931,22.16625366192764
2007-06-30,95.57811379676478,22.475373252268785,0.0,2007,1145.302501959663,22.475373252268785,95.26899420642364
2007-07-31,97.5609206170758,2.272109411926252,0.0,2007,1147.5746113715893,2.272109411926252,190.55780541157318
2007-08-31,82.7110786334396,2.558076409224954,0.0,2007,1150.1326877808142,2.558076409224954,270.71080763578783
2007-09-30,63.719678970707626,35.859949099393056,0.0,2007,1185.9926368802073,35.859949099393056,298.5705375071024
2007-10-31,36.56517144463185,127.64747728252905,0.0,2008,127.64747728252905,127.64747728252905,207.48823166920522
2007-11-30,35.99048903878587,47.094048748430545,0.0,2008,174.7415260309596,47.094048748430545,196.38467195956054
2007-12-31,13.55971519580289,238.93865518131224,78.45294474802665,2008,413.6801812122718,160.4857104332856,49.458676722077826
2008-01-31,12.96083510173512,356.082046152232,192.79608612395498,2008,769.7622273645038,163.28596002827703,0.0
2008-02-29,25.408327299962576,238.76823173481964,18.819049398284335,2008,1008.5304590993235,219.9491823365353,0.0
2008-03-31,45.72995006865564,61.263684537140286,-20.599894135413194,2008,1069.7941436364638,81.86357867255347,0.0
2008-04-30,58.01332542753717,19.05273290449537,-139.5856335528467,2008,1088.846876540959,158.63836645734207,0.0
2008-05-31,54.81385220322058,27.802330429871144,-127.85993181075142,2008,1116.6492069708302,155.66226224062257,0.0
2008-06-30,104.39474222943461,2.528216769277812e-05,-2.0226207712546502,2008,1116.649232252998,2.022646053422343,102.37209617601226
2008-07-31,99.4355024341531,0.12195810752411826,0.0,2008,1116.771190360522,0.12195810752411826,201.68564050264123
2008-08-31,87.99264760953693,0.01395287582953585,0.0,2008,1116.7851432363516,0.01395287582953585,289.6643352363486
2008-09-30,66.64519910123582,0.13584422767343912,0.0,2008,1116.920987464025,0.13584422767343912,356.173690109911
2008-10-31,46.99876919236052,66.08095039224551,0.0,2009,66.08095039224551,66.08095039224551,337.091508910026
2008-11-30,24.08535513668706,174.83105988798323,0.0,2009,240.91201028022874,174.83105988798323,186.34580415872983
2008-12-31,17.066282611409317,206.52623641586507,109.2263166907975,2009,447.4382466960938,97.29991972506757,106.11216704507159
2009-01-31,19.65805356139585,107.84629968010866,-38.7588311304158,2009,555.2845463762025,146.60513081052446,0.0
2009-02-28,24.064032711155505,356.4451490427011,118.33895349742349,2009,911.7296954189035,238.1061955452776,0.0
2009-03-31,47.20094013359137,253.30291564910516,45.0831037005899,2009,1165.0326110680087,208.21981194851526,0.0
2009-04-30,48.559636681440814,50.81613875660271,-134.66495415129287,2009,1215.8487498246113,185.48109290789557,0.0
2009-05-31,88.5056408015482,185.4946940224523,-99.2245886071022,2009,1401.3434438470638,284.7192826295545,0.0
2009-06-30,102.44331980772839,24.20281453876817,0.0,2009,1425.5462583858318,24.20281453876817,78.24050526896022
2009-07-31,98.97824708159071,0.7099621084743315,0.0,2009,1426.2562204943063,0.7099621084743315,176.5087902420766
2009-08-31,84.06379923840444,4.341680253876445,0.0,2009,1430.5979007481826,4.341680253876445,256.2309092266046
2009-09-30,70.15531556276926,2.7925228388493015,0.0,2009,1433.390423587032,2.7925228388493015,323.5937019505245
2009-10-31,40.063905362382194,126.0102219177255,0.0,2010,126.0102219177255,126.0102219177255,237.6473853951812
2009-11-30,31.052585055246915,66.94524284820659,6.337832578269737,2010,192.9554647659321,60.60741026993685,208.09256018049126
2009-12-31,11.942340970098018,222.20291882759398,83.98298382451385,2010,415.1583835935261,138.21993500308014,81.81496614750914
2010-01-31,12.715708845745684,329.3890093587461,125.49585104229904,2010,744.5473929522722,203.89315831644706,0.0
2010-02-28,22.032706161433328,179.18142605782523,25.773200691233512,2010,923.7288190100974,153.40822536659172,0.0
2010-03-31,39.75604594543983,190.12215479894343,27.535799355471482,2010,1113.8509738090409,162.58635544347194,0.0
2010-04-30,42.64718147200203,260.534272233178,8.692292123986078,2010,1374.3852460422188,251.84198010919192,0.0
2010-05-31,70.20871340283418,133.99508903427997,-112.71491289524076,2010,1508.3803350764988,246.71000192952073,0.0
2010-06-30,93.23576003495856,12.711892240931101,-165.10304672053294,2010,1521.09222731743,177.81493896146404,0.0
2010-07-31,102.50058180910172,0.6413889178397564,0.0,2010,1521.7336162352697,0.6413889178397564,101.85919289126196
2010-08-31,88.18139584243715,3.0852181805181487,0.0,2010,1524.8188344157877,3.0852181805181487,186.95537055318096
2010-09-30,69.49049254010866,1.8088692921709948,0.0,2010,1526.6277037079587,1.8088692921709948,254.63699380111862
2010-10-31,38.464995318059835,261.3402829604713,6.090638768234395,2011,261.3402829604713,255.24964419223693,37.85234492694153
2010-11-30,26.291249141644332,277.31542850546924,121.30285055968112,2011,538.6557114659406,156.0125779457881,0.0
2010-12-31,11.043354766215122,546.4242625649466,108.68055360951527,2011,1085.0799740308871,437.7437089554313,0.0
2011-01-31,18.245857740585784,69.61112379114327,-15.853393115688164,2011,1154.6910978220303,85.46451690683143,0.0
2011-02-28,23.51501530006871,268.1930739533347,157.42823782168043,2011,1422.884171775365,110.76483613165428,0.0
2011-03-31,32.52709173796292,570.9976340992786,133.90688586863445,2011,1993.8818058746438,437.0907482306441,0.0
2011-04-30,35.191369512271294,121.23728745134551,-78.76073046564852,2011,2115.119093325989,199.99801791699403,0.0
2011-05-31,68.30767376506593,118.41790430391585,-182.2025750003892,2011,2233.536997629905,300.62047930430504,0.0
2011-06-30,97.39738337600707,97.11470777004284,-222.15615026543972,2011,2330.651705399948,319.27085803548255,0.0
2011-07-31,95.5514481983389,0.27261542626318036,-28.43631778058006,2011,2330.924320826211,28.70893320684324,66.84251499149566
2011-08-31,88.99898082807726,0.007898886841058153,0.0,2011,2330.9322197130523,0.007898886841058153,155.83359693273187
2011-09-30,72.19609317429594,11.098824209593753,0.0,2011,2342.031043922646,11.098824209593753,216.93086589743405
2011-10-31,44.54714919128209,130.70458406763248,0.0,2012,130.70458406763248,130.70458406763248,130.77343102108364
2011-11-30,24.216467869855748,80.52117969678919,4.0876340821696,2012,211.22576376442169,76.43354561461959,78.5563532763198
2011-12-31,22.9750640104915,7.889244981022522,-3.0762225024520093,2012,219.1150087454442,10.96546748347453,90.56594980333676
2012-01-31,23.79666167103786,218.0033606262515,47.59945822240903,2012,437.1183693716957,170.40390240384247,0.0
2012-02-29,29.862603971524926,72.3287025722463,13.297635171952123,2012,509.447071943942,59.03106740029418,0.0
2012-03-31,38.07079305607595,511.95237716160534,145.55952547755825,2012,1021.3994491055473,366.39285168404706,0.0
2012-04-30,69.24726988884728,244.7761854698956,-87.812588544829,2012,1266.175634575443,332.5887740147246,0.0
2012-05-31,64.30850505807422,12.214535682008561,-119.655441906808,2012,1278.3901702574515,131.86997758881657,0.0
2012-06-30,92.65906956413141,41.61090620882253,0.0,2012,1320.001076466274,41.61090620882253,51.04816335530889
2012-07-31,95.32705882352946,5.737552473389657,0.0,2012,1325.7386289396636,5.737552473389657,140.63766970544867
2012-08-31,87.12315473960288,1.9165642914516507,0.0,2012,1327.6551932311154,1.9165642914516507,225.84426015359992
2012-09-30,67.81085924815791,0.49818936640326134,0.0,2012,1328.1533825975187,0.49818936640326134,293.15693003535455
2012-10-31,46.84909329336833,99.72673410834471,10.93760216711036,2013,99.72673410834471,88.78913194123436,251.21689138748852
2012-11-30,17.47574372424131,358.9103894026814,25.594196129715247,2013,458.6371235110261,333.31619327296613,0.0
2012-12-31,16.537603347071325,552.6116243277058,163.5611912879672,2013,1011.248747838732,389.05043303973866,0.0
2013-01-31,18.623822960234733,42.75900321693804,-20.59729422570956,2013,1054.00775105567,63.3562974426476,0.0
2013-02-28,32.59703726824398,25.212438167846084,-20.81845780206436,2013,1079.2201892235162,46.030895969910446,0.0
2013-03-31,49.96171795992262,111.76844784515487,-50.435243566391065,2013,1190.988637068671,162.20369141154595,0.0
2013-04-30,59.56552843498348,48.96936290037532,-88.70169539021994,2013,1239.9579999690463,137.67105829059525,0.0
2013-05-31,84.98092015731324,38.15863915765075,-19.54029860040788,2013,1278.116639126697,57.69893775805863,27.28198239925461
2013-06-30,95.82457831325306,62.224895840339954,0.0,2013,1340.341534967037,62.224895840339954,60.88166487216771
2013-07-31,95.2233173106936,0.4685618132672233,0.0,2013,1340.8100967803043,0.4685618132672233,155.63642036959408
2013-08-31,82.27020413259258,1.8107889862804731,0.0,2013,1342.6208857665847,1.8107889862804731,236.09583551590617
2013-09-30,69.49598851364013,59.345110608683825,0.0,2013,1401.9659963752686,59.345110608683825,246.24671342086248
2013-10-31,37.89058742742996,21.608616570404916,1.985194526178132,2014,21.608616570404916,19.623422044226785,264.51387880406566
2013-11-30,31.099714089518717,48.76540126160645,-1.154562296638799,2014,70.37401783201136,49.91996355824525,245.69362933533912
2013-12-31,22.082227355015927,36.33853283957336,-0.5146264381237058,2014,106.71255067158472,36.85315927769707,230.92269741265798
2014-01-31,29.880787322977127,51.18642228798262,4.062787040929116,2014,157.89897295956735,47.12363524705351,213.6798494885816
2014-02-28,31.996506332272787,369.9236241335066,35.49941618794077,2014,527.8225970930739,334.42420794556585,0.0
2014-03-31,49.24778588807789,289.9231735166541,41.513038469322595,2014,817.7457706097281,248.41013504733152,0.0
2014-04-30,56.254754507455274,99.93142908502666,-74.23973658399883,2014,917.6771996947548,174.1711656690255,0.0
2014-05-31,84.66551874727061,27.964236626551187,-7.151510905609265,2014,945.641436321306,35.115747532160455,49.549771215110155
2014-06-30,91.7654725809471,0.10487386931006927,0.0,2014,945.746310190616,0.10487386931006927,141.2103699267472
2014-07-31,90.04072618379197,8.191347065700784,0.0,2014,953.9376572563168,8.191347065700784,223.05974904483838
2014-08-31,87.12071744962262,22.101260563596423,0.0,2014,976.0389178199132,22.101260563596423,288.0792059308646
2014-09-30,73.2241362530414,34.61847040196135,0.0,2014,1010.6573882218746,34.61847040196135,326.68487178194465
2014-10-31,39.83533844906111,62.330021059332125,0.0,2015,62.330021059332125,62.330021059332125,304.19018917167364
2014-11-30,29.38890011853518,158.69776955699047,4.744103498201857,2015,221.0277906163226,153.9536660587886,179.6254232314202
2014-12-31,14.957062823632178,431.75351024006187,60.901826164121246,2015,652.7813008563844,370.8516840759406,0.0
2015-01-31,25.106861632474924,3.091778116556486,-30.86443105568791,2015,655.8730789729409,33.95620917224439,0.0
2015-02-28,39.45231028247181,192.52142535102973,-4.188921582364191,2015,848.3945043239708,196.71034693339394,0.0
2015-03-31,62.17393402756132,35.52631032640409,-30.216570921488938,2015,883.9208146503747,65.74288124789302,0.0
2015-04-30,57.66029057803832,93.6140153645114,-0.3760061027820589,2015,977.5348300148862,93.99002146729346,0.0
2015-05-31,82.83262954417914,35.74959929540403,0.0,2015,1013.2844293102902,35.74959929540403,47.08303024877511
2015-06-30,106.73192492361419,10.666743206061062,0.0,2015,1023.9511725163512,10.666743206061062,143.14821196632823
2015-07-31,102.49621874415418,15.378271709837556,0.0,2015,1039.3294442261888,15.378271709837556,230.26615900064485
2015-08-31,82.21849473093476,3.0945875705063437,0.0,2015,1042.424031796695,3.0945875705063437,309.39006616107326
2015-09-30,65.62063727629858,4.784390723889945,0.0,2015,1047.2084225205851,4.784390723889945,370.2263127134819
2015-10-31,39.80794911766544,40.57920165609423,0.0,2016,40.57920165609423,40.57920165609423,369.4550601750531
2015-11-30,25.443202594001377,138.5249737562368,15.12773807855774,2016,179.10417541233102,123.39723567767905,271.5010270913755
2015-12-31,14.484791419841624,362.7408814108435,125.04089798078866,2016,541.8450568231744,237.69998343005483,48.285835081162276
2016-01-31,18.39436895626678,468.2143517205061,106.87557797393856,2016,1010.0594085436805,361.33877374656754,0.0
2016-02-29,31.828891384365846,72.7135479710673,-51.891177432161015,2016,1082.7729565147479,124.60472540322831,0.0
2016-03-31,52.0849510262649,507.67073014447044,63.95273457568541,2016,1590.4436866592182,443.717995568785,0.0
2016-04-30,71.66700605153162,80.86032483521119,-141.00647642177694,2016,1671.3040114944295,221.86680125698814,0.0
2016-05-31,70.27107492669538,60.764575154395125,-112.16633194775267,2016,1732.0685866488245,172.93090710214778,0.0
2016-06-30,101.79970303824322,6.416776451242749,-5.932962807279745,2016,1738.4853631000674,12.349739258522494,89.44996377972073
2016-07-31,94.77706157589373,0.0,0.0,2016,1738.4853631000674,0.0,184.22702535561444
2016-08-31,86.07636159460986,0.37855282685528185,0.0,2016,1738.8639159269226,0.37855282685528185,269.924834123369
2016-09-30,65.99321355043986,0.9068467638443601,0.0,2016,1739.770762690767,0.9068467638443601,335.0112009099645
2016-10-31,46.92349491546573,365.4593952605644,1.7037192720252825,2017,365.4593952605644,363.7556759885391,18.179019836891086
2016-11-30,18.485730862811156,186.92913570847966,42.46147618825213,2017,552.388530969044,144.46765952022753,0.0
2016-12-31,17.922127394098204,357.8537455670052,19.399405290115652,2017,910.2422765360493,338.4543402768895,0.0
2017-01-31,19.40090381374448,791.0469323204061,261.36993445736607,2017,1701.2892088564554,529.67699786304,0.0
2017-02-28,30.692939267211802,727.0379979275317,117.26701228340562,2017,2428.327206783987,609.7709856441261,0.0
2017-03-31,48.69276075151368,206.60646296825038,21.013840237883926,2017,2634.9336697522376,185.59262273036646,0.0
2017-04-30,43.566436552025486,302.8538913349405,-51.256721622841724,2017,2937.787561087178,354.1106129577822,0.0
2017-05-31,91.76692216465895,17.536794088259263,-243.33485902884806,2017,2955.324355175437,260.8716531171073,0.0
2017-06-30,101.35830722177145,20.966246875833598,-168.62380707735892,2017,2976.290602051271,189.59005395319252,0.0
2017-07-31,101.67545970913184,0.036681949014230227,0.0,2017,2976.327284000285,0.036681949014230227,101.63877776011762
2017-08-31,93.5718993820611,3.298057827441177,0.0,2017,2979.625341827726,3.298057827441177,191.91261931473755
2017-09-30,72.13716122589108,19.495272902496097,0.0,2017,2999.1206147302223,19.495272902496097,244.55450763813252
2017-10-31,41.575906622557916,24.01707208439971,0.0,2018,24.01707208439971,24.01707208439971,262.1133421762907
2017-11-30,28.466638786592622,415.6102287657708,20.511076860803637,2018,439.6273008501705,395.09915190496713,0.0
2017-12-31,24.941376942762638,26.229141634949034,-3.894851556053748,2018,465.85644248511954,30.123993191002782,0.0
2018-01-31,23.081240948813992,249.24814667320524,25.402441112823617,2018,715.1045891583248,223.84570556038162,0.0
2018-02-28,31.361177278402007,41.149121144941205,2.6506001587968555,2018,756.253710303266,38.49852098614435,0.0
2018-03-31,47.95815106117357,482.8378274866082,118.85884202824091,2018,1239.091537789874,363.9789854583673,0.0
2018-04-30,54.31700749063671,169.88895073551654,-135.2377282705151,2018,1408.9804885253907,305.1266790060316,0.0
2018-05-31,95.13538826466919,33.73787629094912,-28.290380334096174,2018,1442.71836481634,62.02825662504529,33.1071316396239
2018-06-30,107.27285892634217,3.523756441522549,0.0,2018,1446.2421212578624,3.523756441522549,136.85623412444352
2018-07-31,102.55700374531835,1.208226052393347,0.0,2018,1447.450347310256,1.208226052393347,238.20501181736853
2018-08-31,91.3617303370787,0.0,0.0,2018,1447.450347310256,0.0,329.56674215444724
2018-09-30,62.818951310861465,0.059230108187816835,0.0,2018,1447.5095774184435,0.059230108187816835,392.3264633571209
2018-10-31,38.05072159800251,28.335193638249656,0.0,2019,28.335193638249656,28.335193638249656,402.04199131687375
2018-11-30,30.562322097378292,218.3561136706122,28.35235782230317,2019,246.69130730886184,190.00375584830903,242.600557565943
2018-12-31,16.896554307116112,122.93135727461997,15.159077109896764,2019,369.6226645834818,107.77228016472321,151.7248317083359
2019-01-31,22.688975031211005,388.634159816511,113.61569598181612,2019,758.2568243999929,275.0184638346949,0.0
2019-02-28,22.96736454431961,662.4546613746533,273.58459047530073,2019,1420.711485774646,388.8700708993525,0.0
2019-03-31,38.60176529338331,262.8946196021538,24.870347017888037,2019,1683.6061053767999,238.02427258426576,0.0
2019-04-30,56.44078027465671,101.0656219371963,-165.29562685846832,2019,1784.6717273139961,266.3612487956646,0.0
2019-05-31,82.56659675405746,183.46479584735548,-155.7458627185402,2019,1968.1365231613515,339.21065856589564,0.0
2019-06-30,110.99375780274666,13.697440766333381,-134.5405788301963,2019,1981.8339639276849,148.23801959652968,0.0
2019-07-31,93.1460973782772,0.01990256073740476,0.0,2019,1981.8538664884225,0.01990256073740476,93.1261948175398
2019-08-31,88.30142821473167,0.2101596024462558,0.0,2019,1982.0640260908685,0.2101596024462558,181.21746342982522
2019-09-30,74.06553183520606,72.37612419128415,2.7610885370448197,2019,2054.440150282153,69.61503565423934,185.66795961079194
2019-10-31,40.80037702871412,5.073284947816485,-2.7610885370448197,2020,5.073284947816485,7.834373484861304,218.63396315464476
2019-11-30,33.38191011235959,51.20966478090781,33.00015568321579,2020,56.28294972872429,18.20950909769202,233.80636416931233
2019-12-31,17.143267166042456,328.47598419985235,44.81353821244529,2020,384.75893392857665,283.66244598740707,0.0
2020-01-31,18.248822023846685,141.1334871580881,12.40139803527785,2020,525.8924210866647,128.73208912281024,0.0
2020-02-29,40.01081340907676,0.8905919341800638,-33.59513022901003,2020,526.7830130208448,34.4857221631901,5.525091245886664
2020-03-31,44.8673650040577,217.09724648019034,83.17585976055915,2020,743.8802595010352,133.9213867196312,0.0
2020-04-30,75.10655971034402,118.85598657031532,-115.90713496177969,2020,862.7362460713505,234.763121532095,0.0
2020-05-31,67.45894625132661,118.47089738214092,-23.888686500708356,2020,981.2071434534914,142.35958388284928,0.0
2020-06-30,106.16591547537305,6.652807948695475,0.0,2020,987.8599514021869,6.652807948695475,99.51310752667757
2020-07-31,98.76411386478564,0.6660536131612609,0.0,2020,988.5260050153481,0.6660536131612609,197.61116777830193
2020-08-31,92.66825145140149,1.0132717986184197,0.0,2020,989.5392768139666,1.0132717986184197,289.266147431085
2020-09-30,70.33483987764532,0.011973892802993765,0.0,2020,989.5512507067696,0.011973892802993765,359.58901341592735
2020-10-31,49.664900430738555,0.016999626304147288,0.0,2021,0.016999626304147288,0.016999626304147288,409.23691422036177
2020-11-30,21.60584930395157,123.64093942060961,22.51481325798265,2021,123.65793904691375,101.12612616262696,329.71663736168637
2020-12-31,21.259736562831655,121.00960937105673,26.85540142917191,2021,244.66754841797047,94.15420794188482,256.82216598263324
2021-01-31,21.521875584950408,184.72363090310247,106.66135786900806,2021,429.39117932107297,78.06227303409442,200.28176853348924
2021-02-28,32.294252199413506,125.92765567732329,11.10285990067419,2021,555.3188349983963,114.8247957766491,117.75122495625365
2021-03-31,50.29802333562117,124.16354680608062,18.481932962807207,2021,679.4823818044769,105.68161384327341,62.36763444860141
2021-04-30,53.11453671928622,16.30388273255615,-135.03208631077476,2021,695.786264537033,151.33596904333092,0.0
2021-05-31,86.79972421538656,6.7681760641130495,-50.58427910886925,2021,702.5544406011461,57.352455172982296,29.447269042404265
2021-06-30,102.92747239034136,1.9607161654206833,0.0,2021,704.5151567665667,1.9607161654206833,130.41402526732494
2021-07-31,96.41853996381114,1.5711354309293006,0.0,2021,706.086292197496,1.5711354309293006,225.26142980020677
