,ET,P,SWE,wy,sumP,P_adj,D
2003-09-30,69.06384482722794,1.743214586179239,0.0,2003,1250.0574838619095,1.743214586179239,277.69647633869533
2003-10-31,33.66416647619839,2.9889889974833963,0.499634261930273,2004,2.9889889974833963,2.4893547355531234,308.8712880793406
2003-11-30,19.316521287427015,85.89689976385534,7.510920629687634,2004,88.88588876133875,78.38597913416771,249.8018302325999
2003-12-31,8.017589710557491,327.26168505427324,117.9481012527817,2004,416.14757381561196,209.31358380149155,48.50583614166587
2004-01-31,9.640568602186303,125.58158865996042,44.546464188576735,2004,541.7291624755724,81.03512447138368,0.0
2004-02-29,16.55227066794133,298.52201254070695,112.08767411192622,2004,840.2511750162794,186.43433842878073,0.0
2004-03-31,53.52477617523588,43.279667732140105,-224.1347770543149,2004,883.5308427484194,267.414444786455,0.0
2004-04-30,64.8377688183217,29.12345204868606,-45.33350675842744,2004,912.6542947971055,74.4569588071135,0.0
2004-05-31,55.91146888898128,32.91089405721028,-12.24076897716971,2004,945.5651888543158,45.151663034379986,10.759805854601296
2004-06-30,96.72203998503672,8.657816640679808,-0.8837416549905223,2004,954.2230054949956,9.541558295670331,97.94028754396768
2004-07-31,86.49464109065222,4.156564679111313,0.0,2004,958.3795701741069,4.156564679111313,180.2783639555086
2004-08-31,74.48604389209866,1.801530586435283,0.0,2004,960.1811007605422,1.801530586435283,252.962877261172
2004-09-30,63.57039320004989,7.897745409896949,0.0,2004,968.0788461704391,7.897745409896949,308.6355250513249
2004-10-31,39.15913961511285,144.98260783833965,19.106991263496262,2005,144.98260783833965,125.87561657484338,221.9190480915944
2004-11-30,16.808305415852708,59.25249341954351,-2.188396315832847,2005,204.23510125788317,61.44088973537636,177.28646377207073
2004-12-31,16.05576457874393,190.6143825348799,74.07553778949972,2005,394.84948379276307,116.53884474538017,76.80338360543449
2005-01-31,10.117590636953272,184.92804946721927,66.51063731146459,2005,579.7775332599823,118.41741215575468,0.0
2005-02-28,22.712473390986194,83.25693358403242,-44.89741304706175,2005,663.0344668440148,128.15434663109417,0.0
2005-03-31,45.04439173457507,193.6139415927106,-15.530232630017252,2005,856.6484084367254,209.14417422272786,0.0
2005-04-30,47.08277690004992,78.47294199331155,-55.229276559795636,2005,935.121350430037,133.70221855310717,0.0
2005-05-31,80.84363545651097,168.65128679316032,-39.003559507129346,2005,1103.7726372231973,207.65484630028968,0.0
2005-06-30,95.56024779644105,51.8887012065831,-2.7754368251875063,2005,1155.6613384297802,54.664138031770605,40.89610976467044
2005-07-31,92.97904872775659,0.036345064781305614,-0.06885147943624828,2005,1155.6976834945617,0.1051965442175539,133.76996194820947
2005-08-31,76.90989813736908,0.4036710724172598,0.0,2005,1156.101354566979,0.4036710724172598,210.2761890131613
2005-09-30,61.53741559953435,15.100553661779585,0.0,2005,1171.2019082287586,15.100553661779585,256.71305095091606
2005-10-31,36.26720355895565,29.624204393806277,0.3726458831286576,2006,29.624204393806277,29.25155851067762,263.7286959991941
2005-11-30,26.584091551638135,118.60728989455144,15.052310846451835,2006,148.2314942883577,103.55497904809961,186.75780850273262
2005-12-31,17.532731581573266,513.6517888108239,26.589337962581403,2006,661.8832830991815,487.06245084824246,0.0
2006-01-31,10.007740808154361,234.4343761083369,102.55833264650128,2006,896.3176592075184,131.8760434618356,0.0
2006-02-28,26.75412761974101,165.90027533471215,-56.93686639742846,2006,1062.2179345422305,222.8371417321406,0.0
2006-03-31,30.000758853814567,272.75623543372217,109.13631727519983,2006,1334.9741699759527,163.61991815852235,0.0
2006-04-30,42.30688023298146,262.5571781284984,-71.56095462787431,2006,1597.5313481044511,334.1181327563727,0.0
2006-05-31,84.519439596443,31.85952637525867,-109.75209655485051,2006,1629.3908744797097,141.61162293010918,0.0
2006-06-30,92.38561214831769,8.118443837970938,-15.000206049616756,2006,1637.5093183176807,23.118649887587694,69.26696226073
2006-07-31,90.10296448073234,3.194215827108452,-0.4588209840929699,2006,1640.7035341447893,3.653036811201422,155.71688993026092
2006-08-31,76.63289905871343,0.08914560110086694,0.0,2006,1640.7926797458902,0.08914560110086694,232.26064338787347
2006-09-30,56.82282094752718,0.2718226836830602,0.0,2006,1641.0645024295732,0.2718226836830602,288.8116416517176
2006-10-31,34.24475656560407,9.651931368693417,0.0,2007,9.651931368693417,9.651931368693417,313.40446684862826
2006-11-30,22.00065318009258,104.64606554573221,17.00128781010468,2007,114.29799691442562,87.64477773562753,247.76034229309332
2006-12-31,14.629468407093459,155.18637955937513,14.171526003461636,2007,269.48437647380075,141.01485355591348,121.3749571442733
2007-01-31,20.3214521479602,21.06001707143843,-12.36946756779032,2007,290.5443935452392,33.42948463922875,108.26692465300475
2007-02-28,22.627553789998014,289.2452080400957,116.70730136816954,2007,579.7896015853348,172.53790667192615,0.0
2007-03-31,50.74807083952955,32.57919971377579,-123.76927079040642,2007,612.3688012991107,156.34847050418222,0.0
2007-04-30,48.205388879067364,62.931781619870755,-9.746821684661674,2007,675.3005829189814,72.67860330453243,0.0
2007-05-31,87.11242645147202,24.41247425866749,-1.994555138877443,2007,699.7130571776489,26.40702939754493,60.705397053927086
2007-06-30,85.79206539033498,13.385702163865759,0.0,2007,713.0987593415147,13.385702163865759,133.1117602803963
2007-07-31,86.15789894031884,9.487316023697648,0.0,2007,722.5860753652123,9.487316023697648,209.7823431970175
2007-08-31,72.72335063071309,1.0700094781737062,0.0,2007,723.656084843386,1.0700094781737062,281.4356843495569
2007-09-30,57.609211218685346,18.183714472105734,0.0022253358608753,2007,741.8397993154917,18.18148913624486,320.86340643199736
2007-10-31,32.91490895477379,78.43489404074903,-0.0022253358608753,2008,78.43489404074903,78.4371193766099,275.34119601016124
2007-11-30,31.39949584550913,24.169056202523873,0.073585469381027,2008,102.6039502432729,24.095470733142847,282.6452211225275
2007-12-31,10.769898815528132,129.2008530654435,55.38640484628702,2008,231.80480330871643,73.81444821915649,219.60067171889915
2008-01-31,9.706266932602016,267.78334350424865,179.4522686062805,2008,499.588146812965,88.33107489796814,140.97586375353302
2008-02-29,20.969358015457495,152.87683188878052,33.61778311217344,2008,652.4649787017455,119.25904877660707,42.68617299238343
2008-03-31,42.3990891714452,36.03892578782789,-119.30080153300926,2008,688.5039044895734,155.33972732083714,0.0
2008-04-30,51.50309025180753,14.636140172266378,-120.70247980713759,2008,703.1400446618399,135.33861997940397,0.0
2008-05-31,50.5806960026594,24.502995254274534,-28.43943686639746,2008,727.6430399161144,52.942432120671995,0.0
2008-06-30,95.1685452505611,0.215687802987876,-0.08732382757768074,2008,727.8587277191023,0.30301163056555674,94.86553361999555
2008-07-31,86.6680029917727,0.19217745027869096,0.0,2008,728.0509051693809,0.19217745027869096,181.34135916148955
2008-08-31,74.79850951549909,0.26870456082113126,0.0,2008,728.319609730202,0.26870456082113126,255.8711641161675
2008-09-30,57.01035319537935,0.45333663141781483,0.0,2008,728.7729463616198,0.45333663141781483,312.42818068012906
2008-10-31,40.40437463641654,51.11283697704765,0.0,2009,51.11283697704765,51.11283697704765,301.71971833949794
2008-11-30,20.15234023103133,120.02506112942172,0.09991861040138471,2009,171.13789810646938,119.92514251902033,201.94691605150894
2008-12-31,13.462262943571842,125.3842515781573,89.26959016731239,2009,296.5221496846267,36.11466141084492,179.29451758423585
2009-01-31,15.340619430423136,73.17105539714849,-51.10851087941983,2009,369.69320508177515,124.27956627656832,70.35557073809066
2009-02-28,23.059814710953226,253.78971321803974,56.642076361987996,2009,623.4829182998149,197.14763685605175,0.0
2009-03-31,44.59535531044223,183.6455971795487,-23.62190925574879,2009,807.1285154793636,207.2675064352975,0.0
2009-04-30,47.70022018653542,20.792383257860624,-56.472816904310605,2009,827.9208987372242,77.26520016217123,0.0
2009-05-31,88.98918053218674,106.95619644502968,-14.791555056457607,2009,934.8770951822539,121.74775150148729,0.0
2009-06-30,101.42004403730708,35.34661112893477,-0.016793043764938606,2009,970.2237063111887,35.36340417269971,66.05663986460738
2009-07-31,87.58688519141693,2.044491847943004,0.0,2009,972.2681981591317,2.044491847943004,151.5990332080813
2009-08-31,73.20056957686795,4.318120507603202,0.0,2009,976.5863186667349,4.318120507603202,220.48148227734606
2009-09-30,58.54240460314496,2.667096870559576,0.0,2009,979.2534155372945,2.667096870559576,276.35679000993144
2009-10-31,35.6295573419746,91.19700493021374,0.04450156597708731,2010,91.19700493021374,91.15250336423665,220.8338439876694
2009-11-30,26.269248249932488,51.39202779498948,4.420459696694966,2010,142.58903272520323,46.97156809829451,200.13152413930737
2009-12-31,8.968249517043684,124.2095806001038,56.12910553861374,2010,266.79861332530703,68.08047506149006,141.019298594861
2010-01-31,8.434977070771605,280.2951664615003,119.81555983680877,2010,547.0937797868073,160.4796066246915,0.0
2010-02-28,19.67687560049651,130.658275081216,-7.392642998434013,2010,677.7520548680234,138.05091807965002,0.0
2010-03-31,39.25099585040694,122.61528163406018,-45.237997609824504,2010,800.3673365020835,167.85327924388469,0.0
2010-04-30,42.24912640418805,159.32848253934958,-29.087442306107278,2010,959.6958190414331,188.41592484545686,0.0
2010-05-31,70.64821567497111,70.04983540575033,-73.52020316492221,2010,1029.7456544471834,143.57003857067252,0.0
2010-06-30,90.63829362915419,8.067591499376324,-24.864027857908205,2010,1037.8132459465598,32.93161935728453,57.70667427186966
2010-07-31,90.55464863489303,3.7147213250931537,-0.3073127008983765,2010,1041.5279672716529,4.02203402599153,144.23928888077114
2010-08-31,77.75829861489808,3.4894349250502668,0.0,2010,1045.0174021967032,3.4894349250502668,218.50815257061896
2010-09-30,61.663284878134945,2.0581844564179432,0.0,2010,1047.075586653121,2.0581844564179432,278.11325299233596
2010-10-31,34.650195430773465,152.63298071217278,0.47830297535646615,2011,152.63298071217278,152.15467773681632,160.6087706862931
2010-11-30,22.349184882809073,151.74783056046704,68.07773221791811,2011,304.3808112726398,83.67009834254893,99.28785722655324
2010-12-31,7.462458283346063,346.1765906313589,87.10565194098741,2011,650.5574019039988,259.0709386903715,0.0
2011-01-31,13.744235992370585,40.99847052969575,-35.129012816286135,2011,691.5558724336945,76.12748334598189,0.0
2011-02-28,19.7472503417129,196.80786334999684,100.69640649468415,2011,888.3637357836914,96.11145685531268,0.0
2011-03-31,29.63482134782996,347.94470905587787,89.77131068161202,2011,1236.3084448395693,258.17339837426584,0.0
2011-04-30,36.330801349181236,71.47966883110605,-172.91337158987895,2011,1307.7881136706753,244.39304042098502,0.0
2011-05-31,73.03596576114923,93.75698699037689,-81.65924544630352,2011,1401.5451006610522,175.4162324366804,0.0
2011-06-30,101.44231460452264,78.9250278683142,-53.88006882057205,2011,1480.4701285293663,132.80509668888624,0.0
2011-07-31,92.88857239375723,0.5382057873829905,-2.5477056375175158,2011,1481.0083343167494,3.085911424900506,89.80266096885673
2011-08-31,80.01906232946845,0.0,0.0,2011,1481.0083343167494,0.0,169.8217232983252
2011-09-30,65.5524759761555,8.516383969718653,0.0,2011,1489.524718286468,8.516383969718653,226.85781530476206
2011-10-31,40.726944229340035,77.4492257312442,0.0,2012,77.4492257312442,77.4492257312442,190.13553380285788
2011-11-30,20.770893442750747,45.25789637479917,0.9202484958377982,2012,122.70712210604336,44.33764787896137,166.56877936664725
2011-12-31,19.335812029332747,5.822418433553262,-0.37404186928212313,2012,128.52954053959664,6.196460302835384,179.7081310931446
2012-01-31,21.264437468817576,160.38516366447772,32.087792590455784,2012,288.9147042040744,128.29737107402192,72.67519748794025
2012-02-29,28.04541410277733,48.4324096185255,-3.3596802109947745,2012,337.34711382259985,51.79208982952027,48.92852176119731
2012-03-31,39.826017794778,305.78117391411615,53.87094082255011,2012,643.128287736716,251.91023309156606,0.0
2012-04-30,71.08588225511393,142.709655078626,-64.76402167641974,2012,785.837942815342,207.47367675504574,0.0
2012-05-31,64.84090595376692,9.498174430127373,-18.344293455864182,2012,795.3361172454694,27.842467885991553,36.99843806777537
2012-06-30,86.39616081822724,22.10200772521605,-0.03694469628286493,2012,817.4381249706854,22.138952421498917,101.2556464645037
2012-07-31,83.33635581240651,2.8733003456859714,0.0,2012,820.3114253163715,2.8733003456859714,181.71870193122425
2012-08-31,76.1129573424248,1.2219187945224281,0.0,2012,821.5333441108938,1.2219187945224281,256.60974047912663
2012-09-30,58.37305629469488,0.49116555272917584,0.0,2012,822.024509663623,0.49116555272917584,314.49163122109235
2012-10-31,42.11673790121407,53.828245322689966,0.17320015659770888,2013,53.828245322689966,53.65504516609226,302.95332395621415
2012-11-30,15.693965574588425,237.45216029243673,6.717160842330837,2013,291.2804056151267,230.7349994501059,87.91229008069666
2012-12-31,13.445710543821738,409.335325744954,127.44524231434934,2013,700.6157313600806,281.89008343060465,0.0
2013-01-31,11.404894230619341,33.319869471554924,-6.507144770460684,2013,733.9356008316356,39.82701424201561,0.0
2013-02-28,26.519617764891116,16.46566562943035,-47.26079184867716,2013,750.4012664610659,63.726457478107505,0.0
2013-03-31,48.59608723440742,68.23597209045751,-59.158972430561356,2013,818.6372385515234,127.39494452101886,0.0
2013-04-30,58.44212900175113,36.870853957870494,-17.02220184620458,2013,855.5080925093939,53.893055804075075,4.5490731976760514
2013-05-31,79.1368237488764,30.62646092582841,-3.995616294403695,2013,886.1345534352223,34.62207722023211,49.06381972632034
2013-06-30,87.37106964514919,30.234699711891988,-0.39087612297041147,2013,916.3692531471144,30.6255758348624,105.80931353660714
2013-07-31,85.27338498391768,5.819133339096214,0.0,2013,922.1883864862106,5.819133339096214,185.2635651814286
2013-08-31,71.61927387800287,3.838842011558054,0.0,2013,926.0272284977685,3.838842011558054,253.0439970478734
2013-09-30,61.095499540133176,38.9536963623648,0.0,2013,964.9809248601334,38.9536963623648,275.1858002256418
2013-10-31,33.01273971535025,19.02955225003411,0.833403733619056,2014,19.02955225003411,18.196148516415054,290.002391424577
2013-11-30,27.650476650714232,38.183587462785894,-0.7903651199208774,2014,57.21313971282001,38.97395258270677,278.67891549258445
2013-12-31,18.02953415745634,13.804228419930588,0.4391793043764942,2014,71.01736813275059,13.365049115554093,283.3434005344867
2014-01-31,24.580588696487464,26.937008783233694,0.781515288881563,2014,97.95437691598428,26.15549349435213,281.768495736622
2014-02-28,31.28168727121682,215.88490269231187,11.069608711777809,2014,313.8392796082961,204.81529398053405,108.23488902730477
2014-03-31,49.375292608842344,220.958804941683,30.200558394461417,2014,534.7980845499792,190.7582465472216,0.0
2014-04-30,57.098975985877075,42.71841685899972,-41.29526394955909,2014,577.5165014089789,84.0136808085588,0.0
2014-05-31,77.37174776084532,14.969667168131705,-1.2386363636363644,2014,592.4861685771106,16.20830353176807,61.16344422907726
2014-06-30,81.04167273293707,1.5407347397527484,0.0,2014,594.0269033168634,1.5407347397527484,140.66438222226157
2014-07-31,78.16349043329271,6.823498693734883,0.0,2014,600.8504020105983,6.823498693734883,212.0043739618194
2014-08-31,76.03079498429354,26.775091107178284,0.0,2014,627.6254931177765,26.775091107178284,261.26007783893465
2014-09-30,64.55044710402663,21.99396482068683,0.0,2014,649.6194579384634,21.99396482068683,303.81656012227444
2014-10-31,36.62432399595008,49.11440438033281,0.014047432621775335,2015,49.11440438033281,49.100356947711035,291.3405271705135
2014-11-30,26.984948518912745,88.73102582290328,3.180751875051513,2015,137.84543020323608,85.55027394785176,232.77520174157448
2014-12-31,12.628380176017034,333.2190309079628,41.67094391329434,2015,471.06446111119885,291.54808699466844,0.0
2015-01-31,21.361293570031197,3.9615556794823514,-28.72792178356549,2015,475.02601679068124,32.68947746304784,0.0
2015-02-28,37.453485343033734,143.23908197963183,-7.431436990027201,2015,618.2650987703131,150.67051896965904,0.0
2015-03-31,58.317170004203355,21.82438638485524,-5.785538407648566,2015,640.0894851551683,27.609924792503808,30.707245211699547
2015-04-30,54.572682050989314,50.27531054295275,-2.1797164757273557,2015,690.364795698121,52.455027018680106,32.82490024400876
2015-05-31,79.04334310637398,34.327276171857484,-0.7411295639990113,2015,724.6920718699786,35.068405735856494,76.79983761452624
2015-06-30,99.5329988012891,9.948310767200535,0.0,2015,734.6403826371791,9.948310767200535,166.38452564861478
2015-07-31,93.72644605541058,26.935751777257195,0.0,2015,761.5761344144363,26.935751777257195,233.17521992676816
2015-08-31,70.873805310653,3.841146518000315,0.0,2015,765.4172809324366,3.841146518000315,300.2078787194208
2015-09-30,55.552775560825516,6.985954522702393,0.0,2015,772.403235455139,6.985954522702393,348.77469975754394
2015-10-31,33.83594036542527,33.265845230793076,0.0,2016,33.265845230793076,33.265845230793076,349.34479489217614
2015-11-30,20.318767455255916,87.63198077925419,10.9813679634056,2016,120.89782601004727,76.65061281584859,293.01294953158344
2015-12-31,9.886850814967811,228.36973227736576,71.35817604879259,2016,349.267558287413,157.01155622857317,145.88824411797808
2016-01-31,13.527258152441979,330.89582170471294,67.69811670650287,2016,680.163379992126,263.19770499821004,0.0
2016-02-29,27.29358344019814,59.83830782285206,-75.1136054561938,2016,740.001687814978,134.95191327904587,0.0
2016-03-31,48.647303009693175,358.6369563196879,10.2730981620374,2016,1098.6386441346658,348.3638581576505,0.0
2016-04-30,69.35403481628782,56.38270281648218,-69.92763022335781,2016,1155.0213469511482,126.31033303983999,0.0
2016-05-31,70.90200040496138,52.54197009946398,-14.706106280392333,2016,1207.563317050612,67.24807637985631,3.65392402510507
2016-06-30,96.91175768777497,15.31571347573981,-0.5634169207945277,2016,1222.879030526352,15.879130396534338,84.6865513163457
2016-07-31,83.95473778756154,0.0006545251391092981,0.0,2016,1222.879685051491,0.0006545251391092981,168.64063457876813
2016-08-31,73.3779071807945,0.9794751274524914,0.0,2016,1223.8591601789435,0.9794751274524914,241.03906663211012
2016-09-30,54.45663809439758,1.0176528980340949,0.0,2016,1224.8768130769777,1.0176528980340949,294.4780518284736
2016-10-31,39.70308653192188,221.95463152781602,0.22047308992005296,2017,221.95463152781602,221.73415843789596,112.44697992249954
2016-11-30,15.104617700962052,109.80542721357413,27.15592804747386,2017,331.76005874139014,82.64949916610027,44.90209845736132
2016-12-31,13.605387023586413,258.46624947154294,9.575115387785388,2017,590.2263082129331,248.89113408375755,0.0
2017-01-31,12.550230149537482,524.3378954977445,252.74140257974122,2017,1114.5642037106777,271.59649291800326,0.0
2017-02-28,24.591024427742628,494.7219762404857,63.78875793291047,2017,1609.2861799511634,430.9332183075752,0.0
2017-03-31,45.620440561583656,144.04912755528727,-107.119276971895,2017,1753.3353075064506,251.16840452718228,0.0
2017-04-30,42.557459057690664,197.03633392218745,-90.293749484876,2017,1950.371641428638,287.33008340706346,0.0
2017-05-31,87.19604003594311,12.487093954651794,-142.03590414571835,2017,1962.8587353832897,154.52299810037013,0.0
2017-06-30,96.50930331849564,18.805545114623847,-13.828710953597636,2017,1981.6642804979135,32.63425606822148,63.87504725027416
2017-07-31,91.91171440888817,0.637079510192946,-0.20403548174400407,2017,1982.3013600081065,0.84111499193695,154.9456466672254
2017-08-31,86.39120289621721,5.608941606838298,0.0,2017,1987.910301614945,5.608941606838298,235.7279079566043
2017-09-30,63.339306798527026,16.79863705717442,0.0,2017,2004.7089386721193,16.79863705717442,282.2685776979569
2017-10-31,34.405724288021965,18.71174874475575,0.0,2018,18.71174874475575,18.71174874475575,297.96255324122313
2017-11-30,22.76866309660465,253.0472599884445,4.287094082255012,2018,271.75900873320023,248.76016590618948,71.9710504316383
2017-12-31,19.66217517542996,15.342461651891917,-1.7337632902002844,2018,287.10147038509217,17.0762249420922,74.55700066497607
2018-01-31,18.496656156663125,162.52895415713627,12.75649571416798,2018,449.6304245422284,149.7724584429683,0.0
2018-02-28,26.51639695608135,19.893350780243296,2.7309713178933546,2018,469.5237753224717,17.16237946234994,9.354017493731412
2018-03-31,42.14258130535285,312.52103362428943,32.43329658781839,2018,782.0448089467611,280.087737036471,0.0
2018-04-30,53.02287842505784,117.18810425906814,-47.732460026374405,2018,899.2329132058293,164.92056428544254,0.0
2018-05-31,94.42511097836528,40.35769960233149,-2.724841341795107,2018,939.5906128081608,43.0825409441266,51.34257003423868
2018-06-30,111.55733111705588,6.780182953772132,-0.016793043764938606,2018,946.3707957619329,6.7969759975370705,156.1029251537575
2018-07-31,96.98668799833786,1.8274754034368321,0.0,2018,948.1982711653698,1.8274754034368321,251.26213774865852
2018-08-31,82.24598810482304,0.04805286364299952,0.0,2018,948.2463240290127,0.04805286364299952,333.4600729898386
2018-09-30,53.994650598654644,0.010944901895012436,0.0,2018,948.2572689309077,0.010944901895012436,387.4437786865982
2018-10-31,32.56348731267694,23.007944116226234,0.0,2019,23.007944116226234,23.007944116226234,396.9993218830489
2018-11-30,23.724799418227168,122.08324435257393,10.362889433775662,2019,145.09118846880017,111.72035491879826,309.0037663824778
2018-12-31,12.265527361504319,96.3705757858318,13.4509498887332,2019,241.461764254632,82.9196258970986,238.34966784688353
2019-01-31,15.930223272972926,293.6933961830763,83.90128162861626,2019,535.1551604377082,209.79211455446003,44.487776565396445
2019-02-28,17.681272401340593,480.4026747682082,212.46458007088114,2019,1015.5578352059165,267.9380946973271,0.0
2019-03-31,35.54183991062848,196.08732217959073,-31.04169929118933,2019,1211.6451573855072,227.12902147078006,0.0
2019-04-30,55.694641136889125,72.48105961341953,-225.3718062309405,2019,1284.1262169989268,297.85286584436005,0.0
2019-05-31,78.82747821568685,124.45863363563402,-53.42279320860469,2019,1408.5848506345608,177.88142684423872,0.0
2019-06-30,106.60899306331353,8.732738832134364,-10.343402291271744,2019,1417.3175894666952,19.07614112340611,87.53285193990743
2019-07-31,83.68901613364167,0.5826523852352511,0.0,2019,1417.9002418519303,0.5826523852352511,170.63921568831387
2019-08-31,79.224771712868,0.8960558801794228,0.0,2019,1418.79629773211,0.8960558801794228,248.96793152100247
2019-09-30,67.10167966537637,53.41729507199594,0.1860988626061157,2019,1472.2135928041057,53.23119620938982,262.83841497698904
2019-10-31,33.84453841157675,7.277510886812258,-0.1860988626061157,2020,7.277510886812258,7.4636097494183735,289.21934363914744
2019-11-30,25.334366994881943,30.03423546614133,24.135189153548186,2020,37.311746352953584,5.899046312593143,308.65466432143626
2019-12-31,11.462603102023856,245.34937657804775,37.63289170032145,2020,282.66112293100133,207.71648487772632,112.40078254573379
2020-01-31,15.295679868655553,98.96601883692611,2.8010487925492455,2020,381.62714176792747,96.16497004437687,31.531492370012472
2020-02-29,33.28267011653707,0.28912772990308466,-45.188597214209196,2020,381.9162694978305,45.47772494411228,19.33643754243726
2020-03-31,39.21926357737014,127.17271697484014,44.87631871754719,2020,509.0889864726707,82.29639825729295,0.0
2020-04-30,74.50694889100188,57.427697300520585,-62.72104487760655,2020,566.5166837731913,120.14874217812714,0.0
2020-05-31,63.89615890186053,80.13485179692213,-1.535806272150335,2020,646.6515355701134,81.67065806907247,0.0
2020-06-30,99.39615755100773,8.849946489816361,0.0,2020,655.5014820599298,8.849946489816361,90.54621106119137
2020-07-31,89.07197198539006,4.182258111738376,0.0,2020,659.6837401716681,4.182258111738376,175.43592493484306
2020-08-31,83.79468241968928,2.1188995984442625,0.0,2020,661.8026397701124,2.1188995984442625,257.1117077560881
2020-09-30,54.7823150500595,0.006708931351974919,0.0,2020,661.8093487014644,0.006708931351974919,311.8873138747956
2020-10-31,33.37847842012566,0.06960483363611793,0.0,2021,0.06960483363611793,0.06960483363611793,345.19618746128515
2020-11-30,14.91307386567329,83.07161468352447,3.8181354570180535,2021,83.1412195171606,79.25347922650641,280.855782100452
2020-12-31,12.796008125899496,91.26013023918068,26.637903857248837,2021,174.4013497563413,64.62222638193185,229.02956384441967
2021-01-31,14.641058430735203,122.23361510488819,56.732408513970114,2021,296.6349648612295,65.50120659091807,178.1694156842368
2021-02-28,26.483633059344612,87.78651034777455,2.3956513228386456,2021,384.42147520900403,85.3908590249359,119.26218971864552
2021-03-31,48.31374454142808,84.35097911114352,-20.895620415396067,2021,468.7724543201475,105.24659952653958,62.32933473353401
2021-04-30,44.10356379194855,15.797962481462871,-67.9467258715899,2021,484.5704168016104,83.74468835305278,22.688210172429784
