,ET,P,SWE,wy,sumP,P_adj,D
2002-09-30,63.605996055226825,0.2130772222681801,0.0,2002,1469.6851106740755,0.2130772222681801,278.4444952080155
2002-10-31,29.24260355029586,2.6161327638248406,0.0,2003,2.6161327638248406,2.6161327638248406,305.0709659944865
2002-11-30,27.19447731755424,316.4307355824083,157.0,2003,319.04686834623317,159.43073558240832,172.83470772963244
2002-12-31,9.532938856015779,486.3074757188853,339.0,2003,805.3543440651185,147.3074757188853,35.06017086676292
2003-01-31,12.373333333333335,165.04871533082263,93.0,2003,970.4030593959411,72.04871533082263,0.0
2003-02-28,19.255069033530575,71.25045240043414,58.0,2003,1041.6535117963754,13.250452400434142,6.004616633096433
2003-03-31,41.46130177514793,171.11217457988477,-114.0,2003,1212.76568637626,285.11217457988477,0.0
2003-04-30,36.129072978303746,323.8391713661722,242.0,2003,1536.6048577424322,81.8391713661722,0.0
2003-05-31,76.13396449704143,74.23472092883422,-590.0,2003,1610.8395786712665,664.2347209288342,0.0
2003-06-30,82.30516765285996,7.880839656603216,-185.0,2003,1618.7204183278698,192.88083965660323,0.0
2003-07-31,98.13980276134123,4.674970367167256,0.0,2003,1623.395388695037,4.674970367167256,93.46483239417397
2003-08-31,96.14737672583826,33.64717822688641,0.0,2003,1657.0425669219233,33.64717822688641,155.9650308931258
2003-09-30,72.54295857988166,6.7428316805622375,0.0,2003,1663.7853986024857,6.7428316805622375,221.76515779244522
2003-10-31,33.583747534516775,3.046584150991817,2.0,2004,3.046584150991817,1.046584150991817,254.30232117597018
2003-11-30,14.087889546351086,146.6227064982499,119.0,2004,149.6692906492417,27.622706498249897,240.76750422407136
2003-12-31,5.21025641025641,512.4563057172417,439.0,2004,662.1255963664834,73.45630571724166,172.5214549170861
2004-01-31,7.839211045364891,170.6018404063612,137.0,2004,832.7274367728446,33.60184040636119,146.7588255560898
2004-02-29,16.12181459566075,310.7957846764291,358.0,2004,1143.5232214492737,310.7957846764291,0.0
2004-03-31,40.39826429980276,55.937490769188,-166.0,2004,1199.4607122184616,221.937490769188,0.0
2004-04-30,41.2836291913215,49.66239300340709,-393.0,2004,1249.1231052218686,442.6623930034071,0.0
2004-05-31,40.3119526627219,50.93391921921532,-496.0,2004,1300.057024441084,546.9339192192153,0.0
2004-06-30,85.5592899408284,3.022007951642027,0.0,2004,1303.079032392726,3.022007951642027,82.53728198918638
2004-07-31,95.0516765285996,3.4903030386065494,0.0,2004,1306.5693354313325,3.4903030386065494,174.09865547917943
2004-08-31,76.67597633136094,0.10753663431779287,0.0,2004,1306.6768720656505,0.10753663431779287,250.66709517622257
2004-09-30,62.75155818540434,13.071744648772892,0.0,2004,1319.7486167144234,13.071744648772892,300.34690871285403
2004-10-31,32.00110453648915,232.07207877281868,152.0,2005,232.07207877281868,80.07207877281868,252.2759344765245
2004-11-30,13.063037475345167,84.32370875896792,11.0,2005,316.3957875317866,73.32370875896792,192.01526319290173
2004-12-31,10.82777120315582,260.8886160066812,248.0,2005,577.2844035384678,12.888616006681218,189.95441838937631
2005-01-31,9.497120315581853,405.5743875031424,409.0,2005,982.8587910416102,405.5743875031424,0.0
2005-02-28,20.830927021696255,116.03201735090501,147.0,2005,1098.8908083925153,116.03201735090501,0.0
2005-03-31,41.35337278106509,313.35273262250536,298.0,2005,1412.2435410150206,15.352732622505357,26.000640158559733
2005-04-30,43.17664694280079,96.18821139949382,-94.0,2005,1508.4317524145144,190.1882113994938,0.0
2005-05-31,88.50524654832347,236.1656985141263,-855.0,2005,1744.5974509286407,1091.1656985141262,0.0
2005-06-30,78.34635108481262,85.52283288936806,-316.0,2005,1830.1202838180088,401.52283288936803,0.0
2005-07-31,100.02587771203154,0.0030831683095138853,0.0,2005,1830.1233669863182,0.0030831683095138853,100.02279454372203
2005-08-31,87.13467455621301,5.1544770986726975,0.0,2005,1835.2778440849909,5.1544770986726975,182.00299200126233
2005-09-30,61.905483234714005,13.594984256631076,0.0,2005,1848.872828341622,13.594984256631076,230.31349097934526
2005-10-31,34.38295857988166,53.943044696467936,0.0,2006,53.943044696467936,53.943044696467936,210.753404862759
2005-11-30,26.41641025641026,188.89638360656133,74.0,2006,242.83942830302925,114.89638360656133,122.27343151260793
2005-12-31,10.0836291913215,718.9955880646658,307.0,2006,961.8350163676951,411.99558806466575,0.0
2006-01-31,9.352268244575937,467.2923147673654,408.0,2006,1429.1273311350606,59.29231476736538,0.0
2006-02-28,22.738934911242605,251.33734979912785,246.0,2006,1680.4646809341882,5.33734979912785,17.401585112114756
2006-03-31,32.40757396449704,403.8030022649482,478.0,2006,2084.2676831991366,403.8030022649482,0.0
2006-04-30,44.82493096646944,291.4106546232016,101.0,2006,2375.678337822338,190.4106546232016,0.0
2006-05-31,61.07029585798817,33.63706961905602,-1083.0,2006,2409.315407441394,1116.637069619056,0.0
2006-06-30,84.58856015779094,3.6346553618364994,-531.0,2006,2412.9500628032306,534.6346553618365,0.0
2006-07-31,102.86343195266272,3.7192951084363575,0.0,2006,2416.669357911667,3.7192951084363575,99.14413684422637
2006-08-31,83.02721893491123,0.048433662641166456,0.0,2006,2416.717791574308,0.048433662641166456,182.12292211649643
2006-09-30,58.29790927021696,1.3267504694438217,0.0,2006,2418.044542043752,1.3267504694438217,239.09408091726957
2006-10-31,34.134122287968445,13.57023371517068,0.0,2007,13.57023371517068,13.57023371517068,259.65796949006733
2006-11-30,20.832820512820515,231.93738267350906,48.0,2007,245.50761638867974,183.93738267350906,96.55340732937879
2006-12-31,10.605917159763314,204.57610191118596,123.0,2007,450.0837182998657,81.57610191118596,25.583222577956136
2007-01-31,14.64205128205128,69.96365228029762,47.0,2007,520.0473705801633,22.963652280297623,17.261621579709793
2007-02-28,20.474477317554243,378.8329499197478,327.0,2007,898.8803204999111,51.83294991974782,0.0
2007-03-31,41.69546351084813,76.67774825143343,-101.0,2007,975.5580687513445,177.67774825143343,0.0
2007-04-30,39.25664694280079,103.53372435616974,-340.0,2007,1079.0917931075144,443.5337243561697,0.0
2007-05-31,71.10422090729783,47.00953670917171,-104.0,2007,1126.101329816686,151.0095367091717,0.0
2007-06-30,84.909033530572,15.1967386406247,0.0,2007,1141.2980684573108,15.1967386406247,69.7122948899473
2007-07-31,95.21514792899409,0.043912870931153244,0.0,2007,1141.341981328242,0.043912870931153244,164.88352994801022
2007-08-31,76.26919132149901,8.43162206612011,0.0,2007,1149.773603394362,8.43162206612011,232.72109920338912
2007-09-30,56.08331360946745,45.10624842502103,0.0,2007,1194.879851819383,45.10624842502103,243.69816438783553
2007-10-31,36.73372781065089,112.59627436269628,0.0,2008,112.59627436269628,112.59627436269628,167.83561783579015
2007-11-30,32.3484023668639,43.00928566054542,0.0,2008,155.6055600232417,43.00928566054542,157.17473454210864
2007-12-31,9.270059171597634,185.42800596633757,155.0,2008,341.0335659895793,30.428005966337565,136.0167877473687
2008-01-31,11.32449704142012,385.8734406424041,404.0,2008,726.9070066319833,385.8734406424041,0.0
2008-02-29,22.112189349112427,248.09644140866726,234.0,2008,975.0034480406506,14.09644140866726,8.015747940445166
2008-03-31,41.29104536489152,76.0247686253916,58.0,2008,1051.0282166660422,18.0247686253916,31.28202467994508
2008-04-30,32.56426035502959,25.477519027785505,-325.0,2008,1076.5057356938278,350.4775190277855,0.0
2008-05-31,35.97506903353057,27.601452379887647,-526.0,2008,1104.1071880737154,553.6014523798876,0.0
2008-06-30,95.15676528599606,0.0,0.0,2008,1104.1071880737154,0.0,95.15676528599606
2008-07-31,97.78792899408285,0.7306534650302169,0.0,2008,1104.8378415387456,0.7306534650302169,192.2140408150487
2008-08-31,82.79652859960552,0.12398217916488646,0.0,2008,1104.9618237179104,0.12398217916488646,274.88658723548934
2008-09-30,59.60157790927022,0.04773663412226309,0.0,2008,1105.0095603520326,0.04773663412226309,334.4404285106373
2008-10-31,40.85317554240631,82.54724810005413,0.0,2009,82.54724810005413,82.54724810005413,292.74635595298946
2008-11-30,20.122919132149903,221.36724780998608,1.0,2009,303.9144959100402,220.36724780998608,92.5020272751533
2008-12-31,14.699013806706112,273.9717328968615,266.0,2009,577.8862288069017,7.971732896861511,99.2293081849979
2009-01-31,12.255936883629191,124.58326527812693,48.0,2009,702.4694940850286,76.58326527812693,34.901979790500164
2009-02-28,23.000078895463513,296.0365526255995,274.0,2009,998.5060467106282,22.036552625599484,35.8655060603642
2009-03-31,39.865404339250496,290.33884506980974,216.0,2009,1288.8448917804378,74.33884506980974,1.3920653298049572
2009-04-30,37.312820512820515,50.40945447034175,-288.0,2009,1339.2543462507797,338.40945447034176,0.0
2009-05-31,75.02816568047338,195.2673316275719,-517.0,2009,1534.5216778783515,712.2673316275719,0.0
2009-06-30,97.97648915187376,40.27403016798567,0.0,2009,1574.7957080463373,40.27403016798567,57.70245898388809
2009-07-31,96.41767258382643,1.9737029472199996,0.0,2009,1576.7694109935571,1.9737029472199996,152.14642862049453
2009-08-31,82.94358974358974,10.26433892391696,0.0,2009,1587.033749917474,10.26433892391696,224.8256794401673
2009-09-30,62.907771203155825,2.5477921177255043,0.0,2009,1589.5815420351996,2.5477921177255043,285.1856585255976
2009-10-31,36.914714003944766,202.16671487033958,0.0,2010,202.16671487033958,202.16671487033958,119.9336576592028
2009-11-30,26.047021696252468,64.3576068085019,42.0,2010,266.5243216788415,22.3576068085019,123.62307254695337
2009-12-31,7.255700197238659,224.44352299152033,224.0,2010,490.9678446703618,0.44352299152032515,130.4352497526717
2010-01-31,7.912110453648916,307.7157561349396,284.0,2010,798.6836008053015,23.715756134939625,114.63160407138099
2010-02-28,18.391005917159767,145.6345525911539,123.0,2010,944.3181533964553,22.63455259115389,110.38805739738686
2010-03-31,38.42934911242604,196.5228008308033,207.0,2010,1140.8409542272586,196.5228008308033,0.0
2010-04-30,40.996923076923075,252.67583152846532,163.0,2010,1393.516785755724,89.67583152846532,0.0
2010-05-31,61.51936883629192,121.60549674459023,-360.0,2010,1515.1222825003142,481.60549674459025,0.0
2010-06-30,83.76836291913214,30.476296209580827,-683.0,2010,1545.598578709895,713.4762962095808,0.0
2010-07-31,97.63802761341223,0.0,0.0,2010,1545.598578709895,0.0,97.63802761341223
2010-08-31,88.13885601577908,4.677255649377805,0.0,2010,1550.2758343592727,4.677255649377805,181.09962797981353
2010-09-30,64.40994082840237,1.5248514944964116,0.0,2010,1551.8006858537692,1.5248514944964116,243.9847173137195
2010-10-31,35.68220907297831,308.8283693521329,0.0,2011,308.8283693521329,308.8283693521329,0.0
2010-11-30,20.747613412228798,297.6807734423345,262.0,2011,606.5091427944674,35.6807734423345,0.0
2010-12-31,7.415857988165681,556.971339099242,460.0,2011,1163.4804818937093,96.97133909924196,0.0
2011-01-31,10.797790927021698,57.21570746544564,52.0,2011,1220.696189359155,5.2157074654456395,5.582083461576058
2011-02-28,17.568757396449705,243.18732638217438,289.0,2011,1463.8835157413293,243.18732638217438,0.0
2011-03-31,31.096646942800792,532.0209528856939,559.0,2011,1995.904468627023,532.0209528856939,0.0
2011-04-30,31.977751479289942,166.94014940922804,-26.0,2011,2162.844618036251,192.94014940922804,0.0
2011-05-31,54.55905325443787,116.10298543495706,-297.0,2011,2278.9476034712084,413.1029854349571,0.0
2011-06-30,85.48465483234713,82.48579863746568,-1172.0,2011,2361.433402108674,1254.4857986374657,0.0
2011-07-31,86.33372781065088,1.4108337052977908,-127.0,2011,2362.844235813972,128.4108337052978,0.0
2011-08-31,88.51739644970414,0.04894257596703154,0.0,2011,2362.893178389939,0.04894257596703154,88.4684538737371
2011-09-30,67.96086785009861,23.72085199261656,0.0,2011,2386.6140303825555,23.72085199261656,132.70846973121917
2011-10-31,41.667534516765286,136.42063744422234,0.0,2012,136.42063744422234,136.42063744422234,37.95536680376212
2011-11-30,19.129625246548326,84.20361563049921,15.0,2012,220.62425307472154,69.20361563049921,0.0
2011-12-31,17.888757396449705,2.5131169046505843,-15.0,2012,223.13736997937212,17.513116904650584,0.3756404917991212
2012-01-31,20.65925049309665,249.79495299688656,255.0,2012,472.93232297625866,249.79495299688656,0.0
2012-02-29,25.113372781065088,62.8712132973246,51.0,2012,535.8035362735833,11.871213297324601,13.242159483740487
2012-03-31,42.58272189349113,405.9146276492883,412.0,2012,941.7181639228716,405.9146276492883,0.0
2012-04-30,70.34729783037476,149.86272720487992,-172.0,2012,1091.5808911277516,321.8627272048799,0.0
2012-05-31,52.14232741617357,8.78479838229642,-546.0,2012,1100.365689510048,554.7847983822965,0.0
2012-06-30,83.3178698224852,31.012612393822998,0.0,2012,1131.378301903871,31.012612393822998,52.30525742866221
2012-07-31,89.9083234714004,13.258954635469038,0.0,2012,1144.63725653934,13.258954635469038,128.95462626459357
2012-08-31,84.66524654832347,17.972855953178783,0.0,2012,1162.6101124925187,17.972855953178783,195.64701685973824
2012-09-30,62.69948717948718,7.552049661390851,0.0,2012,1170.1621621539095,7.552049661390851,250.79445437783457
2012-10-31,40.703431952662726,127.95805491834584,51.0,2013,127.95805491834584,76.95805491834584,214.53983141215144
2012-11-30,13.02122287968442,248.29350431838836,31.0,2013,376.2515592367342,217.29350431838836,10.267549973447501
2012-12-31,10.474950690335305,613.7868363484296,370.0,2013,990.0383955851637,243.78683634842957,0.0
2013-01-31,12.147218934911244,36.828237257853594,67.0,2013,1026.8666328430174,36.828237257853594,0.0
2013-02-28,23.76441814595661,16.99345544682871,15.0,2013,1043.860088289846,1.9934554468287082,21.770962699127903
2013-03-31,45.41096646942802,121.55556935225381,-46.0,2013,1165.4156576420999,167.55556935225383,0.0
2013-04-30,53.472347140039446,38.13601856798228,-433.0,2013,1203.5516762100822,471.13601856798226,0.0
2013-05-31,69.39676528599605,69.40092567972619,-55.0,2013,1272.9526018898084,124.40092567972619,0.0
2013-06-30,88.82209072978304,53.71766906587203,0.0,2013,1326.6702709556805,53.71766906587203,35.10442166391101
2013-07-31,94.1825641025641,4.898301166118962,0.0,2013,1331.5685721217994,4.898301166118962,124.38868460035616
2013-08-31,79.88623274161736,14.039279325881807,0.0,2013,1345.6078514476812,14.039279325881807,190.2356380160917
2013-09-30,63.53025641025641,47.19762933561117,0.0,2013,1392.8054807832923,47.19762933561117,206.56826509073696
2013-10-31,33.595739644970415,46.23197704352955,27.0,2014,46.23197704352955,19.231977043529547,220.93202769217783
2013-11-30,26.183353057199213,35.700278601315944,-27.0,2014,81.9322556448455,62.700278601315944,184.4151021480611
2013-12-31,14.16378698224852,63.97752594900603,24.0,2014,145.9097815938515,39.97752594900603,158.60136318130358
2014-01-31,22.055857988165684,112.73944365246463,-3.0,2014,258.6492252463162,115.73944365246463,64.91777751700464
2014-02-28,25.833846153846157,356.0210529591778,195.0,2014,614.6702782054939,161.02105295917778,0.0
2014-03-31,45.55013806706114,198.83003592916054,34.0,2014,813.5003141346544,164.83003592916054,0.0
2014-04-30,53.2392899408284,106.13340162522722,-214.0,2014,919.6337157598816,320.13340162522724,0.0
2014-05-31,69.15739644970415,31.18385706986531,-36.0,2014,950.817572829747,67.18385706986531,1.97353937983884
2014-06-30,85.41112426035502,0.01672871306095973,0.0,2014,950.8343015428079,0.01672871306095973,87.36793492713291
2014-07-31,90.02019723865878,17.065610526811955,0.0,2014,967.8999120696199,17.065610526811955,160.32252163897974
2014-08-31,84.13428007889547,24.623732697137513,0.0,2014,992.5236447667575,24.623732697137513,219.8330690207377
2014-09-30,68.8050493096647,58.30066576287298,0.0,2014,1050.8243105296303,58.30066576287298,230.3374525675294
2014-10-31,39.071242603550296,48.08753896656603,0.0,2015,48.08753896656603,48.08753896656603,221.32115620451367
2014-11-30,28.522287968441816,150.32230969419572,49.0,2015,198.40984866076175,101.32230969419572,148.52113447875976
2014-12-31,12.927495069033531,264.6180566164527,118.0,2015,463.0279052772145,146.6180566164527,14.830572931340612
2015-01-31,17.57301775147929,7.430869354115855,-82.0,2015,470.4587746313303,89.43086935411586,0.0
2015-02-28,32.12607495069034,252.60142541262178,15.0,2015,723.0602000439521,237.60142541262178,0.0
2015-03-31,52.38564102564103,53.48712856557109,-100.0,2015,776.5473286095232,153.48712856557108,0.0
2015-04-30,45.031163708086794,114.89708248931584,0.0,2015,891.444411098839,114.89708248931584,0.0
2015-05-31,74.10272189349112,66.74242733492709,0.0,2015,958.1868384337661,66.74242733492709,7.360294558564036
2015-06-30,102.28591715976333,25.558841739314616,0.0,2015,983.7456801730807,25.558841739314616,84.08736997901275
2015-07-31,101.29641025641025,28.365797624493588,0.0,2015,1012.1114777975744,28.365797624493588,157.0179826109294
2015-08-31,75.06556213017751,3.093625652672041,0.0,2015,1015.2051034502464,3.093625652672041,228.98991908843487
2015-09-30,56.30406311637081,5.8352909744376,0.0,2015,1021.040394424684,5.8352909744376,279.4586912303681
2015-10-31,35.1425641025641,84.31215879987961,0.0,2016,84.31215879987961,84.31215879987961,230.2890965330526
2015-11-30,18.298224852071005,137.96526007321802,52.0,2016,222.27741887309764,85.96526007321802,162.62206131190558
2015-12-31,9.229980276134123,407.15526730376894,378.0,2016,629.4326861768666,29.155267303768937,142.69677428427076
2016-01-31,11.616410256410258,434.39286653122093,297.0,2016,1063.8255527080876,137.39286653122093,16.92031800946009
2016-02-29,24.365759368836294,84.45046733440739,23.0,2016,1148.276020042495,61.45046733440739,0.0
2016-03-31,42.88615384615385,421.11124615055496,231.0,2016,1569.38726619305,190.11124615055496,0.0
2016-04-30,63.5905325443787,94.11500936073833,-513.0,2016,1663.5022755537882,607.1150093607383,0.0
2016-05-31,65.52741617357003,50.92498922064753,-468.0,2016,1714.4272647744358,518.9249892206475,0.0
2016-06-30,93.29420118343195,0.7380514735042457,0.0,2016,1715.16531624794,0.7380514735042457,92.55614970992771
2016-07-31,88.3105325443787,0.0,0.0,2016,1715.16531624794,0.0,180.8666822543064
2016-08-31,82.46942800788955,7.648554327936456,0.0,2016,1722.8138705758765,7.648554327936456,255.68755593425948
2016-09-30,58.105719921104544,3.339962342233941,0.0,2016,1726.1538329181103,3.339962342233941,310.45331351313007
2016-10-31,40.110927021696256,412.38188398002393,48.0,2017,412.38188398002393,364.38188398002393,0.0
2016-11-30,15.183274161735703,159.03499249751027,74.0,2017,571.4168764775342,85.03499249751027,0.0
2016-12-31,9.047416173570019,374.231285140538,72.0,2017,945.6481616180722,302.231285140538,0.0
2017-01-31,13.690887573964497,940.03327298306,853.0,2017,1885.6814346011322,87.03327298305999,0.0
2017-02-28,19.762209072978305,744.4830099880105,756.0,2017,2630.1644445891425,744.4830099880105,0.0
2017-03-31,38.7155818540434,268.88940819466467,193.0,2017,2899.0538527838075,75.88940819466467,0.0
2017-04-30,39.63755424063117,222.7611889527576,-136.0,2017,3121.815041736565,358.7611889527576,0.0
2017-05-31,70.0697435897436,42.681157306633374,-1326.0,2017,3164.4961990431984,1368.6811573066334,0.0
2017-06-30,71.55944773175543,27.33721647923535,-534.0,2017,3191.833415522434,561.3372164792354,0.0
2017-07-31,97.25759368836292,0.14225742675290248,0.0,2017,3191.9756729491864,0.14225742675290248,97.11533626161001
2017-08-31,90.8916765285996,13.768459246418264,0.0,2017,3205.744132195605,13.768459246418264,174.23855354379134
2017-09-30,66.95258382642999,79.65924018633248,0.0,2017,3285.4033723819375,79.65924018633248,161.53189718388884
2017-10-31,36.012307692307694,39.563799429411944,0.0,2018,39.563799429411944,39.563799429411944,157.9804054467846
2017-11-30,20.444970414201183,462.5061678744779,204.0,2018,502.0699673038898,258.5061678744779,0.0
2017-12-31,16.74493096646943,26.174590482806213,2.0,2018,528.2445577866961,24.174590482806213,0.0
2018-01-31,15.363944773175543,224.88300374852548,84.0,2018,753.1275615352215,140.88300374852548,0.0
2018-02-28,22.738303747534516,44.089891898277955,-22.0,2018,797.2174534334995,66.08989189827795,0.0
2018-03-31,36.227850098619335,542.748886440768,396.0,2018,1339.9663398742675,146.74888644076805,0.0
2018-04-30,49.427692307692304,157.17556235436166,-355.0,2018,1497.141902228629,512.1755623543617,0.0
2018-05-31,94.50240631163709,55.17222089106493,-309.0,2018,1552.3141231196942,364.1722208910649,0.0
2018-06-30,105.87865877712032,0.047542574411571614,0.0,2018,1552.3616656941058,0.047542574411571614,105.83111620270876
2018-07-31,103.83400394477317,7.787142546814268,0.0,2018,1560.14880824092,7.787142546814268,201.87797760066766
2018-08-31,90.82508875739646,0.939558448885927,0.0,2018,1561.088366689806,0.939558448885927,291.7635079091782
2018-09-30,54.67739644970415,1.6133307181372498,0.0,2018,1562.7016974079431,1.6133307181372498,344.8275736407451
2018-10-31,32.824615384615385,42.458198970379215,0.0,2019,42.458198970379215,42.458198970379215,335.1939900549812
2018-11-30,22.20528599605523,211.73872484263808,146.0,2019,254.1969238130173,65.73872484263808,291.6605512083984
2018-12-31,8.756134122287968,119.46598164775585,103.0,2019,373.6629054607731,16.465981647755854,283.9507036829305
2019-01-31,12.890571992110454,399.4222045294129,403.0,2019,773.0851099901861,399.4222045294129,0.0
2019-02-28,14.612228796844182,669.122751972463,558.0,2019,1442.207861962649,111.12275197246299,0.0
2019-03-31,32.255147928994084,274.71215149530093,148.0,2019,1716.92001345795,126.71215149530093,0.0
2019-04-30,49.74453648915187,93.92671275374913,-113.0,2019,1810.8467262116992,206.92671275374914,0.0
2019-05-31,76.0763708086785,150.35060964150003,-634.0,2019,1961.197335853199,784.3506096415,0.0
2019-06-30,106.87353057199212,5.76362388912994,-611.0,2019,1966.9609597423291,616.7636238891299,0.0
2019-07-31,87.16781065088757,1.2385563960169803,0.0,2019,1968.199516138346,1.2385563960169803,85.9292542548706
2019-08-31,83.36536489151874,0.09328910941534703,0.0,2019,1968.2928052477614,0.09328910941534703,169.20133003697399
2019-09-30,65.59652859960553,43.11054492232823,6.0,2019,2011.4033501700897,37.11054492232823,197.68731371425127
2019-10-31,34.963155818540436,15.017432042867833,-6.0,2020,15.017432042867833,21.01743204286783,211.63303748992388
2019-11-30,26.940907297830375,83.78874422583247,69.0,2020,98.80617626870031,14.788744225832474,223.78520056192178
2019-12-31,9.103747534516765,361.69544487377203,301.0,2020,460.50162114247235,60.69544487377203,172.19350322266652
2020-01-31,11.91715976331361,134.452910440275,149.0,2020,594.9545315827473,134.452910440275,49.65775254570514
2020-02-29,27.37120315581854,4.236546528693474,12.0,2020,599.1910781114408,4.236546528693474,72.7924091728302
2020-03-31,38.070059171597634,262.00467438650605,236.0,2020,861.1957524979468,26.004674386506053,84.85779395792179
2020-04-30,76.27676528599605,87.5887773570448,-315.0,2020,948.7845298549917,402.5887773570448,0.0
2020-05-31,58.25988165680474,100.06632231910629,-452.0,2020,1048.850852174098,552.0663223191063,0.0
2020-06-30,100.90398422090729,19.517268758717147,0.0,2020,1068.3681209328151,19.517268758717147,81.38671546219014
2020-07-31,92.96457593688362,1.5651187810862421,0.0,2020,1069.9332397139012,1.5651187810862421,172.78617261798752
2020-08-31,88.12323471400394,4.52546320528087,0.0,2020,1074.458702919182,4.52546320528087,256.3839441267106
2020-09-30,63.283313609467456,1.3868613574764517,0.0,2020,1075.8455642766587,1.3868613574764517,318.28039637870165
2020-10-31,38.19282051282052,0.009039603713162168,0.0,2021,0.009039603713162168,0.009039603713162168,356.464177287809
2020-11-30,13.008915187376726,160.37462934739517,150.0,2021,160.38366895110832,10.374629347395171,359.0984631277905
2020-12-31,12.643313609467457,130.05331886215964,106.0,2021,290.43698781326793,24.053318862159642,347.6884578750983
2021-01-31,13.29467455621302,226.9862182919342,220.0,2021,517.4232061052021,6.986218291934193,353.99691413937717
2021-02-28,24.14516765285996,120.09719091736446,115.0,2021,637.5203970225666,5.097190917364458,373.0448908748727
2021-03-31,41.723865877712036,107.47949554141204,119.0,2021,744.9998925639786,107.47949554141204,307.2892612111727
2021-04-30,40.86974358974359,28.527019130593477,-489.0,2021,773.5269116945722,517.5270191305934,0.0
2021-05-31,74.88694280078897,22.425891923432303,-221.0,2021,795.9528036180044,243.4258919234323,0.0
2021-06-30,95.36694280078896,1.2724983817279927,0.0,2021,797.2253019997324,1.2724983817279927,94.09444441906096
2021-07-31,93.9766469428008,5.283104668041267,0.0,2021,802.5084066677737,5.283104668041267,182.7879866938205
2021-08-31,87.24623274161736,1.0835485291953133,0.0,2021,803.591955196969,1.0835485291953133,268.9506709062425
2021-09-30,67.5651282051282,18.04699160887463,0.0,2021,821.6389468058436,18.04699160887463,318.4688075024961
2021-10-31,23.101696252465484,405.13876481764385,120.0,2022,405.13876481764385,285.13876481764385,56.43173893731773
2021-11-30,27.594477317554244,67.4139272708704,-77.0,2022,472.5526920885143,144.4139272708704,0.0
2021-12-31,10.554161735700198,511.09497414768333,494.0,2022,983.6476662361976,17.09497414768333,0.0
2022-01-31,12.140749506903354,24.46471064161546,35.0,2022,1008.1123768778131,24.46471064161546,0.0
2022-02-28,16.056804733727812,25.737072557506,9.0,2022,1033.849449435319,16.737072557506,0.0
2022-03-31,46.49404339250493,56.824485786362445,-164.0,2022,1090.6739352216814,220.82448578636246,0.0
2022-04-30,45.68126232741618,222.74874346138228,-66.0,2022,1313.4226786830636,288.7487434613823,0.0
2022-05-31,63.56828402366864,40.58599991751189,-351.0,2022,1354.0086786005756,391.5859999175119,0.0
2022-06-30,72.23289940828403,56.60073059006492,0.0,2022,1410.6094091906405,56.60073059006492,15.632168818219107
2022-07-31,83.09191321499014,0.0,0.0,2022,1410.6094091906405,0.0,98.72408203320924
