,ET,P,SWE,wy,sumP,P_adj,D
2003-11-30,15.229743168787225,94.42228936968809,36.350574997521576,2004,95.65308145094103,58.07171437216651,114.12803271042274
2003-12-31,8.06621046478365,310.76685272383406,157.2962972142363,2004,406.4199341747751,153.47055550959777,0.0
2004-01-31,10.318572050500645,98.36328843059826,46.45346733419248,2004,504.78322260537334,51.90982109640578,0.0
2004-02-29,18.01493525716772,223.57146118449225,127.06077128977901,2004,728.3546837898656,96.51068989471324,0.0
2004-03-31,45.451392748305224,41.246179821136984,-91.2443987310399,2004,769.6008636110026,132.49057855217688,0.0
2004-04-30,51.76874382735242,14.504528898695186,-86.83849261425613,2004,784.1053925096978,101.34302151295131,0.0
2004-05-31,38.79955619130539,23.504719459198995,-126.07503469812637,2004,807.6101119688968,149.57975415732537,0.0
2004-06-30,62.467452951054106,2.8208826434701746,-63.511376028551624,2004,810.4309946123669,66.3322586720218,0.0
2004-07-31,67.40312407488024,3.447119539567009,0.0,2004,813.8781141519339,3.447119539567009,63.95600453531323
2004-08-31,54.05326002860872,2.637066878999392,0.0,2004,816.5151810309334,2.637066878999392,115.37219768492255
2004-09-30,41.21821705329932,4.767333371922713,0.0,2004,821.2825144028561,4.767333371922713,151.82308136629916
2004-10-31,27.012382362087173,226.41352215479122,93.75239169227723,2005,226.41352215479122,132.661130462514,46.17433326587235
2004-11-30,12.934159587038993,71.26189623419276,16.17800138792505,2005,297.675418388984,55.08389484626771,4.024598006643629
2004-12-31,11.98688774177498,200.952678421108,104.15895459502345,2005,498.62809681009196,96.79372382608456,0.0
2005-01-31,11.452661813203902,334.0756046385131,180.3425944284724,2005,832.7037014486051,153.73301021004067,0.0
2005-02-28,23.24716669777859,150.34370073495464,42.35031476157434,2005,983.0474021835597,107.9933859733803,0.0
2005-03-31,43.07235044490072,229.97194123837517,79.36114553385556,2005,1213.019343421935,150.6107957045196,0.0
2005-04-30,42.248373841080145,77.80119232068333,-22.181409239615732,2005,1290.8205357426182,99.98260156029906,0.0
2005-05-31,82.57410341609103,144.93297120877097,-130.09002924556341,2005,1435.7535069513892,275.02300045433435,0.0
2005-06-30,70.16042411797645,15.916411462569892,-238.12185238425715,2005,1451.669918413959,254.03826384682705,0.0
2005-07-31,70.24122954389891,0.4051961538027177,-125.75011152969174,2005,1452.0751145677618,126.15530768349446,0.0
2005-08-31,60.359330471034724,8.915763215108155,0.0,2005,1460.99087778287,8.915763215108155,51.44356725592657
2005-09-30,44.046545454545424,16.831941600427324,0.0,2005,1477.8228193832972,16.831941600427324,78.65817111004466
2005-10-31,26.28822201480925,26.224452716575083,1.673825220580947,2006,26.224452716575083,24.550627495994135,80.39576562885978
2005-11-30,24.98892464687945,61.45565999511433,23.564439377416484,2006,87.68011271168942,37.89122061769785,67.49346965804138
2005-12-31,10.508461701200916,411.61152981752673,165.65352681669484,2006,499.2916425292161,245.9580030008319,0.0
2006-01-31,11.153484412917674,262.94105669260415,135.74667889362556,2006,762.2326992218202,127.19437779897859,0.0
2006-02-28,20.279750606682835,104.05066309983505,18.632559234658345,2006,866.2833623216553,85.4181038651767,0.0
2006-03-31,29.64882832431085,285.1029747043409,162.25961633786096,2006,1151.3863370259962,122.84335836647995,0.0
2006-04-30,37.55856486839646,280.0210632982119,35.652039754138855,2006,1431.407400324208,244.36902354407306,0.0
2006-05-31,68.32780635928064,47.922728777697046,-225.31898731039968,2006,1479.3301291019052,273.2417160880967,0.0
2006-06-30,73.44170841889111,6.260433679875636,-306.9994795281056,2006,1485.5905627817808,313.25991320798124,0.0
2006-07-31,73.83966847115917,8.38410564176424,-10.864218796470714,2006,1493.9746684235452,19.248324438234953,54.59134403292422
2006-08-31,58.91771862360771,1.8829833401681784,0.0,2006,1495.8576517637132,1.8829833401681784,111.62607931636376
2006-09-30,41.97663269242733,0.8838065151846916,0.0,2006,1496.7414582788979,0.8838065151846916,152.7189054936064
2006-10-31,27.079527596291452,31.012625964744018,0.0,2007,31.012625964744018,31.012625964744018,148.78580712515384
2006-11-30,22.02102968079146,65.40436722722893,13.064712005551703,2007,96.41699319197295,52.339655221677226,118.46718158426808
2006-12-31,13.313295252317833,132.21606056198158,53.54898631902453,2007,228.63305375395453,78.66707424295706,53.11340259362885
2007-01-31,19.00079294167422,41.35558328835494,8.773929314959858,2007,269.98863704230945,32.581653973395085,39.53254156190798
2007-02-28,24.548020756853614,247.78618529688902,137.29804451273935,2007,517.7748223391985,110.48814078414966,0.0
2007-03-31,45.9588635995968,37.66799240340178,-69.88215029245575,2007,555.4428147426003,107.55014269585753,0.0
2007-04-30,42.48920369840339,64.56297182069113,-68.1841231287797,2007,620.0057865632914,132.74709494947083,0.0
2007-05-31,65.12551226371654,28.61283919810923,-74.12087340140778,2007,648.6186257614006,102.733712599517,0.0
2007-06-30,64.83614878233921,1.1337955611963675,-0.49852532963220014,2007,649.752421322597,1.6323208908285676,63.20382789151064
2007-07-31,64.87839918366326,3.6068981794023056,0.0,2007,653.3593195019993,3.6068981794023056,124.4753288957716
2007-08-31,56.142540350178564,4.516549357344402,0.0,2007,657.8758688593438,4.516549357344402,176.10131988860576
2007-09-30,42.69144314886943,16.223761063736713,0.02024883513433133,2007,674.0996299230804,16.20351222860238,202.5892508088728
2007-10-31,31.07051008598909,29.68538466507934,0.028873797957767434,2008,29.68538466507934,29.656510867121572,204.0032500277403
2007-11-30,29.188521509725092,16.896106782148227,-0.049122633092098765,2008,46.58149144722756,16.945229415240327,216.24654212222507
2007-12-31,11.927739270025754,152.794534035657,80.43937741647667,2008,199.37602548288456,72.35515661918032,155.81912477307048
2008-01-31,11.095774668905046,322.70861187363437,196.46630564092416,2008,522.0846373565189,126.2423062327102,40.67259320926533
2008-02-29,25.221649692221582,209.98428947734183,118.78632150292447,2008,732.0689268338607,91.19796797441737,0.0
2008-03-31,41.04831188211153,21.054250822697636,-68.86569346683854,2008,753.1231776565584,89.91994428953618,0.0
2008-04-30,46.119043462040636,7.686686615378796,-82.69314464161795,2008,760.8098642719372,90.37983125699674,0.0
2008-05-31,42.5686481377852,40.596274999552264,-138.34408149102805,2008,801.4061392714895,178.9403564905803,0.0
2008-06-30,78.36757122427399,0.307070652718231,-105.55592594428481,2008,801.7132099242076,105.86299659700305,0.0
2008-07-31,68.46406665423109,5.027495794232672,-0.23315901655596324,2008,806.7407057184404,5.260654810788635,63.20341184344245
2008-08-31,58.802808431262754,0.005724101090942317,0.0,2008,806.7464298195313,0.005724101090942317,122.00049617361427
2008-09-30,43.21376260647885,0.6349989672677282,0.0,2008,807.381428786799,0.6349989672677282,164.5792598128254
2008-10-31,34.04896598893238,36.956933324156694,0.08036333895112525,2009,36.956933324156694,36.87656998520557,161.75165581655222
2008-11-30,17.55590374930048,115.92807792881801,12.292740656290286,2009,152.88501125297472,103.63533727252772,75.67222229332498
2008-12-31,12.686013305975244,158.18135181881755,104.23991275899681,2009,311.06636307179224,53.94143905982074,34.416796539479485
2009-01-31,14.769710669302588,148.65500881260925,27.483035094676367,2009,459.7213718844015,121.17197371793289,0.0
2009-02-28,20.648865679435996,218.38360048278554,119.45325666699708,2009,678.104972367187,98.93034381578846,0.0
2009-03-31,38.77192485110719,168.5099997487175,57.76949291166858,2009,846.6149721159045,110.74050683704891,0.0
2009-04-30,38.53788603329721,48.87870158022098,-38.27353276494512,2009,895.4936736961255,87.1522343451661,0.0
2009-05-31,72.21384062566047,94.79103153171414,-239.3890775255279,2009,990.2847052278396,334.180109057242,0.0
2009-06-30,85.7860012184962,25.153471359222475,-43.03870080301381,2009,1015.4381765870621,68.19217216223629,17.593829056259906
2009-07-31,71.70778768324064,2.7285008896624947,-0.6174903340933879,2009,1018.1666774767247,3.345991223755883,85.95562551574466
2009-08-31,58.813954517761395,8.487430729486427,0.0,2009,1026.654108206211,8.487430729486427,136.28214930401964
2009-09-30,47.21347706615934,2.0712947040532996,0.0,2009,1028.7254029102644,2.0712947040532996,181.42433166612568
2009-10-31,35.56245141556938,123.03602464031022,4.2132323783087156,2010,123.03602464031022,118.8227922620015,98.16399081969357
2009-11-30,25.275528864684723,29.568423016725,5.601739863190248,2010,152.60444765703522,23.966683153534753,99.47283653084354
2009-12-31,11.694241983413521,196.65914692078738,104.74981411718062,2010,349.2635945778226,91.90933280360676,19.257745710650298
2010-01-31,11.92391627178089,221.3998586811172,129.58351095469422,2010,570.6634532589399,91.81634772642298,0.0
2010-02-28,20.985292588584983,175.54567202312154,65.37402101715077,2010,746.2091252820613,110.17165100597077,0.0
2010-03-31,38.14857654565124,118.01495391622926,29.045442153266606,2010,864.2240791982906,88.96951176296265,0.0
2010-04-30,39.367414648707104,188.03657472406223,50.78022454644599,2010,1052.260653922353,137.25635017761624,0.0
2010-05-31,65.99587179582844,75.08018225179472,-55.77832854168747,2010,1127.3408361741476,130.8585107934822,0.0
2010-06-30,80.02589953111192,0.5908645299331624,-285.9351764647567,2010,1127.9317007040806,286.5260409946899,0.0
2010-07-31,72.13878487121119,1.395239707885555,-47.63448002379302,2010,1129.3269404119662,49.029719731678576,23.10906513953261
2010-08-31,59.37971468726288,0.2787416484473408,0.0,2010,1129.6056820604135,0.2787416484473408,82.21003817834816
2010-09-30,45.18156387199479,0.030877926879435687,0.0,2010,1129.6365599872931,0.030877926879435687,127.36072412346351
2010-10-31,31.092895538723635,190.96276963230915,14.611442946366623,2011,190.96276963230915,176.35132668594252,0.0
2010-11-30,20.46104846834072,190.54547162833606,100.31049866164376,2011,381.5082412606452,90.2349729666923,0.0
2010-12-31,8.750287427086041,428.4777293324455,174.8833647268762,2011,809.9859705930908,253.5943646055693,0.0
2011-01-31,13.373484443228033,82.26732886947822,18.378544165758,2011,892.253299462569,63.88878470372022,0.0
2011-02-28,19.523432566587445,194.79155662158502,166.22154753643343,2011,1087.044856084154,28.570009085151582,0.0
2011-03-31,32.413865618352105,390.33756905938554,187.17756766134596,2011,1477.3824251435394,203.16000139803958,0.0
2011-04-30,35.523191719642185,52.03322214974418,-83.40058986814688,2011,1529.4156472932837,135.43381201789106,0.0
2011-05-31,57.06691414851397,82.67295889685472,-80.27266531178776,2011,1612.0886061901383,162.94562420864247,0.0
2011-06-30,85.0574166179415,79.9183817956847,-319.0873649251513,2011,1692.0069879858231,399.005746720836,0.0
2011-07-31,68.97334710075506,1.2454725904715593,-178.52612273222968,2011,1693.2524605762947,179.77159532270124,0.0
2011-08-31,62.620398840550806,2.1474235352771265,-0.2962228611083575,2011,1695.3998841115717,2.4436463963854838,60.176752444165324
2011-09-30,49.14457036935667,22.275538370149633,0.0,2011,1717.6754224817214,22.275538370149633,87.04578444337236
2011-10-31,37.3012005025938,69.12854394956577,0.0,2012,69.12854394956577,69.12854394956577,55.21844099640039
2011-11-30,19.24183571153103,39.35668587632332,5.198807871517799,2012,108.48522982588909,34.15787800480552,40.3023987031259
2011-12-31,18.031523083238984,0.1901965445108751,-1.8590512540894233,2012,108.67542637039996,2.049247798600298,56.28467398776459
2012-01-31,20.293804200499864,155.23696810155946,63.45992366412217,2012,263.91239447195943,91.77704443743728,0.0
2012-02-29,27.749982466829945,35.04606729410127,-2.3129647070486783,2012,298.9584617660607,37.35903200114995,0.0
2012-03-31,38.033640806277106,175.98831098997337,53.87233567958762,2012,474.9467727560341,122.11597531038575,0.0
2012-04-30,66.61174697521724,144.10734732707206,-35.500532864082516,2012,619.0541200831061,179.60788019115458,0.0
2012-05-31,47.298063392979195,5.548301496726264,-81.38571924258952,2012,624.6024215798324,86.93402073931578,0.0
2012-06-30,67.16432982255431,17.06361750737704,-1.4727991474174686,2012,641.6660390872095,18.536416654794508,48.6279131677598
2012-07-31,65.39199144480776,0.6371458808818682,0.0,2012,642.3031849680913,0.6371458808818682,113.38275873168568
2012-08-31,60.33551374675129,7.532041967088357,0.0,2012,649.8352269351797,7.532041967088357,166.1862305113486
2012-09-30,44.129815093447995,1.2130762311043435,0.0,2012,651.048303166284,1.2130762311043435,209.10296937369225
2012-10-31,34.089661398425704,31.768728006948162,1.3848641816199074,2013,31.768728006948162,30.383863825328255,212.8087669467897
2012-11-30,12.471444807819037,139.08704205214337,42.465450579954435,2013,170.85577005909153,96.62159147218894,128.6586202824198
2012-12-31,9.546938907472109,381.1392985167366,180.18599434916237,2013,551.9950685758281,200.9533041675742,0.0
2013-01-31,13.473493877043568,33.651916684975426,2.6765762863091425,2013,585.6469852608035,30.975340398666283,0.0
2013-02-28,27.500664138745535,20.027441451817495,-4.755849112719375,2013,605.674426712621,24.78329056453687,2.717373574208665
2013-03-31,42.73826568036297,70.29896756296648,-5.158260632497331,2013,675.9733942755875,75.45722819546381,0.0
2013-04-30,49.94370510349967,41.51505054634666,-86.44709774957866,2013,717.4884448219342,127.96214829592532,0.0
2013-05-31,65.346073724125,24.581826780389868,-100.63072519083974,2013,742.070271602324,125.2125519712296,0.0
2013-06-30,69.79699086218677,19.347610949679567,-29.720952711410746,2013,761.4178825520036,49.06856366109031,20.728427201096466
2013-07-31,68.7631354509852,4.322040336742068,0.0,2013,765.7399228887457,4.322040336742068,85.1695223153396
2013-08-31,52.935294337042286,0.748628349441534,0.0,2013,766.4885512381873,0.748628349441534,137.35618830294035
2013-09-30,35.68737589357863,16.906533956901566,0.0,2013,783.3950851950888,16.906533956901566,156.13703023961742
2013-10-31,20.640366009821577,21.46468205416634,2.6868865866957483,2014,21.46468205416634,18.77779546747059,157.9996007819684
2013-11-30,18.44229104245663,29.282329542732107,3.7941285813423242,2014,50.747011596898446,25.488200961389783,150.95369086303526
2013-12-31,12.431804065394408,34.90105957505008,4.861195102607323,2014,85.64807117194852,30.039864472442755,133.3456304559869
2014-01-31,17.472130349469694,48.72385942990755,17.134517200356896,2014,134.37193060185606,31.589342229550653,119.22841857590595
2014-02-28,26.396264374953425,177.7438211470234,76.23530286507388,2014,312.11575174887946,101.50851828194952,44.116164668909846
2014-03-31,43.99374084101238,130.82279850443834,36.15462972142356,2014,442.93855025331777,94.66816878301478,0.0
2014-04-30,47.984114651896334,81.61993580630148,-64.53580103102998,2014,524.5584860596193,146.15573683733146,0.0
2014-05-31,59.2616378132684,21.122626630957377,-73.78795727173593,2014,545.6811126905767,94.9105839026933,0.0
2014-06-30,53.43941581182778,2.3964905106349783,-2.542901754733817,2014,548.0776032012117,4.939392265368795,48.50002354645898
2014-07-31,53.99887037083029,25.036277870269558,0.0,2014,573.1138810714812,25.036277870269558,77.46261604701971
2014-08-31,48.718680609026066,4.097855021884403,0.0,2014,577.2117360933656,4.097855021884403,122.08344163416137
2014-09-30,42.331090633615624,23.069402531985148,0.8642187964707051,2014,600.2811386253508,22.205183735514442,142.20934853226257
2014-10-31,25.22884578127716,5.524027469947427,-0.8642187964707051,2015,5.524027469947427,6.3882462664181325,161.0499480471216
2014-11-30,22.457860460495244,84.94606862886472,9.622583523346888,2015,90.47009609881215,75.32348510551783,108.18432340209901
2014-12-31,10.494225180695953,170.4419045756251,48.17843511450387,2015,260.91200067443725,122.26346946112123,0.0
2015-01-31,18.985361761274774,3.490275861307849,-1.3740458015267691,2015,264.4022765357451,4.864321662834618,14.121040098440156
2015-02-28,34.28571868251876,122.02029814323801,21.97136165361359,2015,386.4225746789831,100.04893648962442,0.0
2015-03-31,48.02280622502417,17.184481925568655,-45.85509814612868,2015,403.60705660455176,63.03958007169734,0.0
2015-04-30,42.27074188984583,82.00226795533757,-8.375978982849237,2015,485.60932455988933,90.3782469381868,0.0
2015-05-31,74.28298840874676,50.81557825822269,-21.288452959254496,2015,536.4249028181121,72.10403121747719,2.178957191269575
2015-06-30,70.73180173248274,13.052164678603198,-2.8788044017051666,2015,549.4770674967152,15.930969080308365,56.979789843443946
2015-07-31,60.62527339968723,26.288132782116787,0.0,2015,575.765200278832,26.288132782116787,91.31693046101438
2015-08-31,47.81565489339519,1.994262050888555,0.0,2015,577.7594623297206,1.994262050888555,137.13832330352102
2015-09-30,34.295578445729575,5.249466186764326,0.0,2015,583.0089285164848,5.249466186764326,166.18443556248627
2015-10-31,25.067041624264675,49.802513453872606,0.563386041439477,2016,49.802513453872606,49.23912741243313,142.0123497743178
2015-11-30,17.744937824220006,134.08875455074957,45.27350798056908,2016,183.8912680046222,88.81524657018049,70.94204102835732
2015-12-31,8.481370101020119,245.3564953794029,125.73260136809765,2016,429.2477633840251,119.62389401130525,0.0
2016-01-31,12.670546050507804,253.46895849439258,109.26641964905329,2016,682.7167218784177,144.2025388453393,0.0
2016-02-29,28.457621613568055,50.04894096663512,-13.092049172201882,2016,732.7656628450528,63.140990138837005,0.0
2016-03-31,48.48976980954035,244.79640406564954,70.76379250520495,2016,977.5620669107024,174.0326115604446,0.0
2016-04-30,68.88968041518707,73.66927164751425,-66.40503866362667,2016,1051.2313385582165,140.07431031114092,0.0
2016-05-31,68.76517295324177,24.134975623435302,-149.71198076732432,2016,1075.366314181652,173.84695639075963,0.0
2016-06-30,90.11105261850953,7.753458290174478,-122.39063894121156,2016,1083.1197724718263,130.14409723138604,0.0
2016-07-31,64.02291475255137,0.25938235587325015,0.0,2016,1083.3791548276997,0.25938235587325015,63.76353239667812
2016-08-31,54.28302450895181,0.06870707237909841,0.0,2016,1083.4478619000788,0.06870707237909841,117.97784983325084
2016-09-30,39.92166273497055,3.804349313797459,0.0,2016,1087.252211213876,3.804349313797459,154.09516325442394
2016-10-31,34.16084527327352,205.89981170269655,16.22994943987312,2017,205.89981170269655,189.66986226282344,0.0
2016-11-30,15.690159171612311,79.47047879310617,18.099063150589867,2017,285.3702904958027,61.3714156425163,0.0
2016-12-31,11.545028432370684,234.33547441629827,91.90904134033909,2017,519.705764912101,142.42643307595918,0.0
2017-01-31,13.249243459464815,602.8512133646896,324.2146946564887,2017,1122.5569782767907,278.63651870820087,0.0
2017-02-28,24.545695048324166,489.06740456812685,193.34617577079428,2017,1611.6243828449174,295.72122879733257,0.0
2017-03-31,45.79498521702398,124.08868906436453,-3.3461633786059792,2017,1735.713071909282,127.43485244297051,0.0
2017-04-30,44.66831374692534,174.7905632333621,-58.463517398632234,2017,1910.503635142644,233.25408063199433,0.0
2017-05-31,81.8499490670575,14.241128572534008,-138.72282393179358,2017,1924.7447637151781,152.96395250432758,0.0
2017-06-30,79.0836194688066,8.55380945396036,-369.2982675721225,2017,1933.2985731691383,377.85207702608284,0.0
2017-07-31,75.52153842331478,0.14608365430693115,-73.96815207693076,2017,1933.4446568234453,74.1142357312377,1.4073026920770815
2017-08-31,74.5782672861437,7.633848867512074,0.0,2017,1941.0785056909574,7.633848867512074,68.35172111070871
2017-09-30,61.67819324703713,34.79112633850281,0.0,2017,1975.8696320294603,34.79112633850281,95.23878801924303
2017-10-31,28.033741956321872,13.204636801602396,0.0,2018,13.204636801602396,13.204636801602396,110.0678931739625
2017-11-30,22.71528137345026,161.04310375995055,43.53943194210371,2018,174.24774056155294,117.50367181784685,15.27950272956592
2017-12-31,14.500408954259724,8.417025173685058,-16.65529889957371,2018,182.664765735238,25.07232407325877,4.707587610566874
2018-01-31,15.870724644885467,126.58367632631756,35.45424804203432,2018,309.2484420615556,91.12942828428324,0.0
2018-02-28,25.51831583133457,26.895335452115674,-1.2836695747001343,2018,336.14377751367124,28.17900502681581,0.0
2018-03-31,39.78450992332257,407.09759076404055,149.75308565480333,2018,743.2413682777118,257.3445051092372,0.0
2018-04-30,52.78052866392433,96.87275088032406,-83.6076757212254,2018,840.1141191580358,180.48042660154948,0.0
2018-05-31,92.246167994333,19.309248834311745,-87.44528849013588,2018,859.4233679923476,106.75453732444763,0.0
2018-06-30,85.53785874954946,0.023952694987687945,-39.75483295330625,2018,859.4473206873353,39.77878564829393,45.759073101255524
2018-07-31,79.82025824250933,9.006980961057362,0.0,2018,868.4543016483926,9.006980961057362,116.57235038270748
2018-08-31,68.62975580051449,0.40525664056610883,0.0,2018,868.8595582889587,0.40525664056610883,184.79684954265588
2018-09-30,39.5112530602607,1.9300522254657981,0.0,2018,870.7896105144246,1.9300522254657981,222.3780503774508
2018-10-31,26.9226709085712,19.65941727929207,0.0,2019,19.65941727929207,19.65941727929207,229.6413040067299
2018-11-30,17.093671691500862,187.1791700330467,58.2832358481214,2019,206.83858731233875,128.8959341849253,117.83904151330547
2018-12-31,10.40466476940857,66.76518425664129,17.14255973034603,2019,273.60377156898005,49.62262452629526,78.62108175641879
2019-01-31,13.734537816170523,225.89345352845498,100.12822196887085,2019,499.49722509743503,125.76523155958414,0.0
2019-02-28,15.635012864334087,408.9712064485126,230.32792207792232,2019,908.4684315459476,178.64328437059027,0.0
2019-03-31,36.28310583556022,213.14313080144504,50.79652027361948,2019,1121.6115623473927,162.34661052782556,0.0
2019-04-30,52.90891653719467,37.76632504969115,-68.34814612868064,2019,1159.377887397084,106.11447117837179,0.0
2019-05-31,79.72138064756686,156.61501833857994,-40.49729850302373,2019,1315.9929057356637,197.11231684160367,0.0
2019-06-30,107.1263737493008,8.386984039706528,-311.54694160801046,2019,1324.3798897753702,319.933925647717,0.0
2019-07-31,65.87578348144918,5.225265668178412,-36.28607365916528,2019,1329.6051554435487,41.51133932734369,24.364444154105485
2019-08-31,55.97274700142933,0.13969057721137063,0.0,2019,1329.7448460207602,0.13969057721137063,80.19750057832346
2019-09-30,41.08057423404384,12.081743118282489,0.5782938435610194,2019,1341.8265891390427,11.50344927472147,109.77462553764582
2019-10-31,20.61872599589832,0.09305342673403864,-0.5716020620600776,2020,0.09305342673403864,0.6646554887941162,129.72869604475002
2019-11-30,16.932160338077175,58.074634750421616,42.229404183602675,2020,58.167688177155654,15.845230566818941,130.81562581600826
2019-12-31,11.133480330619587,234.49072345824945,79.42180529394271,2020,292.6584116354051,155.06891816430675,0.0
2020-01-31,13.009596400293336,47.31004393615315,8.52645732130469,2020,339.96845557155825,38.78358661484846,0.0
2020-02-29,30.418280941193984,2.0419378127887757,-11.23477000099139,2020,342.010393384347,13.276707813780165,17.14157312741382
2020-03-31,37.068739978371894,155.16423497070417,74.13790026767136,2020,497.1746283550512,81.02633470303282,0.0
2020-04-30,75.50904575455858,104.8583905680825,-31.839360067413537,2020,602.0330189231337,136.69775063549605,0.0
2020-05-31,61.602353730842324,65.93949853558853,-146.47388965995847,2020,667.9725174587222,212.413388195547,0.0
2020-06-30,86.78860126039446,5.392014625611801,-14.774239119658978,2020,673.364532084334,20.16625374527078,66.62234751512368
2020-07-31,71.14907409479058,3.6202581595872902,0.0,2020,676.9847902439213,3.6202581595872902,134.15116345032698
2020-08-31,62.05992616623779,3.043776191200399,0.0,2020,680.0285664351217,3.043776191200399,193.16731342536437
2020-09-30,39.79389591179719,5.274053466399764,0.0,2020,685.3026199015214,5.274053466399764,227.68715587076179
2020-10-31,24.526801158469105,0.008523615293472007,0.0,2021,0.008523615293472007,0.008523615293472007,252.2054334139374
2020-11-30,13.691154118656064,52.348932397049545,12.243295826311103,2021,52.357456012343015,40.10563657073844,225.79095096185503
2020-12-31,12.198753526991577,88.43990467412254,41.1259170219094,2021,140.79736068646557,47.31398765221314,190.67571683663346
2021-01-31,16.144502690677683,215.70935918015186,135.43396203033612,2021,356.50671986661746,80.27539714981575,126.5448223774954
2021-02-28,24.84630302126441,57.45436243070182,-0.2451422623177848,2021,413.96108229731925,57.699504693019605,93.6916207057402
2021-03-31,43.94822365559324,87.79638099114909,17.463926340834746,2021,501.75746328846833,70.33245465031435,67.3073897110191
2021-04-30,45.20651032151418,21.48282485646383,-71.68808862892843,2021,523.2402881449322,93.17091348539225,19.34298654714103
2021-05-31,65.81090339659215,7.952599248271586,-113.537573113909,2021,531.1928873932037,121.49017236218059,0.0
2021-06-30,70.90971502429684,7.31189882191625,-20.79629721423616,2021,538.50478621512,28.108196036152407,42.80151898814444
