,ET,P,SWE,wy,sumP,P_adj,D
2004-07-31,72.14167408501974,1.5890826542996144,0.0,2004,733.9640483511025,1.5890826542996144,117.6906094816856
2004-08-31,57.98976447479862,1.0021780208061277,0.0,2004,734.9662263719086,1.0021780208061277,174.6781959356781
2004-09-30,45.46134755734958,3.330218863575928,0.0,2004,738.2964452354846,3.330218863575928,216.80932462945177
2004-10-31,29.91513596309445,249.56098410203373,75.804345867642,2005,249.56098410203373,173.75663823439174,72.96782235815448
2004-11-30,14.469213774710322,56.168482249877556,2.1812940307382007,2005,305.7294663519113,53.987188219139355,33.44984791372545
2004-12-31,13.467041969257389,200.17937021374584,96.80503053999028,2005,505.9088365656571,103.37433967375556,0.0
2005-01-31,13.61860548937627,340.51259813535705,150.06255743139732,2005,846.4214347010142,190.45004070395973,0.0
2005-02-28,27.5395339616861,161.93064027485636,61.866200608998156,2005,1008.3520749758706,100.0644396658582,0.0
2005-03-31,47.58247003910685,219.204522726001,54.06751229707578,2005,1227.5565977018714,165.1370104289252,0.0
2005-04-30,45.99473913748672,62.939098816063655,-13.62820489720906,2005,1290.4956965179351,76.56730371327271,0.0
2005-05-31,87.95773000054068,137.64040665104235,-165.80890434406575,2005,1428.1361031689776,303.44931099510814,0.0
2005-06-30,75.86906954531527,6.030986524887039,-185.53553990018196,2005,1434.1670896938645,191.566526425069,0.0
2005-07-31,76.18523887617367,0.12052901651812489,-75.81429163438496,2005,1434.2876187103827,75.93482065090308,0.2504182252705931
2005-08-31,65.40620158950424,9.653276795594442,0.0,2005,1443.940895505977,9.653276795594442,56.003343019180384
2005-09-30,48.57569320045414,13.724397040456928,0.0,2005,1457.665292546434,13.724397040456928,90.8546391791776
2005-10-31,28.942585377281993,22.079255434334318,1.2580494045152342,2006,22.079255434334318,20.821206029819084,98.9760185266405
2005-11-30,27.418897439132085,40.24986197210891,13.769391542494727,2006,62.32911740644323,26.480470429614183,99.91444553615841
2005-12-31,12.243379408531423,336.5401559659009,132.412893461379,2006,398.86927337234414,204.1272625045219,0.0
2006-01-31,13.607685457265973,257.4984057078364,111.3385704762076,2006,656.3676790801806,146.15983523162882,0.0
2006-02-28,20.570553983162366,101.79544996484535,18.29941802850402,2006,758.1631290450259,83.49603193634132,0.0
2006-03-31,34.448894737790916,259.73884209456037,127.26797715356469,2006,1017.9019711395863,132.47086494099568,0.0
2006-04-30,42.75533954679025,275.7477466912695,62.58849390101085,2006,1293.649717830856,213.15925279025868,0.0
2006-05-31,71.61680301418764,37.718627847824685,-250.97920758184537,2006,1331.3683456786805,288.6978354296701,0.0
2006-06-30,80.44256350164956,4.255157833118707,-210.14316859155676,2006,1335.6235035117993,214.39832642467547,0.0
2006-07-31,78.84347064231761,8.008856522469578,-5.812417794273975,2006,1343.6323600342687,13.821274316743555,65.02219632557406
2006-08-31,63.31157685998092,0.6189409692359937,0.0,2006,1344.2513010035048,0.6189409692359937,127.71483221631898
2006-09-30,45.829300355140546,1.2273122614041116,0.0,2006,1345.478613264909,1.2273122614041116,172.31682031005542
2006-10-31,28.90403418002201,28.027899065246075,0.0,2007,28.027899065246075,28.027899065246075,173.19295542483135
2006-11-30,24.524650357844646,53.55118078769552,7.625754490910072,2007,81.57907985294159,45.925426296785446,151.79217948589056
2006-12-31,14.676484649636759,118.74177588317438,40.195023513089836,2007,200.320855736116,78.54675237008455,87.92191176544277
2007-01-31,19.933280222058006,35.995796826038735,4.461955640438923,2007,236.31665256215473,31.53384118559981,76.32135080190096
2007-02-28,26.80090265135814,210.83026609192396,95.33055260265577,2007,447.1469186540787,115.49971348926819,0.0
2007-03-31,47.84204322200395,35.84080404558167,-82.72876164393433,2007,482.98772269966037,118.569565689516,0.0
2007-04-30,44.427980750166725,45.94535942665658,-46.086665105133214,2007,528.9330821263169,92.0320245317898,0.0
2007-05-31,68.84722048989744,15.63508286590664,-18.471811318714973,2007,544.5681649922236,34.10689418462161,34.74032630527583
2007-06-30,70.08024224509293,0.22956689320875331,-0.3260481793120844,2007,544.7977318854323,0.5556150725208377,104.26495347784793
2007-07-31,69.29399253798599,1.4989141859432562,0.0,2007,546.2966460713756,1.4989141859432562,172.06003182989065
2007-08-31,60.8861123627909,3.537457972307099,0.0,2007,549.8341040436827,3.537457972307099,229.40868622037445
2007-09-30,46.622989491898146,11.943661836012478,0.0,2007,561.7777658796952,11.943661836012478,264.0880138762601
2007-10-31,33.23348317442007,28.234394389458913,0.04099025242788417,2008,28.234394389458913,28.193404137031028,269.12809291364914
2007-11-30,30.857354409617727,10.50433759644739,-0.04099025242788417,2008,38.738731985906306,10.545327848875274,289.4401194743916
2007-12-31,14.13126079198284,143.94457597013752,64.25905839534421,2008,182.68330795604382,79.68551757479331,223.88586269158117
2008-01-31,13.208902023678672,324.96768821741466,168.50721608619654,2008,507.65099617345845,156.46047213121813,80.6342925840417
2008-02-29,28.698016686789344,195.98005570734543,84.63670924848196,2008,703.6310518808039,111.34334645886346,0.0
2008-03-31,45.64572973167788,14.129197444988193,-58.141096556818695,2008,717.7602493257921,72.27029400180689,0.0
2008-04-30,50.77537563296271,1.9861953602722529,-96.93592908235883,2008,719.7464446860644,98.92212444263107,0.0
2008-05-31,47.40700700989316,31.55397937174914,-122.84924595953223,2008,751.3004240578134,154.40322533128136,0.0
2008-06-30,83.69362622312721,0.24081423099560942,-39.476712131312944,2008,751.541238288809,39.717526362308554,43.97609986081866
2008-07-31,73.33271872128017,3.257933717371407,0.0,2008,754.7991720061805,3.257933717371407,114.05088486472744
2008-08-31,61.36080154253691,0.0,0.0,2008,754.7991720061805,0.0,175.41168640726434
2008-09-30,46.06419115924532,0.6328637117670658,0.0,2008,755.4320357179475,0.6328637117670658,220.8430138547426
2008-10-31,35.5621155821455,38.307070579010535,0.4208392641574024,2009,38.307070579010535,37.886231314853134,218.51889812203495
2008-11-30,18.683307804587972,106.13033161841393,3.8556782760670965,2009,144.43740219742446,102.27465334234684,134.9275525842761
2008-12-31,14.292384264682038,145.80468198309222,87.24857209780005,2009,290.2420841805167,58.55610988529217,90.66382696366597
2009-01-31,17.469533094264143,143.7382618122894,13.343273094178457,2009,433.98034599280606,130.39498871811094,0.0
2009-02-28,23.896314129710056,207.1128383127771,111.32505720617637,2009,641.0931843055832,95.78778110660072,0.0
2009-03-31,43.54834952156129,131.32828402989628,18.975549990090258,2009,772.4214683354794,112.35273403980602,0.0
2009-04-30,39.009583190672714,38.03317226825136,-71.73517594277573,2009,810.4546406037308,109.76834821102709,0.0
2009-05-31,77.10460490512318,80.28016414129232,-155.2599052269328,2009,890.7348047450231,235.54006936822512,0.0
2009-06-30,88.45602436343322,24.070214454396424,-7.850182879587752,2009,914.8050191994196,31.920397333984177,56.53562702944904
2009-07-31,73.93103706773829,0.37126878056215007,-0.32370587917334814,2009,915.1762879799817,0.6949746597354982,129.77168943745184
2009-08-31,61.38133169949366,7.522710400397084,0.0,2009,922.6989983803788,7.522710400397084,183.6303107365484
2009-09-30,49.4497280738111,1.5086820876623563,0.0,2009,924.2076804680412,1.5086820876623563,231.57135672269715
2009-10-31,37.064373524588696,151.7450830581976,5.546440604673788,2010,151.7450830581976,146.1986424535238,122.43708779376203
2009-11-30,27.302111617681522,12.794992867717939,-3.908055710707914,2010,164.54007592591554,16.703048578425854,133.0361508330177
2009-12-31,13.27714270268323,217.38288888453738,104.61379074250911,2010,381.9229648104529,112.76909814202827,33.544195393672666
2010-01-31,13.756332510406724,199.20501322022758,97.0223779751716,2010,581.1279780306805,102.18263524505599,0.0
2010-02-28,23.92724415692069,185.63250777209288,67.58361110610616,2010,766.7604858027734,118.04889666598672,0.0
2010-03-31,43.006323680464206,99.02190702770305,11.563539395686632,2010,865.7823928304764,87.45836763201642,0.0
2010-04-30,43.381315841637665,179.03913258529323,42.88582187708323,2010,1044.8215254157697,136.15331070821,0.0
2010-05-31,69.46524282341919,59.70064522392283,-118.93607322390588,2010,1104.5221706396924,178.6367184478287,0.0
2010-06-30,81.31763790027571,0.7193154887705989,-187.35269634781346,2010,1105.241486128463,188.07201183658407,0.0
2010-07-31,75.22513902654391,0.11231483478978525,-19.018756418803257,2010,1105.353800963253,19.131071253593042,56.09406777295087
2010-08-31,62.35775611338367,0.0032452657391821302,0.0,2010,1105.357046228992,0.0032452657391821302,118.44857862059536
2010-09-30,48.32218982574382,0.029072938173265322,0.0,2010,1105.3861191671654,0.029072938173265322,166.74169550816592
2010-10-31,32.11071378372047,168.03894367650017,9.930145402785534,2011,168.03894367650017,158.10879827371463,40.74361101817176
2010-11-30,22.788106608040657,147.83867577463928,61.90513684438114,2011,315.8776194511395,85.93353893025815,0.0
2010-12-31,10.541901861496044,467.6667346153245,196.1486099349559,2011,783.5443540664639,271.5181246803686,0.0
2011-01-31,16.063173224230848,91.83931105518215,10.837354281904993,2011,875.3836651216461,81.00195677327716,0.0
2011-02-28,23.560805291710984,197.9628711797286,155.59681807535003,2011,1073.3465363013747,42.36605310437858,0.0
2011-03-31,38.626786583277784,337.865214216814,152.32049872975256,2011,1411.2117505181886,185.54471548706147,0.0
2011-04-30,39.951205234035676,32.043594564647734,-91.2873461739427,2011,1443.2553450828366,123.33094073859043,0.0
2011-05-31,58.869736676099016,85.02706017287392,-127.34860633141767,2011,1528.2824052557105,212.3756665042916,0.0
2011-06-30,90.86745417515279,73.89963823107223,-282.760761067368,2011,1602.1820434867827,356.6603992984402,0.0
2011-07-31,75.73078600652453,0.558109186006733,-85.34184969640185,2011,1602.7401526727895,85.89995888240858,0.0
2011-08-31,67.18548744660532,2.4211710511730686,0.0,2011,1605.1613237239624,2.4211710511730686,64.76431639543225
2011-09-30,53.25906385739779,27.30549480490323,0.0,2011,1632.4668185288656,27.30549480490323,90.7178854479268
2011-10-31,37.889988645170604,62.734675338898526,0.0,2012,62.734675338898526,62.734675338898526,65.87319875419888
2011-11-30,21.549573022367227,37.6333563332128,1.6056107097169416,2012,100.36803167211133,36.02774562349586,51.39502615307025
2011-12-31,19.336947173007953,0.013508495617670044,-0.7902920668096071,2012,100.381540167729,0.8038005624272772,69.92817276365092
2012-01-31,20.136607976355673,159.9435387415169,61.98688311922306,2012,260.3250789092459,97.95665562229385,0.0
2012-02-29,30.99652760006488,37.247815004965055,5.536729067944719,2012,297.57289391421097,31.711085937020336,0.0
2012-03-31,41.45600461352703,145.36504602041325,48.553233275076124,2012,442.9379399346242,96.81181274533712,0.0
2012-04-30,69.30507019409254,134.74746612024796,-59.61759247581125,2012,577.6854060548721,194.3650585960592,0.0
2012-05-31,50.89781686460381,2.173804094094172,-55.10552963009673,2012,579.8592101489663,57.279333724190906,0.0
2012-06-30,72.75718646939032,10.35159619100887,-2.1690419992432566,2012,590.2108063399752,12.520638190252127,60.23654827913819
2012-07-31,69.37972571140229,0.38749582970733404,0.0,2012,590.5983021696825,0.38749582970733404,129.22877816083314
2012-08-31,63.107619888626594,3.244506995622088,0.0,2012,593.8428091653046,3.244506995622088,189.09189105383766
2012-09-30,47.77967957613221,0.16131966303599554,0.0,2012,594.0041288283406,0.16131966303599554,236.71025096693387
2012-10-31,36.29230730415037,28.703334709595275,0.05675573413091654,2013,28.703334709595275,28.646578975464358,244.35597929561987
2012-11-30,13.499850420804131,120.70556822695876,29.548242374011277,2013,149.40890293655403,91.15732585294748,166.69850386347653
2012-12-31,11.37771161851899,381.3253334562432,152.42862290769534,2013,530.7342363927972,228.89671054854784,0.0
2013-01-31,16.082463911766304,30.336497611300487,5.943298318949189,2013,561.0707340040976,24.393199292351298,0.0
2013-02-28,30.593272180071732,18.06538867948721,-1.8046521684294135,2013,579.1361226835849,19.870040847916624,10.723231332155109
2013-03-31,44.76705076681865,54.93630311551779,-25.220266301508047,2013,634.0724257991027,80.15656941702584,0.0
2013-04-30,52.6546897583305,29.245149997443175,-84.4172537431758,2013,663.3175757965458,113.66240374061898,0.0
2013-05-31,67.38554740579217,25.949529044320848,-64.18815877191399,2013,689.2671048408668,90.13768781623483,0.0
2013-06-30,72.1020108489971,5.11503568341228,-12.346588349759461,2013,694.382140524279,17.46162403317174,54.64038681582535
2013-07-31,69.6422829750041,2.058883569257629,0.0,2013,696.4410240935366,2.058883569257629,122.22378622157181
2013-08-31,60.22262430391611,0.4737501203922584,0.0,2013,696.9147742139288,0.4737501203922584,181.97266040509567
2013-09-30,45.23233794085315,15.745703780777177,0.0,2013,712.6604779947061,15.745703780777177,211.45929456517163
2013-10-31,25.28444917010579,26.556939034098395,7.533341741590238,2014,26.556939034098395,19.023597292508157,217.72014644276928
2013-11-30,22.927333345347733,26.41011294570428,-3.0597466712311467,2014,52.967051979802676,29.469859616935427,211.1776201711816
2013-12-31,15.58192939141092,32.46990233033507,0.13671825732869625,2014,85.43695431013774,32.33318407300637,194.42636548958615
2014-01-31,21.51601996504316,44.90243374565687,15.54917929406676,2014,130.33938805579461,29.35325445159011,186.5891310030392
2014-02-28,30.52446943078005,114.42490933780384,31.64272715806923,2014,244.76429739359844,82.7821821797346,134.33141825408464
2014-03-31,47.23056741805861,106.09963647997782,14.742022666258244,2014,350.8639338735763,91.35761381371958,90.20437185842367
2014-04-30,52.08386903796604,81.2793432345109,-47.40480351705372,2014,432.1432771080872,128.68414675156464,13.60409414482507
2014-05-31,68.68851577562754,13.90123179856592,-18.77005819714959,2014,446.0445089066531,32.67128999571551,49.621319924737094
2014-06-30,64.91346631349444,1.5755544019758847,-0.36938073187870485,2014,447.62006330862897,1.9449351338545895,112.58985110437695
2014-07-31,63.4993141971638,11.045059660523265,0.0,2014,458.66512296915226,11.045059660523265,165.0441056410175
2014-08-31,56.97850910860047,0.7868636742723141,0.0,2014,459.45198664342456,0.7868636742723141,221.23575107534566
2014-09-30,48.67773465232356,24.48345782412315,0.7098250481973295,2014,483.9354444675477,23.77363277592582,246.1398529517434
2014-10-31,28.266392777988013,1.2417213819095578,-0.7098250481973295,2015,1.2417213819095578,1.9515464301068874,272.4546992996245
2014-11-30,24.664675928428565,66.18178725869389,1.6996810868272636,2015,67.42350864060344,64.48210617186662,232.63726905618645
2014-12-31,13.157679874587812,150.07253713296245,38.372335633592186,2015,217.4960457735659,111.70020149937027,134.09474743140402
2015-01-31,22.00031280970143,4.993724323210003,-6.0334588565971785,2015,222.48977009677589,11.027183179807182,145.06787706129828
2015-02-28,37.37165612555634,86.43376620189265,-3.1423217599682935,2015,308.9235362986685,89.57608796186095,92.86344522499367
2015-03-31,52.73372470583996,13.32590976860994,-20.78910289904686,2015,322.2494460672785,34.1150126676568,111.48215726317683
2015-04-30,45.560668144223996,70.02202113604906,-4.377092304643158,2015,392.2714672033276,74.39911344069222,82.64371196670861
2015-05-31,72.64492855469666,36.091592336487565,-5.251148627952649,2015,428.36305953981514,41.34274096444021,113.94589955696506
2015-06-30,74.97693641097717,6.751274572042427,-0.47889227221131137,2015,435.11433411185754,7.230166844253739,181.6926691236885
2015-07-31,64.83300646881813,28.475347131520348,0.0,2015,463.58968124337787,28.475347131520348,218.05032846098626
2015-08-31,55.35886119970449,1.172343267282654,0.0,2015,464.7620245106605,1.172343267282654,272.2368463934081
2015-09-30,39.74076004108332,6.017242155442842,0.0,2015,470.77926666610335,6.017242155442842,305.9603642790486
2015-10-31,27.366886137989447,42.91397036948322,0.4268211383578673,2016,42.91397036948322,42.48714923112536,290.84010118591266
2015-11-30,19.77105212894391,122.03898611876187,33.75829264337578,2016,164.9529564882451,88.28069347538609,222.33045983947048
2015-12-31,11.048771645314163,207.93699360514114,101.89780364317757,2016,372.88995009338623,106.03918996196357,127.34004152282107
2016-01-31,16.542263545777253,243.6491613264854,99.55638637141672,2016,616.5391114198717,144.09277495506868,0.0
2016-02-29,33.84560895183523,48.91548052155271,-24.182483198500904,2016,665.4545919414244,73.09796372005361,0.0
2016-03-31,53.01772564282754,220.61821471489412,41.04583701194568,2016,886.0728066563184,179.57237770294844,0.0
2016-04-30,71.67747589959819,74.73244359394062,-89.58299850453139,2016,960.8052502502591,164.315442098472,0.0
2016-05-31,70.59539218336127,23.548240753683466,-110.5174321183402,2016,984.3534910039425,134.06567287202367,0.0
2016-06-30,99.2923192244626,9.530344724845484,-52.40222698690113,2016,993.883835728788,61.93257171174661,37.35974751271599
2016-07-31,71.06520929059229,0.19963776171307104,0.0,2016,994.0834734905011,0.19963776171307104,108.22531904159521
2016-08-31,59.429498531452154,0.033351664284845636,0.0,2016,994.1168251547859,0.033351664284845636,167.62146590876253
2016-09-30,42.96110420383084,1.5123610697467806,0.0,2016,995.6291862245328,1.5123610697467806,209.07020904284659
2016-10-31,36.57293042867182,151.0100612361662,9.893605520621248,2017,151.0100612361662,141.11645571554496,104.52668375597344
2016-11-30,17.194171937221842,72.42411953270651,21.283418316787078,2017,223.4341807688727,51.140701215919435,70.58015447727584
2016-12-31,13.78959727552841,228.6000188349361,60.13815967279868,2017,452.0341996038088,168.46185916213742,0.0
2017-01-31,16.728993494206065,640.9993813532802,326.29565233058855,2017,1093.033580957089,314.7037290226917,0.0
2017-02-28,29.09778298401486,466.5825363591106,160.83380479630995,2017,1559.6161173161995,305.74873156280063,0.0
2017-03-31,50.98838760835481,105.20780870144158,-21.178573359038523,2017,1664.8239260176413,126.3863820604801,0.0
2017-04-30,47.853876624195806,151.45448470921136,-173.30878722905902,2017,1816.2784107268526,324.76327193827035,0.0
2017-05-31,87.00406206635552,9.110442897151549,-178.46786544386578,2017,1825.388853624004,187.57830834101733,0.0
2017-06-30,87.62494188037272,8.353129966226481,-165.06544026233757,2017,1833.7419835902306,173.41857022856405,0.0
2017-07-31,82.0371590765738,0.2572787441747933,-40.423974342804634,2017,1833.9992623344053,40.681253086979424,41.355905989594376
2017-08-31,75.44206022815334,7.788355071589022,0.0,2017,1841.7876174059943,7.788355071589022,109.00961114615869
2017-09-30,64.00857250986682,28.488643654685976,0.0,2017,1870.2762610606803,28.488643654685976,144.52954000133954
2017-10-31,29.354652633855366,10.279463405555342,0.0,2018,10.279463405555342,10.279463405555342,163.60472922963956
2017-11-30,25.599741930833147,112.52434810038443,14.29383254355777,2018,122.80381150593978,98.23051555682666,90.97395560364605
2017-12-31,17.120660311052646,5.708377038400004,-7.075836471414926,2018,128.51218854433978,12.78421350981493,95.31040240488376
2018-01-31,18.314375822235036,120.36120436574274,26.954631448082015,2018,248.87339291008252,93.40657291766072,20.21820530945807
2018-02-28,29.586358377336076,25.996858641702577,-8.358425974306765,2018,274.8702515517851,34.35528461600934,15.449279070784804
2018-03-31,45.99142172322445,393.81462745801895,113.94801895461337,2018,668.684879009804,279.8666085034056,0.0
2018-04-30,56.27247057975457,86.5256779577116,-67.5509990810976,2018,755.2105569675157,154.07667703880918,0.0
2018-05-31,92.67133449872952,15.321312751195904,-56.947334282265174,2018,770.5318697187115,72.26864703346108,20.402687465268443
2018-06-30,91.54284416731244,4.686570841569415e-05,-15.263887137168695,2018,770.53191658442,15.26393400287711,96.68159762970377
2018-07-31,84.51261186901911,3.934743168082672,0.0,2018,774.4666597525027,3.934743168082672,177.2594663306402
2018-08-31,67.91101227270272,0.08133746567494156,0.0,2018,774.5479972181776,0.08133746567494156,245.08914113766798
2018-09-30,39.09563625223018,2.7186210596285107,0.0,2018,777.2666182778061,2.7186210596285107,281.46615633026965
2018-10-31,28.6565784209483,21.67071260287548,0.0,2019,21.67071260287548,21.67071260287548,288.45202214834245
2018-11-30,17.36022490944151,172.3357453637772,51.626943658672815,2019,194.00645796665268,120.70880170510438,185.10344535267959
2018-12-31,12.303864189298782,65.78758628707881,9.238265977189585,2019,259.7940442537315,56.549320309889225,140.85798923208915
2019-01-31,16.376362423608743,219.26877284372605,76.65269094250552,2019,479.0628170974575,142.61608190122053,14.618269754477367
2019-02-28,20.129582664815853,415.4813447178765,215.17491576728355,2019,894.5441618153341,200.30642895059293,0.0
2019-03-31,42.67263831551624,196.27571958869967,37.93645159546679,2019,1090.8198814040336,158.33926799323288,0.0
2019-04-30,57.31088460637094,27.65857709054054,-103.38858759301644,2019,1118.4784584945742,131.04716468355699,0.0
2019-05-31,83.37067801193416,137.76913888186496,-57.61744833426425,2019,1256.2475973764392,195.38658721612921,0.0
2019-06-30,110.96097636602913,6.396354125876554,-201.32464279922883,2019,1262.6439515023158,207.72099692510537,0.0
2019-07-31,66.17077608119563,2.8138005678709055,-28.298589214608736,2019,1265.4577520701866,31.112389782479642,35.05838629871599
2019-08-31,56.68541616340072,0.06502133347200113,0.0,2019,1265.5227734036587,0.06502133347200113,91.6787811286447
2019-09-30,42.474723008418835,5.636194508436761,0.027116628529215685,2019,1271.1589679120955,5.609077879907545,128.54442625715598
2019-10-31,21.16584593751691,0.22012783893398988,-0.027116628529215685,2020,0.22012783893398988,0.24724446746320555,149.4630277272097
2019-11-30,17.91238809468011,54.03377856842925,37.34240824489647,2020,54.25390640736324,16.69137032353278,150.68404549835702
2019-12-31,13.006401182599923,196.18512191295451,55.69595142429862,2020,250.43902832031776,140.4891704886559,23.201276192301037
2020-01-31,14.366686491844646,34.011754563160686,-1.2137078611196017,2020,284.45078288347844,35.22546242428029,2.342500259865396
2020-02-29,32.82481535550151,4.778910950673617,-16.32621033855243,2020,289.22969383415204,21.105121289226044,14.062194326140858
2020-03-31,40.834880778588825,140.75073068137934,52.0912596169438,2020,429.9804245155314,88.65947106443554,0.0
2020-04-30,78.18755627647113,98.11647966466994,-48.739265959171846,2020,528.0969041802014,146.85574562384178,0.0
2020-05-31,62.95718122014963,56.655029508371115,-74.18943802814366,2020,584.7519336885724,130.84446753651477,0.0
2020-06-30,86.05366207082997,4.307681141939428,-4.660997099151365,2020,589.0596148305119,8.968678241090792,77.08498382973917
2020-07-31,69.42533946111564,1.0214822871560043,0.0,2020,590.0810971176679,1.0214822871560043,145.4888410036988
2020-08-31,61.77682040191043,2.473915238873496,0.0,2020,592.5550123565414,2.473915238873496,204.79174616673575
2020-09-30,41.65192466432369,2.197895811941952,0.0,2020,594.7529081684834,2.197895811941952,244.24577501911747
2020-10-31,26.599387942687223,0.0,0.0,2021,0.0,0.0,270.8451629618047
2020-11-30,14.901102640353248,43.78398381620894,5.904091818165437,2021,43.78398381620894,37.879891998043504,247.86637360411444
2020-12-31,13.827069658466254,69.29569472060997,23.930433685879528,2021,113.0796785368189,45.365261034730445,216.32818222785025
2021-01-31,18.605718198691722,206.95975252178044,115.38698401830598,2021,320.03943105859935,91.57276850347446,143.3611319230675
2021-02-28,29.518783269961986,40.29073087526302,-20.576277904902625,2021,360.33016193386237,60.86700878016565,112.01290641286383
2021-03-31,48.35442596363505,84.22031380194181,15.66193401920684,2021,444.5504757358042,68.55837978273497,91.8089525937639
2021-04-30,46.31026183482602,16.38270206654312,-76.32303922451845,2021,460.9331778023473,92.70574129106157,45.41347313752836
