,ET,P,SWE,wy,sumP,P_adj,D
2002-10-31,25.69786517464285,1.9084711250843729,0.0,2003,1.9084711250843729,1.9084711250843729,286.4086317326762
2002-11-30,26.828225324569505,148.5479883186832,53.01497133149288,2003,150.45645944376756,95.53301698719031,217.7038400700554
2002-12-31,8.786706502254336,257.7875378172408,240.61594818432795,2003,408.2439972610083,17.171589632912827,209.3189569393969
2003-01-31,12.156860357667016,60.47661950879434,-4.928806540666869,2003,468.7206167698027,65.40542604946121,156.0703912476027
2003-02-28,19.489825515029633,44.63494817825411,30.44669781269897,2003,513.3555649480568,14.188250365555142,161.37196639707722
2003-03-31,41.879732565092155,68.34826257629582,-76.59227012104478,2003,581.7038275243526,144.9405326973406,58.311166264828785
2003-04-30,35.13348480730555,162.90322498477974,103.22573794860895,2003,744.6070525091324,59.67748703617079,33.767164035963546
2003-05-31,80.94166657607224,36.43785085791774,-304.5543639838605,2003,781.0449033670501,340.99221484177826,0.0
2003-06-30,77.00706419524926,5.183195116471966,-41.22791463155659,2003,786.2280984835221,46.41110974802855,30.595954447220706
2003-07-31,86.07716475512318,9.42189612082806,0.0,2003,795.6499946043501,9.42189612082806,107.25122308151582
2003-08-31,88.13569603739745,45.76669120767372,0.0,2003,841.4166858120238,45.76669120767372,149.62022791123954
2003-09-30,66.00287873022779,8.093176543229026,0.0,2003,849.509862355253,8.093176543229026,207.5299300982383
2003-10-31,30.92832961895963,2.7020050808060203,1.1189212146952638,2004,2.7020050808060203,1.5830838661107565,236.8751758510872
2003-11-30,13.881711148556835,66.94625303182012,43.20359949033764,2004,69.64825811262614,23.742653541482483,227.01423345816156
2003-12-31,6.0492906452138975,256.15016013435746,233.51375026544906,2004,325.7984182469836,22.6364098689084,210.42711423446704
2004-01-31,7.041418239164722,75.30383825289756,65.42296665958798,2004,401.10225649988115,9.880871593309578,207.58766088032218
2004-02-29,15.633550492142046,178.21682549434468,172.81413251221056,2004,579.3190819942258,5.402692982134113,217.8185183903301
2004-03-31,41.56933384088316,33.23087368863643,-237.71278403057954,2004,612.5499556828622,270.943657719216,0.0
2004-04-30,48.770103866441914,17.431124175718374,-182.7562115098747,2004,629.9810798585806,200.18733568559307,0.0
2004-05-31,43.61574854532603,25.95445646459059,-93.86881503503926,2004,655.9355363231712,119.82327149962985,0.0
2004-06-30,78.48320626461472,5.123715590869571,-1.7355595667870034,2004,661.0592519140408,6.859275157656574,71.62393110695815
2004-07-31,86.82156071564525,1.5773144795587573,0.0,2004,662.6365663935995,1.5773144795587573,156.86817734304464
2004-08-31,71.86212627114035,3.0630386854173346,0.0,2004,665.6996050790169,3.0630386854173346,225.66726492876765
2004-09-30,55.91453151340477,4.774543991854898,0.0,2004,670.4741490708718,4.774543991854898,276.8072524503175
2004-10-31,29.062052313883306,136.88186007694608,94.85686982374177,2005,136.88186007694608,42.02499025320431,263.84431451099647
2004-11-30,12.227070531295887,66.62911924741557,17.005096623486892,2005,203.51097932436164,49.62402262392868,226.44736241836367
2004-12-31,10.32364130730328,140.43933095039205,137.3828307496283,2005,343.9503102747537,3.056500200763736,233.71450352490322
2005-01-31,8.908668734018827,206.22931300794855,227.47690592482476,2005,550.1796232827022,206.22931300794855,36.39385925097349
2005-02-28,20.779352592350804,79.32990040134509,48.25047780845199,2005,629.5095236840473,31.079422592893096,26.0937892504312
2005-03-31,40.6517773788151,168.01352805668753,79.05059460607345,2005,797.5230517407349,88.96293345061409,0.0
2005-04-30,42.279919482073886,54.46509822173755,-114.55080696538539,2005,851.9881499624723,169.01590518712294,0.0
2005-05-31,85.30349382514555,117.27221011899958,-371.7687407092801,2005,969.260360081472,489.0409508282797,0.0
2005-06-30,83.61506773298517,35.398768131294744,-116.42992142705454,2005,1004.6591282127667,151.82868955834928,0.0
2005-07-31,91.70923453566186,0.054708923349157716,-1.273306434487152,2005,1004.7138371361159,1.3280153578363099,90.38121917782556
2005-08-31,77.61262608127959,11.714387983619197,0.0,2005,1016.4282251197351,11.714387983619197,156.27945727548595
2005-09-30,53.76802132636964,16.595635092174973,0.0,2005,1033.02386021191,16.595635092174973,193.45184350968063
2005-10-31,31.97117893476961,39.50545689490222,0.2728286260352515,2006,39.50545689490222,39.23262826886697,186.19039417558326
2005-11-30,26.858012077688922,67.08540275478195,37.99219579528562,2006,106.59085964968418,29.093206959496335,183.95519929377585
2005-12-31,9.324049834067788,391.0578932300905,184.5441707368868,2006,497.64875287977463,206.5137224932037,0.0
2006-01-31,8.71998259071868,235.23765690391255,221.33382883839437,2006,732.8864097836872,13.903828065518184,0.0
2006-02-28,21.534645557913073,106.60951778496792,48.844712253132286,2006,839.4959275686551,57.764805531835634,0.0
2006-03-31,30.31154344159731,194.9353678446844,204.79406455723074,2006,1034.4312954133395,194.9353678446844,0.0
2006-04-30,40.62526739568034,179.4717634500157,-46.2895519218514,2006,1213.9030588633552,225.76131537186708,0.0
2006-05-31,70.56806049725262,17.636459130918976,-515.1044807814824,2006,1231.539517994274,532.7409399124014,0.0
2006-06-30,83.5743735378924,4.562186624255909,-136.38776810363132,2006,1236.10170461853,140.94995472788722,0.0
2006-07-31,93.64061585332685,3.8342192304930167,0.0,2006,1239.935923849023,3.8342192304930167,89.80639662283383
2006-08-31,74.18311517327678,0.7322100923533169,0.0,2006,1240.6681339413765,0.7322100923533169,163.2573017037573
2006-09-30,52.0881431913389,1.8849865125947518,0.0,2006,1242.5531204539711,1.8849865125947518,213.46045838250143
2006-10-31,30.712413905663464,17.63931775463164,0.0,2007,17.63931775463164,17.63931775463164,226.53355453353325
2006-11-30,20.337805342473214,86.7899363540408,18.779942662985775,2007,104.42925410867244,68.00999369105503,178.86136618495144
2006-12-31,10.752198465807087,83.28268314253174,62.46278403057971,2007,187.71193725120418,20.819899111952026,168.7936655388065
2007-01-31,14.076819837946598,38.66583491352124,24.891749840730526,2007,226.3777721647254,13.774085072790712,169.09640030396238
2007-02-28,20.980207732883795,188.26430061675822,165.87040772987882,2007,414.64207278148365,22.3938928868794,167.68271514996678
2007-03-31,42.483784871390526,36.27882738597073,-175.75238904225938,2007,450.92090016745436,212.0312164282301,0.0
2007-04-30,40.570375768122254,48.67190109442018,-85.03052665109362,2007,499.59280126187457,133.7024277455138,0.0
2007-05-31,72.02709880907067,17.225291276143253,-11.221968570821828,2007,516.8180925380178,28.447259846965082,43.57983896210558
2007-06-30,76.71081624884441,6.25726027200633,0.0,2007,523.0753528100241,6.25726027200633,114.03339493894366
2007-07-31,83.43718092337814,0.3017676825274558,0.0,2007,523.3771204925516,0.3017676825274558,197.16880817979433
2007-08-31,68.67858828647562,3.8775463061608617,0.0,2007,527.2546667987125,3.8775463061608617,261.9698501601091
2007-09-30,51.75786829082607,31.267442597538412,0.15587173497557866,2007,558.5221093962509,31.111570862562832,282.6161475883723
2007-10-31,35.49792593398229,44.72575534423016,-0.15587173497557866,2008,44.72575534423016,44.881627079205735,273.2324464431489
2007-11-30,31.194505410843455,24.5278776680973,0.0,2008,69.25363301232746,24.5278776680973,279.899074185895
2007-12-31,8.827538202186092,100.70608784934882,94.5081758335103,2008,169.95972086167626,6.197912015838526,282.5287003722426
2008-01-31,10.56098298265645,226.60096732921687,251.48497557867904,2008,396.56068819089313,226.60096732921687,66.48871602568218
2008-02-29,21.964321209155663,140.16129674103487,119.30080696538539,2008,536.721984931928,20.860489775649484,67.59254745918835
2008-03-31,40.825118251508734,27.8659443168992,-47.32331705245275,2008,564.5879292488272,75.18926136935195,33.22840434134513
2008-04-30,37.26209318762575,7.845300672341833,-221.6374495646633,2008,572.4332299211691,229.48275023700515,0.0
2008-05-31,38.34067743163162,33.875416697946335,-193.59657039711186,2008,606.3086466191154,227.47198709505818,0.0
2008-06-30,90.37031479367153,0.041900048527417154,-2.7366213633467824,2008,606.3505466676428,2.7785214118741997,87.59179338179733
2008-07-31,85.89150220192467,1.310332274072391,0.0,2008,607.6608789417152,1.310332274072391,172.17296330964962
2008-08-31,74.59008100907955,0.35719801508955223,0.0,2008,608.0180769568047,0.35719801508955223,246.40584630363963
2008-09-30,53.87961942043171,0.17124347143931032,0.0,2008,608.1893204282441,0.17124347143931032,300.11422225263203
2008-10-31,38.16936878160172,29.258609946905608,0.0,2009,29.258609946905608,29.258609946905608,309.0249810873281
2008-11-30,18.846087098352633,84.38576780008374,0.8034083669568908,2009,113.64437774698935,83.58235943312685,244.2887087525539
2008-12-31,12.876750937856798,125.47795190084403,139.9762157570609,2009,239.1223296478334,125.47795190084403,131.68750778956667
2009-01-31,11.738941873742592,65.61043585977708,27.24745168825646,2009,304.73276550761045,38.36298417152062,105.06346549178863
2009-02-28,22.674334185199285,116.16614975719213,103.87598216181775,2009,420.8989152648026,12.290167595374385,115.44763208161353
2009-03-31,39.66143004730576,157.88341911840783,68.48566574644303,2009,578.7823343832104,89.3977533719648,65.7113087569545
2009-04-30,40.7649567723343,26.51463837539331,-180.4201528987045,2009,605.2969727586037,206.9347912740978,0.0
2009-05-31,78.72965689739549,84.85378391962719,-159.96857082183055,2009,690.1507566782309,244.82235474145773,0.0
2009-06-30,98.52537436789734,23.706315033239633,0.0,2009,713.8570717114706,23.706315033239633,74.81905933465771
2009-07-31,88.01166657604264,1.860715741538157,0.0,2009,715.7177874530087,1.860715741538157,160.9700101691622
2009-08-31,74.03632646403133,5.770895568285248,0.0,2009,721.4886830212939,5.770895568285248,229.2354410649083
2009-09-30,56.402409874395076,0.8209437998650089,0.0,2009,722.309626821159,0.8209437998650089,284.81690713943834
2009-10-31,35.87058017508564,98.12343538763591,0.07315778296878317,2010,98.12343538763591,98.05027760466713,222.63720970985685
2009-11-30,25.722468598771137,36.38640472468776,18.661339987258437,2010,134.50984011232367,17.72506473742932,230.63461357119866
2009-12-31,6.8794519058235,126.41671874989254,133.14939477596084,2010,260.9265588622162,126.41671874989254,111.09734672712962
2010-01-31,7.5612673224281295,149.0786121147804,136.58266086217878,2010,410.0051709769966,12.495951252601628,106.16266279695611
2010-02-28,18.208271289603832,99.40227485071378,74.42195795285619,2010,509.4074458277104,24.98031689785759,99.39061718870235
2010-03-31,38.4438063148742,99.46635779844084,19.926098959439457,2010,608.8738036261512,79.54025883900138,58.29416466457517
2010-04-30,41.9191956958861,128.35728019714628,-10.995434274792899,2010,737.2310838232975,139.35271447193918,0.0
2010-05-31,64.33234280745613,55.195004721637886,-197.3623380760247,2010,792.4260885449354,252.5573427976626,0.0
2010-06-30,87.5774620944514,7.83743050070552,-174.45683796984488,2010,800.2635190456409,182.2942684705504,0.0
2010-07-31,88.11162871583072,3.1282322442945913,0.0,2010,803.3917512899355,3.1282322442945913,84.98339647153612
2010-08-31,78.32018259877185,7.254083035985263,0.0,2010,810.6458343259208,7.254083035985263,156.04949603432271
2010-09-30,57.732927558284885,0.6260515703435963,0.0,2010,811.2718858962644,0.6260515703435963,213.156372022264
2010-10-31,34.52019781533613,191.76163442643693,3.6871416436610738,2011,191.76163442643693,188.07449278277585,59.60207705482429
2010-11-30,20.705348622357487,157.10891312103948,128.96097897642807,2011,348.8705475474764,28.147934144611412,52.15949153257037
2010-12-31,6.54363567197435,296.85143668692297,243.57225525589294,2011,645.7219842343993,53.279181431030025,5.423945773514696
2011-01-31,10.346789848377805,33.15890672936186,1.9993629220641083,2011,678.8808909637612,31.15954380729775,0.0
2011-02-28,17.307359382642254,162.56480347342193,188.04613506052254,2011,841.4456944371832,162.56480347342193,0.0
2011-03-31,31.392719960871702,304.95826682186595,229.2282331705245,2011,1146.403961259049,75.73003365134144,0.0
2011-04-30,34.64047388728874,55.63645740469178,-120.90619027394348,2011,1202.0404186637409,176.54264767863526,0.0
2011-05-31,57.54492907994135,62.03302157548338,-282.59380972605663,2011,1264.0734402392243,344.62683130154,0.0
2011-06-30,91.31348513667736,65.64811745632555,-376.5514971331492,2011,1329.7215576955498,442.1996145894748,0.0
2011-07-31,82.9861464050867,4.33886058034511,-15.44260989594393,2011,1334.0604182758948,19.78147047628904,63.204675928797656
2011-08-31,78.55813488397374,0.4298715243507517,0.0,2011,1334.4902898002456,0.4298715243507517,141.33293928842062
2011-09-30,59.874085104070446,9.417043375650072,0.0,2011,1343.9073331758957,9.417043375650072,191.78998101684098
2011-10-31,40.235230693984036,50.50779418555264,0.0,2012,50.50779418555264,50.50779418555264,181.51741752527238
2011-11-30,19.71563719363079,35.97165743303833,0.4071458908473135,2012,86.47945161859097,35.56451154219102,165.66854317671215
2011-12-31,17.406414868757135,2.112182467109186,-0.4071458908473135,2012,88.59163408570015,2.5193283579564993,180.55562968751278
2012-01-31,21.116300603162532,129.80275456577584,102.6460501167976,2012,218.394388651476,27.156704448978246,174.51522584169706
2012-02-29,24.644364505787106,38.22164698671322,26.194308770439534,2012,256.6160356381892,12.027338216273684,187.1322521312105
2012-03-31,42.526566320708596,178.40273879890688,110.85517094924614,2012,435.0187744370961,67.54756784966074,162.11125060225834
2012-04-30,73.66904961147642,76.155240252121,-163.55133786366525,2012,511.1740146892171,239.70657811578627,0.0
2012-05-31,51.708438841493255,8.274347997694795,-76.14419197281802,2012,519.4483626869119,84.41853997051281,0.0
2012-06-30,74.75372058903443,14.593103085796175,0.0,2012,534.0414657727081,14.593103085796175,60.16061750323826
2012-07-31,79.75344454708475,8.119815246361004,0.0,2012,542.1612810190691,8.119815246361004,131.794246803962
2012-08-31,75.55630277672121,12.647345343131787,0.0,2012,554.8086263622008,12.647345343131787,194.70320423755143
2012-09-30,55.34060750964518,4.169529988171016,0.0,2012,558.9781563503718,4.169529988171016,245.8742817590256
2012-10-31,39.344628593164174,53.64181854260904,7.4418135485241015,2013,53.64181854260904,46.200004994084935,239.01890535810483
2012-11-30,13.770467858501334,105.32091859919181,19.088500743257583,2013,158.96273714180086,86.23241785593423,166.55695536067194
2012-12-31,9.530567842199645,324.79597133350575,231.2987364620937,2013,483.7587084753066,93.49723487141205,82.59028833145953
2013-01-31,10.868493835207214,24.312217974094825,10.170418347844702,2013,508.07092644940144,14.141799626250123,79.31698254041663
2013-02-28,23.922711422519157,7.574856504511978,-7.352197918878858,2013,515.6457829539135,14.927054423390835,88.31263953954496
2013-03-31,45.4939416653088,51.74569365654344,-99.44107029093215,2013,567.3914766104568,151.18676394747558,0.0
2013-04-30,53.423253489761564,30.343543028524973,-134.92163941388827,2013,597.7350196389818,165.26518244241325,0.0
2013-05-31,70.81135842702733,54.85461500271927,-26.121363346782747,2013,652.5896346417011,80.97597834950201,0.0
2013-06-30,82.2805713975341,24.790588640740065,-0.16319813123805474,2013,677.3802232824412,24.95378677197812,57.32678462555599
2013-07-31,87.76759111400798,7.870915271316125,0.0,2013,685.2511385537573,7.870915271316125,137.22346046824785
2013-08-31,73.78550649068494,7.185098428518053,0.0,2013,692.4362369822753,7.185098428518053,203.82386853041473
2013-09-30,57.50045950790292,19.714750946391717,0.0,2013,712.1509879286671,19.714750946391717,241.60957709192593
2013-10-31,31.26612134050297,24.777574732901307,12.122478233170526,2014,24.777574732901307,12.655096499730782,260.2206019326981
2013-11-30,24.20902721199284,21.6207036254838,-9.447812699086857,2014,46.398278358385106,31.068516324570655,253.3611128201203
2013-12-31,11.97542338819184,39.4267777049457,12.662401783818218,2014,85.8250560633308,26.76437592112748,238.57216028718466
2014-01-31,20.12052348628836,67.45753836067367,16.301125504353365,2014,153.28259442400446,51.1564128563203,207.5362709171527
2014-02-28,25.882560955742605,199.97877934235788,89.90242089615623,2014,353.26137376636234,110.07635844620165,123.34247342669366
2014-03-31,47.000388813467296,91.92644767689151,-0.6601720110426328,2014,445.1878214432538,92.58661968793415,77.75624255222681
2014-04-30,53.86568341026338,47.99557635131681,-96.87470800594605,2014,493.1833977945707,144.87028435726285,0.0
2014-05-31,70.12266087428729,36.38015028244434,-24.005733701422805,2014,529.563548077015,60.385883983867146,9.736776890420145
2014-06-30,77.13989247895742,0.39417837811594764,0.0,2014,529.9577264551309,0.39417837811594764,86.48249099126161
2014-07-31,81.64886016834107,24.893848216604756,0.0,2014,554.8515746717358,24.893848216604756,143.23750294299793
2014-08-31,76.84429866956287,27.27651642193212,0.0,2014,582.1280910936679,27.27651642193212,192.8052851906287
2014-09-30,64.57137768123815,41.74982393284766,0.5277659800382245,2014,623.8779150265154,41.222057952809436,216.15460491905742
2014-10-31,36.6238957371708,16.214134813359745,-0.5277659800382245,2015,16.214134813359745,16.74190079339797,236.03659986283026
2014-11-30,27.10780124898181,52.28582217378619,11.691813548524099,2015,68.49995698714594,40.59400862526209,222.55039248654998
2014-12-31,12.046974748846052,122.15328462169886,61.00095561690381,2015,190.65324160884478,61.15232900479505,173.44503823060097
2015-01-31,18.428389899538427,4.4749786630501935,-44.39796135060523,2015,195.12822027189497,48.87294001365542,143.00048811648398
2015-02-28,33.43870974748847,136.55041332567788,12.157623699299194,2015,331.67863359757285,124.39278962637869,52.046408237593766
2015-03-31,52.05833939723053,27.385706990335656,-38.82952856232743,2015,359.06434058790853,66.21523555266309,37.88951208216121
2015-04-30,49.878572902525136,57.082822126567216,-1.3021342110851555,2015,416.1471627144757,58.38495633765237,29.383128647033978
2015-05-31,80.64462666304645,68.75191995014949,-0.32076874070928,2015,484.8990826646252,69.07268869085877,40.95506661922166
2015-06-30,92.7974499049688,25.043436960102945,0.0,2015,509.94251962472816,25.043436960102945,108.70907956408752
2015-07-31,90.00918816182464,28.1109045491727,0.0,2015,538.0534241739009,28.1109045491727,170.60736317673945
2015-08-31,68.00689437958185,3.926922999637351,0.0,2015,541.9803471735382,3.926922999637351,234.68733455668394
2015-09-30,50.11589247895739,2.7082811524293717,0.0,2015,544.6886283259676,2.7082811524293717,282.09494588321195
2015-10-31,32.264957914743434,53.04395242380906,0.0,2016,53.04395242380906,53.04395242380906,261.3159513741463
2015-11-30,17.748687483030142,100.68200755187327,36.034561478020784,2016,153.72595997568231,64.64744607385248,214.41719278332397
2015-12-31,7.569598696714637,203.39571745620978,176.06211509874703,2016,357.1216774318921,27.333602357462752,194.65318912257584
2016-01-31,11.336150550463696,198.45074727755798,158.7432575918455,2016,555.5724247094502,39.70748968571249,166.28184998732704
2016-02-29,25.055792613482303,52.36795854637374,-20.694096411127646,2016,607.9403832558238,73.06205495750139,118.27558764330794
2016-03-31,45.12003904767073,176.30737150816404,25.396103206625412,2016,784.2477547639878,150.91126830153863,12.484358389440047
2016-04-30,64.72400455556162,75.63624296526463,-204.43246973879786,2016,859.8839977292525,280.0687127040625,0.0
2016-05-31,68.38424209555833,50.7289608545656,-154.77734126141428,2016,910.6129585838181,205.50630211597988,0.0
2016-06-30,88.90223114051743,1.2634530459553481,-16.33212996389891,2016,911.8764116297734,17.59558300985426,71.30664813066318
2016-07-31,76.75532078746139,0.00013414589406711506,0.0,2016,911.8765457756675,0.00013414589406711506,148.0618347722305
2016-08-31,73.42774770866103,3.4775770752684956,0.0,2016,915.354122850936,3.4775770752684956,218.01200540562303
2016-09-30,52.0881002223548,3.703578229160624,0.0,2016,919.0577010800966,3.703578229160624,266.39652739881717
2016-10-31,38.86336569228269,231.15856261495884,14.434062433637715,2017,231.15856261495884,216.72450018132113,88.53539290977872
2016-11-30,16.101155160258156,69.2814166727201,38.75658313867059,2017,300.43997928767897,30.524833534049506,74.11171453598737
2016-12-31,9.960136666847447,191.27495651943238,66.67333828838392,2017,491.7149358071113,124.60161823104846,0.0
2017-01-31,10.812866525538732,546.8556825878557,529.7960819706943,2017,1038.570618394967,17.059600617161323,0.0
2017-02-28,20.028790099332365,427.64164701721893,367.32761732851975,2017,1466.2122654121858,60.31402968869918,0.0
2017-03-31,41.282132117461884,122.31633517054358,10.671851773200387,2017,1588.5286005827295,111.6444833973432,0.0
2017-04-30,42.03229007219238,140.85365703660347,-135.48635591420714,2017,1729.382257619333,276.3400129508106,0.0
2017-05-31,75.40718449763885,34.94496110113358,-614.2201635166699,2017,1764.3272187204666,649.1651246178035,0.0
2017-06-30,71.85337024371714,8.854503052272097,-274.0241558717348,2017,1773.1817217727387,282.8786589240069,0.0
2017-07-31,89.06541605601699,1.1214396341030373,-3.9288596304947965,2017,1774.3031614068416,5.050299264597834,84.01511679141915
2017-08-31,85.51883189491399,20.007942798416497,0.0,2017,1794.311104205258,20.007942798416497,149.52600588791665
2017-09-30,62.67340606850135,49.866703590184166,0.0,2017,1844.1778077954423,49.866703590184166,162.33270836623385
2017-10-31,32.64116810508604,16.10026287662445,0.0,2018,16.10026287662445,16.10026287662445,178.87361359469543
2017-11-30,22.153178092601642,219.4098561177083,46.60745381184963,2018,235.51011899433274,172.80240230585866,28.224389381438414
2017-12-31,16.52990283884275,17.850463283793754,-15.694308770439573,2018,253.3605822781265,33.54477205423333,11.209520166047838
2018-01-31,15.792689991863309,97.05538268218778,37.67641749840729,2018,350.4159649603143,59.378965183780494,0.0
2018-02-28,23.80581719555195,28.213338803773322,-15.653217243576151,2018,378.6293037640876,43.866556047349476,0.0
2018-03-31,35.69107892595608,301.3355826852461,263.02596092588647,2018,679.9648864493337,38.30962175935963,0.0
2018-04-30,50.9319446704638,73.40026123132513,-243.55924824803552,2018,753.3651476806588,316.95950947936063,0.0
2018-05-31,94.52506211011666,55.398488305018034,-71.0186876194521,2018,808.7636359856768,126.41717592447013,0.0
2018-06-30,104.08006509357203,0.3257368590470347,-1.3843703546400505,2018,809.0893728447239,1.7101072136870852,102.36995787988495
2018-07-31,95.8519294819637,10.555303353305488,0.0,2018,819.6446761980294,10.555303353305488,187.66658400854317
2018-08-31,87.57326390018989,0.9663504977152699,0.0,2018,820.6110266957446,0.9663504977152699,274.2734974110178
2018-09-30,51.41528180092217,0.4426169379958789,0.0,2018,821.0536436337405,0.4426169379958789,325.2461622739441
2018-10-31,30.326526715486864,25.32047181197819,0.0,2019,25.32047181197819,25.32047181197819,330.2522171774528
2018-11-30,20.06382641714131,109.30736284415315,65.932469738798,2019,134.62783465613134,43.37489310535514,306.94115048923896
2018-12-31,8.650176295090862,64.03649126035259,39.13097260564878,2019,198.66432591648393,24.905518654703812,290.685808129626
2019-01-31,11.910677883310722,206.14778450008518,196.03477383733264,2019,404.8121104165691,10.113010662752544,292.4834753501842
2019-02-28,13.801704206241526,383.38301421753965,323.6727543002761,2019,788.1951246341088,59.710259917263556,246.5749196391622
2019-03-31,32.28537313432837,140.13992896677271,88.42057761732838,2019,928.3350536008815,51.71935134944434,227.14094142404622
2019-04-30,49.96140461329716,49.14590749202516,-289.2504778084517,2019,977.4809610929067,338.3963853004769,0.0
2019-05-31,70.60998860244234,72.12598267996404,-269.54586961138244,2019,1049.6069437728706,341.67185229134645,0.0
2019-06-30,109.47830013568523,5.870516817677398,-154.39520067954976,2019,1055.4774605905482,160.26571749722717,0.0
2019-07-31,77.77743717774763,2.7825599159221173,0.0,2019,1058.2600205064703,2.7825599159221173,74.99487726182551
2019-08-31,72.78380461329716,0.3442833642490832,0.0,2019,1058.6043038707194,0.3442833642490832,147.4343985108736
2019-09-30,58.243608141112624,25.57998724962063,1.4956466341049053,2019,1084.1842911203398,24.084340615515725,181.5936660364705
2019-10-31,30.107579918588883,3.7162070134184697,-1.4956466341049053,2020,3.7162070134184697,5.211853647523375,206.489392307536
2019-11-30,22.63648738127545,48.772528874667834,40.13553833085579,2020,52.4887358880863,8.636990543812047,220.4888891449994
2019-12-31,8.982399999999998,195.39448819011886,151.0593013378636,2020,247.88322407820516,44.335186852255276,185.1361022927441
2020-01-31,12.959296531509528,54.071300651022575,47.309779146315606,2020,301.9545247292277,6.76152150470697,191.33387731954667
2020-02-29,28.36441404765783,3.63909394165923,-43.762157570609475,2020,305.59361867088694,47.40125151226871,172.2970398549358
2020-03-31,38.056134180100976,141.66825379082738,91.38803355277128,2020,447.26187246171435,50.2802202380561,160.07295379698067
2020-04-30,79.29023503229661,56.59272472093435,-204.55638139732417,2020,503.8545971826487,261.14910611825854,0.0
2020-05-31,55.63538185963201,39.0170604940899,-81.57411339987259,2020,542.8716576767386,120.59117389396249,0.0
2020-06-30,92.5547543831081,9.061773456075253,0.0,2020,551.9334311328139,9.061773456075253,83.49298092703285
2020-07-31,87.82490582424148,3.027882566892295,0.0,2020,554.9613136997061,3.027882566892295,168.29000418438204
2020-08-31,81.95437876567338,7.466789319693377,0.0,2020,562.4281030193995,7.466789319693377,242.77759363036205
2020-09-30,59.540552570156876,0.33728807180179554,0.0,2020,562.7653910912013,0.33728807180179554,301.98085812871716
2020-10-31,34.42831677794063,0.19766150578241265,0.0,2021,0.19766150578241265,0.19766150578241265,336.2115134008754
2020-11-30,13.336251424849376,90.28328326120031,70.86010830324906,2021,90.48094476698272,19.423174957951247,330.1245898677735
2020-12-31,11.140218205503995,76.92055677697219,57.44717562115096,2021,167.4015015439549,19.47338115582123,321.7914269174563
2021-01-31,14.402721501817592,126.30648101582219,116.85166702059891,2021,293.70798255977707,9.454813995223276,326.73933442405064
2021-02-28,24.508998969128108,70.23467086635405,66.30340836695683,2021,363.94265342613113,3.9312624993972207,347.31707089378153
2021-03-31,43.95238890998861,57.87906914773424,2.5132724569971288,2021,421.8217225738654,55.36579669073711,335.903663113033
