,ET,P,SWE,wy,sumP,P_adj,D
2008-03-31,40.77890265486726,35.502485694614705,0.027384741903410115,2008,629.293217303905,35.475100952711294,5.303801702155965
2008-04-30,38.1686371681416,8.02740947236406,-0.21977381479676622,2008,637.320626776269,8.247183287160826,35.22525558313674
2008-05-31,43.48049557522124,21.151831664092153,-0.36887950527082236,2008,658.4724584403612,21.520711169362976,57.18503998899501
2008-06-30,103.31426548672566,0.0,-0.04310146173843568,2008,658.4724584403612,0.04310146173843568,160.45620401398224
2008-07-31,98.76559292035398,0.17454787925321688,0.0,2008,658.6470063196144,0.17454787925321688,259.047249055083
2008-08-31,87.04509734513273,0.5781170143888262,0.0,2008,659.2251233340032,0.5781170143888262,345.5142293858269
2008-09-30,65.4132389380531,1.2051577972799723,0.0,2008,660.4302811312832,1.2051577972799723,409.72231052660004
2008-10-31,44.6366017699115,31.96600712444765,0.0,2009,31.96600712444765,31.96600712444765,422.3929051720639
2008-11-30,22.13890265486726,123.84919127335785,3.0426365583076124e-05,2009,155.8151983978055,123.84916084699226,320.6826469799389
2008-12-31,15.7849203539823,131.97931875404734,0.17048574934364502,2009,287.79451715185286,131.8088330047037,204.6587343292175
2009-01-31,13.111929203539823,55.26466077439328,0.055882016703036524,2009,343.05917792624615,55.20877875769024,162.56188477506709
2009-02-28,22.600778761061946,174.17670443379282,0.15791504336504486,2009,517.2358823600389,174.01878939042777,11.143874145701261
2009-03-31,40.48835398230088,182.0531056722005,0.15473116156157118,2009,699.2889880322394,181.89837451063892,0.0
2009-04-30,43.15837168141593,25.374196999461937,-0.24745711234280726,2009,724.6631850317013,25.621654111804745,17.536717569611184
2009-05-31,85.22053097345133,93.22393516107651,-0.28279817199622337,2009,817.887120192778,93.50673333307273,9.250515209989786
2009-06-30,100.95546902654867,26.512252110961477,-0.008789112999850014,2009,844.3993723037394,26.521041223961326,83.68494301257714
2009-07-31,99.58201769911504,4.524136520446614,0.0,2009,848.923508824186,4.524136520446614,178.74282419124557
2009-08-31,87.19929203539822,8.69479793352438,0.0,2009,857.6183067577103,8.69479793352438,257.2473182931194
2009-09-30,68.0196814159292,1.288446821747942,0.0,2009,858.9067535794583,1.288446821747942,323.9785528873007
2009-10-31,38.03865486725664,94.62403823636103,-4.743384504624082e-20,2010,94.62403823636103,94.62403823636103,267.39316951819626
2009-11-30,29.136566371681415,38.202120016652636,0.02709819331804876,2010,132.82615825301366,38.17502182333459,258.35471406654307
2009-12-31,8.034973451327431,149.16219699129144,0.18557604268312344,2010,281.9883552443051,148.9766209486083,117.41306656926218
2010-01-31,8.135929203539824,168.51056403302132,0.18224991654206338,2010,450.4989192773264,168.32831411647925,0.0
2010-02-28,19.15327433628319,95.9283589437498,0.14767798506133728,2010,546.4272782210762,95.78068095868846,0.0
2010-03-31,38.142017699115044,131.2150135175556,0.07109833097161433,2010,677.6422917386318,131.143915186584,0.0
2010-04-30,40.55575221238938,141.74971130046436,0.027545002542211372,2010,819.3920030390962,141.72216629792214,0.0
2010-05-31,65.75150442477876,64.8287741884272,-0.3601981629923543,2010,884.2207772275234,65.18897235141955,0.5625320733592076
2010-06-30,93.65040707964602,3.888109935513625,-0.2722655541361119,2010,888.108887163037,4.160375489649737,90.05256366335549
2010-07-31,104.92261946902654,3.498829841296723,-0.00878175398993238,2010,891.6077170043337,3.5076115952866553,191.46757153709535
2010-08-31,90.42534513274336,6.124858049636191,0.0,2010,897.7325750539699,6.124858049636191,275.7680586202025
2010-09-30,69.38732743362831,1.8196170118683617,0.0,2010,899.5521920658383,1.8196170118683617,343.33576904196246
2010-10-31,37.923256637168144,200.8165299165333,0.0,2011,200.8165299165333,200.8165299165333,180.4424957625973
2010-11-30,23.092247787610617,163.9811716823713,0.1518443266780084,2011,364.7977015989046,163.8293273556933,39.70541619451464
2010-12-31,6.984353982300885,312.1948619869583,0.31682913375895994,2011,676.9925635858629,311.87803285319933,0.0
2011-01-31,11.144212389380531,27.51703889995602,-0.016258628764330374,2011,704.509602485819,27.53329752872035,0.0
2011-02-28,17.4098407079646,195.8786566443477,0.33287593034190355,2011,900.3882591301666,195.5457807140058,0.0
2011-03-31,30.481415929203543,360.8088556384363,0.404117159373383,2011,1261.197114768603,360.4047384790629,0.0
2011-04-30,32.16297345132743,65.39733428819802,-0.14116468300404383,2011,1326.5944490568008,65.53849897120207,0.0
2011-05-31,57.125946902654874,59.43132556752955,-0.3397008836481116,2011,1386.0257746243306,59.77102645117766,0.0
2011-06-30,100.3073982300885,72.23550124202214,-0.5827987031800446,2011,1458.2612758663527,72.81829994520218,27.48909828488631
2011-07-31,98.29111504424777,4.779186177760996,-0.1226487040905767,2011,1463.0404620441136,4.901834881851573,120.87837844728251
2011-08-31,93.68835398230088,1.0977535337900761,-0.0030238809259227916,2011,1464.1382155779036,1.100777414715999,213.4659550148674
2011-09-30,74.08099115044247,28.439337453098158,-7.106653922510401e-05,2011,1492.5775530310018,28.439408519637382,259.1075376456725
2011-10-31,43.76538053097345,61.39007192300564,1.3552527156068805e-19,2012,61.39007192300564,61.39007192300564,241.4828462536403
2011-11-30,20.87532743362832,48.26564665043607,0.017460771178790295,2012,109.6557185734417,48.24818587925728,214.10998780801134
2011-12-31,20.83808849557522,5.070902506087687,0.0029943756152070143,2012,114.7266210795294,5.06790813047248,229.88016817311407
2012-01-31,23.14732743362832,131.55853847747153,0.080858741703296,2012,246.28515955700092,131.47767973576822,121.54981587097417
2012-02-29,22.147398230088495,40.861868033172385,0.04091291632470187,2012,287.1470275901733,40.820955116847685,102.87625898421499
2012-03-31,38.05168141592921,219.68846611942803,0.2172574205307511,2012,506.83549370960134,219.47120869889727,0.0
2012-04-30,69.51985840707965,104.19593018335651,-0.17066448324791697,2012,611.0314238929578,104.36659466660443,0.0
2012-05-31,61.86605309734514,10.749586387728968,-0.1852420997966352,2012,621.7810102806868,10.934828487525603,50.93122460981954
2012-06-30,89.83575221238938,10.722499796684751,-0.0035776423081940907,2012,632.5035100773715,10.726077438992945,130.04089938321596
2012-07-31,93.60453097345132,12.109934521059616,0.0,2012,644.6134445984312,12.109934521059616,211.53549583560766
2012-08-31,89.32941592920353,13.468792490925347,0.0,2012,658.0822370893566,13.468792490925347,287.39611927388586
2012-09-30,71.39950442477877,3.52228718150592,0.0,2012,661.6045242708625,3.52228718150592,355.2733365171587
2012-10-31,48.291539823008854,55.334836804274964,0.003532560125195863,2013,55.334836804274964,55.33130424414977,348.23357209601784
2012-11-30,16.982230088495577,110.89447076946284,-0.0011836016331037364,2013,166.2293075737378,110.89565437109594,254.32014781341746
2012-12-31,12.461309734513275,344.9864894785779,0.20899275877015897,2013,511.2157970523157,344.77749671980774,0.0
2013-01-31,12.496566371681416,25.655089889012324,0.02463593838164055,2013,536.870886941328,25.630453950630685,0.0
2013-02-28,24.634902654867254,7.7245194700592785,0.020119736397880422,2013,544.5954064113873,7.704399733661398,16.930502921205857
2013-03-31,46.878725663716814,57.604360932154,-0.13316162121457376,2013,602.1997673435412,57.73752255336858,6.071706031554093
2013-04-30,55.95653097345132,19.05148520368211,-0.11244428749022539,2013,621.2512525472234,19.163929491172333,42.86430751383308
2013-05-31,81.82895575221238,38.98557943655243,-0.009574725019677705,2013,660.2368319837758,38.9951541615721,85.69810910447336
2013-06-30,92.12007079646018,10.958262296433144,-0.0009167583172952302,2013,671.195094280209,10.95917905475044,166.8590008461831
2013-07-31,96.22768141592921,7.670263996360995,0.0,2013,678.86535827657,7.670263996360995,255.4164182657513
2013-08-31,85.11886725663717,4.419102873996639,0.0,2013,683.2844611505666,4.419102873996639,336.1161826483918
2013-09-30,70.3018761061947,37.55542249882474,0.0,2013,720.8398836493914,37.55542249882474,368.8626362557618
2013-10-31,36.5830796460177,23.4441441069258,0.030136211710728927,2014,23.4441441069258,23.41400789521507,382.03170800656443
2013-11-30,29.517592920353984,16.506634671637354,-0.025268316475284113,2014,39.950778778563155,16.531902988112638,395.0173979388058
2013-12-31,14.734017699115045,32.09766429874068,0.052679839163115416,2014,72.04844307730383,32.04498445957756,377.7064311783433
2014-01-31,25.512070796460176,53.54832707398326,0.02083892189297118,2014,125.5967701512871,53.527488152090285,349.69101382271316
2014-02-28,27.848070796460178,200.5707295194585,0.0011046855358099184,2014,326.1674996707456,200.5696248339227,176.96945978525065
2014-03-31,47.458265486725665,117.66171541957989,0.009114343262745683,2014,443.8292150903255,117.65260107631714,106.77512419565917
2014-04-30,55.076672566371684,38.990121039938415,-0.07655839354224125,2014,482.8193361302639,39.06667943348066,122.7851173285502
2014-05-31,79.02980530973451,16.86772009159656,-0.011980684086817713,2014,499.6870562218605,16.87970077568338,184.93522186260134
2014-06-30,84.53281415929203,0.0,-6.660746102805248e-05,2014,499.6870562218605,6.660746102805248e-05,269.46796941443233
2014-07-31,87.369203539823,52.08264301516485,0.0,2014,551.7696992370253,52.08264301516485,304.7545299390905
2014-08-31,91.07653097345133,60.219277801243116,0.0,2014,611.9889770382684,60.219277801243116,335.61178311129873
2014-09-30,75.07157522123893,33.86502374148538,0.0,2014,645.8540007797538,33.86502374148538,376.8183345910523
2014-10-31,41.14959292035398,21.729476205000633,-8.470329472543003e-22,2015,21.729476205000633,21.729476205000633,396.23845130640564
2014-11-30,30.433274336283187,63.08801496113444,0.01807326889641543,2015,84.81749116613507,63.069941692238025,363.6017839504508
2014-12-31,13.722194690265487,175.70485573626578,0.07842351066123952,2015,260.52234690240084,175.62643222560453,201.69754641511176
2015-01-31,20.26817699115044,2.5905868673155488,-0.02938998581553756,2015,263.1129337697164,2.6199768531310865,219.3457465531311
2015-02-28,34.01812389380531,142.26598413616205,-0.022400865418965493,2015,405.37891790587844,142.28838500158102,111.0754854453554
2015-03-31,56.79334513274337,28.832709254947954,-0.04172391217982737,2015,434.2116271608264,28.87443316712778,138.99439741097098
2015-04-30,53.19858407079647,50.70782214360879,-0.0014260658997625444,2015,484.9194493044352,50.70924820950855,141.4837332722589
2015-05-31,79.24106194690266,51.22918447535089,-0.0015499555724168455,2015,536.1486337797861,51.230734430923306,169.49406078823824
2015-06-30,105.36608849557523,20.203329938523307,-5.994671145139748e-06,2015,556.3519637183094,20.203335933194452,254.65681335061902
2015-07-31,105.71638938053096,43.097189761222666,0.0,2015,599.449153479532,43.097189761222666,317.2760129699273
2015-08-31,84.44021238938052,10.842102720382364,0.0,2015,610.2912561999144,10.842102720382364,390.8741226389254
2015-09-30,66.0766017699115,5.310221544394256,0.0,2015,615.6014777443087,5.310221544394256,451.6405028644427
2015-10-31,40.17118584070796,58.5255098139986,0.0,2016,58.5255098139986,58.5255098139986,433.286178891152
2015-11-30,19.67490265486726,93.52533355334126,0.048217472688131174,2016,152.05084336733987,93.47711608065312,359.48396546536617
2015-12-31,8.946690265486726,192.74071067106638,0.13558358984931537,2016,344.7915540384063,192.60512708121706,175.82552864963583
2016-01-31,11.16913274336283,207.9363283739022,0.11461977807550194,2016,552.7278824123084,207.8217085958267,0.0
2016-02-29,25.650831858407084,58.718962933154806,-0.0761187724491208,2016,611.4468453454632,58.79508170560393,0.0
2016-03-31,44.21338053097345,229.35333233014907,0.13317429634277606,2016,840.8001776756123,229.22015803380629,0.0
2016-04-30,64.3818761061947,78.34736418216787,-0.2119506100014011,2016,919.1475418577802,78.55931479216926,0.0
2016-05-31,68.97939823008849,66.25448148470397,-0.12890008842443537,2016,985.4020233424842,66.3833815731284,2.5960166569600887
2016-06-30,107.95667256637168,2.3870922037472955,-0.014625666080767265,2016,987.7891155462314,2.4017178698280626,108.1509713535037
2016-07-31,94.34860176991151,0.0,0.0,2016,987.7891155462314,0.0,202.49957312341522
2016-08-31,92.47518584070797,2.0198138015912774,0.0,2016,989.8089293478228,2.0198138015912774,292.9549451625319
2016-09-30,69.73847787610619,2.2006436693713276,0.0,2016,992.009573017194,2.2006436693713276,360.4927793692667
2016-10-31,42.885663716814165,264.27255814464377,0.011173290406481145,2017,264.27255814464377,264.2613848542373,139.1170582318436
2016-11-30,17.128778761061945,80.64522691821375,0.05398212802773392,2017,344.91778506285755,80.59124479018601,75.65459220271953
2016-12-31,10.994973451327434,212.29998111048485,-0.0012117018972789967,2017,557.2177661733424,212.30119281238214,0.0
2017-01-31,12.765309734513274,518.2978078963909,0.4823887751141618,2017,1075.5155740697332,517.8154191212767,0.0
2017-02-28,20.5529203539823,460.84683736165357,0.35442117497086745,2017,1536.3624114313868,460.4924161866827,0.0
2017-03-31,39.38038938053098,129.5307470957438,0.01508293005755268,2017,1665.8931585271307,129.51566416568625,0.0
2017-04-30,38.17444247787611,165.4483544640507,-0.13221981846206343,2017,1831.3415129911814,165.58057428251277,0.0
2017-05-31,82.73614159292036,25.894710821462862,-0.6212459915726186,2017,1857.236223812644,26.51595681303548,56.22018477988488
2017-06-30,97.34697345132744,6.582315590364713,-0.1584935664057857,2017,1863.8185394030088,6.740809156770498,146.82634907444182
2017-07-31,107.3086017699115,0.7433652436585291,-0.003877220239050249,2017,1864.5619046466675,0.7472424638975793,253.38770838045576
2017-08-31,106.56623008849557,20.742597448064927,0.0,2017,1885.3045020947325,20.742597448064927,339.2113410208864
2017-09-30,73.1926371681416,45.95966577868089,-4.336808689942018e-19,2017,1931.2641678734133,45.95966577868089,366.4443124103471
2017-10-31,40.77380530973451,20.36901957599829,1.3552527156068805e-20,2018,20.36901957599829,20.36901957599829,386.8490981440833
2017-11-30,25.63171681415929,232.3792037422775,0.02365652763253312,2018,252.7482233182758,232.35554721464496,180.12526774359765
2017-12-31,22.562407079646015,20.083781827426122,0.012130993990753625,2018,272.83200514570194,20.07165083343537,182.6160239898083
2018-01-31,20.00849557522124,123.8562077461405,0.039861345327861245,2018,396.6882128918424,123.81634640081263,78.8081731642169
2018-02-28,24.81316814159292,36.69045186550059,0.035048627812369046,2018,433.378664757343,36.65540323768822,66.9659380681216
2018-03-31,37.87440707964602,310.9302015913293,0.24500332772070094,2018,744.3088663486724,310.6851982636086,0.0
2018-04-30,51.97267256637168,78.77559913472926,-0.29765819387384695,2018,823.0844654834016,79.0732573286031,0.0
2018-05-31,94.56538053097346,66.6694286562872,-0.05742118098950062,2018,889.7538941396888,66.7268498372767,27.838530693696754
2018-06-30,114.0870796460177,4.895664943025467,-0.0006214476208703767,2018,894.6495590827143,4.896286390646337,137.0293239490681
2018-07-31,114.66548672566371,7.4112232991144165,0.0,2018,902.0607823818286,7.4112232991144165,244.2835873756174
2018-08-31,102.74053097345133,0.05056560418654418,0.0,2018,902.1113479860152,0.05056560418654418,346.97355274488217
2018-09-30,63.44835398230088,1.0943546170197056,0.0,2018,903.2057026030349,1.0943546170197056,409.32755211016337
2018-10-31,37.252672566371686,17.369922216902385,0.0,2019,17.369922216902385,17.369922216902385,429.21030245963266
2018-11-30,26.961699115044247,105.18704139763582,0.02821425371348434,2019,122.5569636145382,105.15882714392234,351.0131744307546
2018-12-31,10.242548672566372,67.53671041448065,0.0,2019,190.09367402901887,67.53671041448065,293.7190126888403
2019-01-31,14.324106194690266,258.058641582516,0.4003150459895072,2019,448.15231561153485,257.6583265365265,50.384792347004066
2019-02-28,15.701097345132743,455.84504180258887,0.4907437008185242,2019,903.9973574141237,455.3542981017703,0.0
2019-03-31,33.73564601769912,133.1048963154461,0.15388598461134184,2019,1037.1022537295698,132.95101033083475,0.0
2019-04-30,52.80991150442478,64.83054128606268,-0.43767219480146946,2019,1101.9327950156326,65.26821348086415,0.0
2019-05-31,79.22619469026549,84.96217628911876,-0.3909845771747731,2019,1186.8949713047512,85.35316086629354,0.0
2019-06-30,113.6938761061947,5.668608116342665,-0.23961267050365595,2019,1192.563579421094,5.9082207868463215,107.78565531934836
2019-07-31,92.76502654867257,2.755757136970547,-0.004889542652959033,2019,1195.3193365580644,2.760646679623506,197.79003518839744
2019-08-31,83.79823008849557,0.7883492902264738,0.0,2019,1196.1076858482909,0.7883492902264738,280.7999159866665
2019-09-30,70.93762831858407,45.705698845234316,0.005055173172418616,2019,1241.8133846935252,45.7006436720619,306.0369006331887
2019-10-31,38.283327433628315,10.944386468711473,-0.005055173172418616,2020,10.944386468711473,10.949441641883892,333.3707864249331
2019-11-30,32.6150796460177,37.15393010267974,0.03680894773976205,2020,48.09831657139121,37.11712115493997,328.8687449160108
2019-12-31,8.625132743362832,202.02825275718737,0.14768560987700363,2020,250.12656932857857,201.88056714731036,135.6133105120633
2020-01-31,13.181026548672566,61.523927357179886,0.04772880196994825,2020,311.65049668575847,61.47619855520994,87.31813850552592
2020-02-29,30.38499115044248,3.629689693873656,0.04217883653369728,2020,315.2801863796321,3.5875108573399586,114.11561879862845
2020-03-31,40.45734513274336,160.38752990073343,0.05781428161247587,2020,475.66771628036554,160.32971561912095,0.0
2020-04-30,76.65812389380531,53.780517145251544,-0.2658791110795455,2020,529.4482334256171,54.046396256331086,22.611727637474225
2020-05-31,65.35575221238938,52.18484889361875,-0.06599966681158737,2020,581.6330823192359,52.250848560430335,35.716631289433266
2020-06-30,102.05040707964602,13.076913170780696,-0.00033769984175426287,2020,594.7099954900166,13.07725087062245,124.68978749845684
2020-07-31,96.85861946902655,5.769321045131547,0.0,2020,600.4793165351481,5.769321045131547,215.77908592235184
2020-08-31,96.61309734513274,4.958556559914392,0.0,2020,605.4378730950625,4.958556559914392,307.43362670757017
2020-09-30,71.00205309734513,0.2853280114346838,0.0,2020,605.7232011064972,0.2853280114346838,378.1503517934806
2020-10-31,46.3643185840708,0.03203014242099532,0.0,2021,0.03203014242099532,0.03203014242099532,424.48264023513036
2020-11-30,16.082407079646018,86.07645732798474,0.059522756939459444,2021,86.10848747040573,86.01693457104528,354.5481127437311
2020-12-31,13.810548672566373,77.79043604803422,0.08861156493478303,2021,163.89892351843997,77.70182448309944,290.65683693319806
2021-01-31,15.573946902654868,128.62073186779696,0.1382653150528828,2021,292.51965538623693,128.48246655274409,177.74831728310886
2021-02-28,25.94548672566372,63.06069564819335,0.07585169721666063,2021,355.5803510344303,62.98484395097669,140.70896005779588
2021-03-31,44.45932743362832,52.93276915989868,-0.02245403744187696,2021,408.51312019432896,52.95522319734056,132.21306429408364
2021-04-30,46.35978761061947,17.38483515022494,-0.3088907697639175,2021,425.8979553445539,17.693725919988857,160.87912598471425
2021-05-31,78.44969911504424,24.633606268159035,-0.030606793375771827,2021,450.53156161271295,24.664213061534806,214.66461203822368
2021-06-30,94.22853097345133,2.377033307197246,-0.0002997335622196299,2021,452.9085949199102,2.3773330407594653,306.51580997091554
2021-07-31,96.33401769911504,9.213972889785223,0.0,2021,462.1225678096954,9.213972889785223,393.6358547802454
2021-08-31,101.95837168141593,2.3435261532769975,0.0,2021,464.4660939629724,2.3435261532769975,493.2507003083843
2021-09-30,78.92219469026548,11.407658883020387,0.0,2021,475.8737528459928,11.407658883020387,560.7652361156294
2021-10-31,26.40821238938053,257.02873684497587,0.013531083489857532,2022,257.02873684497587,257.015205761486,330.1582427435239
2021-11-30,31.299823008849557,33.38285283501266,-0.012237566604103634,2022,290.41158967998854,33.39509040161677,328.0629753507567
2021-12-31,12.824778761061948,306.80916995866926,0.491604031332426,2022,597.2207596386578,306.31756592733683,34.57018818448182
2022-01-31,13.809982300884956,4.944493036743596,-0.04961491075756275,2022,602.1652526754013,4.994107947501159,43.38606253786562
2022-02-28,18.58704424778761,22.30046839071504,0.027936613475027128,2022,624.4657210661164,22.27253177724001,39.70057500841322
2022-03-31,48.43808849557522,23.363470331151433,-0.24852042489719856,2022,647.8291913972679,23.61199075604863,64.52667274793981
2022-04-30,46.84644247787611,112.88813823672895,-0.12005972491534259,2022,760.7173296339968,113.00819796164429,0.0
2022-05-31,69.46605309734512,20.84611121644365,-0.0914666986549488,2022,781.5634408504404,20.937577915098597,48.528475182246524
2022-06-30,77.62987610619469,26.04963053371889,-0.010888654689038203,2022,807.6130713841593,26.060519188407927,100.09783210003329
2022-07-31,84.54810619469026,0.3258092175667167,-0.00028374777911611385,2022,807.938880601726,0.3260929653458328,184.3198453293777
2022-08-31,83.29826548672567,10.478649580732304,0.0,2022,818.4175301824583,10.478649580732304,257.1394612353711
2022-09-30,65.23483185840709,40.01635837554932,0.0,2022,858.4338885580077,40.01635837554932,282.3579347182288
2022-10-31,36.53748672566371,3.955041900594184,0.0,2023,3.955041900594184,3.955041900594184,314.9403795432984
2022-11-30,16.214938053097345,83.91048892677252,0.06290119978372623,2023,87.8655308273667,83.84758772698879,247.30772986940693
2022-12-31,9.75221238938053,328.73334270504347,0.241296293395927,2023,416.59887353241015,328.49204641164755,0.0
2023-01-31,9.550867256637169,316.267542575268,0.2591210123594871,2023,732.8664161076781,316.0084215629085,0.0
2023-02-28,19.46237168141593,135.42844458505616,0.16466760683017334,2023,868.2948606927343,135.263776978226,0.0
2023-03-31,31.06237168141593,318.50210362968716,0.3970504057979074,2023,1186.7969643224214,318.10505322388923,0.0
2023-04-30,34.978973451327434,22.902590410083743,-0.2589368181266748,2023,1209.6995547325052,23.161527228210417,11.817446223117017
2023-05-31,67.00969911504424,38.52334797635991,-0.6554693746170424,2023,1248.2229027088651,39.17881735097695,39.64832798718431
2023-06-30,88.33996460176992,51.182664106923625,-0.1907553256329188,2023,1299.4055668157887,51.373419432556545,76.61487315639769
2023-07-31,90.94753982300885,0.0,-0.019874999790585168,2023,1299.4055668157887,0.019874999790585168,167.54253797961596
2023-08-31,86.12205309734513,33.8213415720784,0.0,2023,1333.226908387867,33.8213415720784,219.8432495048827
2023-09-30,69.69373451327434,32.45673099139058,0.0,2023,1365.6836393792578,32.45673099139058,257.08025302676646
