,ET,P,SWE,wy,sumP,P_adj,D
2003-10-31,19.75490909090909,0.1872017944874785,0.0,2004,0.1872017944874785,0.1872017944874785,19.567707296421613
2003-11-30,10.960363636363637,65.09777294894505,0.010230011134702073,2004,65.28497474343253,65.08754293781034,0.0
2003-12-31,6.085454545454546,154.58200860130412,0.11944707026201729,2004,219.86698334473664,154.4625615310421,0.0
2004-01-31,7.758909090909091,52.43143488794165,0.007556308765669123,2004,272.29841823267833,52.42387857917598,0.0
2004-02-29,14.976727272727272,128.98827321005507,0.08378153176860764,2004,401.2866914427334,128.90449167828646,0.0
2004-03-31,38.606545454545454,17.71083336133059,-0.12631278199789756,2004,418.99752480406397,17.837146143328486,20.76939931121697
2004-04-30,47.492,19.260273475818035,-0.08799127288485736,2004,438.257798279882,19.348264748702892,48.913134562514074
2004-05-31,44.96218181818182,13.825197476442618,-0.006710867048241198,2004,452.08299575632464,13.83190834349086,80.04340803720504
2004-06-30,77.81818181818181,2.003600839007596,0.0,2004,454.08659659533225,2.003600839007596,155.85798901637926
2004-07-31,80.54581818181818,0.23930045735141087,0.0,2004,454.3258970526837,0.23930045735141087,236.16450674084604
2004-08-31,59.509454545454545,14.676919381180152,0.0,2004,469.0028164338638,14.676919381180152,280.99704190512045
2004-09-30,41.80436363636364,3.427098644153954,0.0,2004,472.42991507801776,3.427098644153954,319.37430689733014
2004-10-31,25.234545454545454,92.88865617144803,0.03138541717182945,2005,92.88865617144803,92.8572707542762,251.7515815975994
2004-11-30,13.32909090909091,65.09697757601204,0.025381473824381835,2005,157.98563374746007,65.07159610218766,200.00907640450265
2004-12-31,9.363636363636363,70.05996367108126,0.060215373431240116,2005,228.04559741854132,69.99974829765003,139.37296447048897
2005-01-31,9.97709090909091,179.7906637149007,0.1370484179875872,2005,407.836261133442,179.6536152969131,0.0
2005-02-28,22.370909090909095,75.32200259905758,0.09531504016470266,2005,483.15826373249956,75.22668755889288,0.0
2005-03-31,41.50363636363637,108.33301239697923,0.023499442247657043,2005,591.4912761294788,108.30951295473157,0.0
2005-04-30,42.58654545454545,34.04539885756146,-0.14347889583121545,2005,625.5366749870403,34.188877753392674,8.397667701152777
2005-05-31,93.23818181818181,77.19693537143313,-0.22254757551677729,2005,702.7336103584735,77.4194829469499,24.216366572384693
2005-06-30,89.24836363636364,11.439336182290663,-0.006818693479405598,2005,714.1729465407641,11.44615487577007,102.01857533297826
2005-07-31,91.74945454545454,2.8254483932871453,0.0,2005,716.9983949340512,2.8254483932871453,190.94258148514564
2005-08-31,68.34581818181819,5.316444065538757,0.0,2005,722.3148389995899,5.316444065538757,253.97195560142507
2005-09-30,40.71381818181818,15.822600454492953,0.0,2005,738.1374394540829,15.822600454492953,278.8631733287503
2005-10-31,24.95418181818182,10.415018028207959,0.0,2006,10.415018028207959,10.415018028207959,293.4023371187242
2005-11-30,26.72109090909091,31.801654807120695,0.0,2006,42.21667283532865,31.801654807120695,288.3217732206944
2005-12-31,7.791272727272727,225.42733976766135,0.06854532734566443,2006,267.64401260299,225.35879444031568,70.75425150765147
2006-01-31,9.086181818181817,180.6232924525513,0.048192565035712606,2006,448.2673050555413,180.5750998875156,0.0
2006-02-28,23.677454545454545,62.30068702868817,-0.014569817983486624,2006,510.5679920842295,62.31525684667166,0.0
2006-03-31,33.40109090909091,137.1678429847341,0.11069792092920422,2006,647.7358350689636,137.0571450638049,0.0
2006-04-30,46.13309090909091,102.91210441418292,-0.10148198753259738,2006,750.6479394831465,103.01358640171551,0.0
2006-05-31,77.01272727272726,15.998264761783618,-0.10693017891734033,2006,766.6462042449301,16.105194940700958,60.90753233202631
2006-06-30,90.88,0.033470851557137186,-0.004453828877156919,2006,766.6796750964872,0.0379246804342941,151.749607651592
2006-07-31,91.17999999999999,7.5301122237748634,0.0,2006,774.2097873202622,7.5301122237748634,235.3994954278171
2006-08-31,63.10945454545455,6.632291652696549,0.0,2006,780.8420789729587,6.632291652696549,291.8766583205751
2006-09-30,39.236363636363635,5.1674126787570565,0.0,2006,786.0094916517157,5.1674126787570565,325.9456092781817
2006-10-31,24.721818181818183,27.591793505065645,0.0,2007,27.591793505065645,27.591793505065645,323.07563395493423
2006-11-30,21.026909090909093,34.861545759466196,0.000756756802926444,2007,62.45333926453184,34.86078900266327,309.24175404318004
2006-12-31,14.025818181818181,50.01623444493042,0.030718749659901554,2007,112.46957370946225,49.985515695270514,273.2820565297277
2007-01-31,16.63381818181818,30.916111941829392,-0.015302083090048386,2007,143.38568565129165,30.93141402491944,258.98446068662645
2007-02-28,23.135636363636362,111.41644335006919,0.07196621869078224,2007,254.80212900136084,111.34447713137841,170.7756199188844
2007-03-31,43.50727272727272,29.322574290459464,-0.08812838080176572,2007,284.1247032918203,29.41070267126123,184.8721899748959
2007-04-30,41.28763636363637,26.599130707471357,-1.1261261796141866e-05,2007,310.7238339992917,26.599141968733154,199.5606843697991
2007-05-31,72.55745454545453,7.865542548654325,3.3881317890172014e-21,2007,318.58937654794596,7.865542548654325,264.2525963665993
2007-06-30,74.3170909090909,2.8078072242138097,0.0,2007,321.3971837721598,2.8078072242138097,335.7618800514764
2007-07-31,72.57309090909091,0.0,0.0,2007,321.3971837721598,0.0,408.3349709605673
2007-08-31,56.67636363636363,11.99016589006501,0.0,2007,333.3873496622248,11.99016589006501,453.0211687068659
2007-09-30,42.076,27.529161530225267,0.00026435811787860485,2007,360.91651119245006,27.52889717210739,467.56827153475854
2007-10-31,32.42218181818182,24.10557005330586,-0.00026435811787860485,2008,24.10557005330586,24.10583441142374,475.88461894151664
2007-11-30,30.960727272727276,15.274223990504519,0.0,2008,39.37979404381038,15.274223990504519,491.5711222237394
2007-12-31,9.87309090909091,51.622053582572086,0.044197353995866606,2008,91.00184762638247,51.577856228576216,449.8663569042541
2008-01-31,11.424727272727273,184.67938807192405,0.14033080358897243,2008,275.6812356983065,184.53905726833509,276.75202690864626
2008-02-29,23.550545454545453,122.3978443915534,0.049487040185176606,2008,398.07908008985993,122.34835735136824,177.95421501182346
2008-03-31,37.88545454545455,13.133713286019226,-0.16005123317711525,2008,411.21279337587913,13.293764519196342,202.54590503808168
2008-04-30,36.775999999999996,3.555161405571907,-0.07047156580442747,2008,414.76795478145107,3.6256329713763344,235.69627206670535
2008-05-31,40.17018181818182,42.57077623375863,-0.0034923987884728893,2008,457.3387310152097,42.5742686325471,233.29218525234006
2008-06-30,93.75563636363636,0.0,0.0,2008,457.3387310152097,0.0,327.04782161597643
2008-07-31,79.79745454545454,7.101188289744972,0.0,2008,464.4399193049547,7.101188289744972,399.744087871686
2008-08-31,63.80909090909091,3.8835022973372797,0.0,2008,468.32342160229194,3.8835022973372797,459.6696764834397
2008-09-30,42.52181818181818,0.0,0.0,2008,468.32342160229194,0.0,502.19149466525784
2008-10-31,34.15272727272727,17.394892132335716,0.0,2009,17.394892132335716,17.394892132335716,518.9493298056494
2008-11-30,18.789818181818184,66.42457424899388,5.630630898071157e-06,2009,83.81946638132959,66.42456861836298,471.31457936910465
2008-12-31,11.87709090909091,89.03931249096787,0.04788963984436385,2009,172.85877887229748,88.9914228511235,394.20024742707204
2009-01-31,12.543272727272727,68.49417825878469,-0.005362612556095589,2009,241.35295713108215,68.49954087134078,338.24397928300397
2009-02-28,24.96618181818182,73.87994805579763,0.015916666922134316,2009,315.23290518687975,73.86403138887549,289.3461297123103
2009-03-31,38.976727272727274,110.6334485793862,-0.001960302610789333,2009,425.866353766266,110.63540888199698,217.6874481030406
2009-04-30,42.05563636363637,20.58056092369182,-0.05457179247493948,2009,446.4469146899578,20.63513271616676,239.1079517505102
2009-05-31,78.55490909090909,36.19837134835966,-0.0019172297555718337,2009,482.64528603831747,36.20028857811523,281.4625722633041
2009-06-30,104.29672727272727,41.63794533768042,0.0,2009,524.2832313759978,41.63794533768042,344.1213541983509
2009-07-31,86.98363636363636,9.317443804890585,0.0,2009,533.6006751808884,9.317443804890585,421.78754675709666
2009-08-31,64.19418181818182,18.92629192335189,0.0,2009,552.5269671042404,18.92629192335189,467.0554366519266
2009-09-30,46.05709090909091,4.120739859850417,0.0,2009,556.6477069640907,4.120739859850417,508.9917877011671
2009-10-31,36.26472727272727,77.95152655631438,-5.421010862427522e-19,2010,77.95152655631438,77.95152655631438,467.30498841758
2009-11-30,24.353454545454547,50.84676136991903,0.024215089509616025,2010,128.7982879262334,50.82254628040941,440.8358966826251
2009-12-31,7.485454545454545,83.77105363922804,0.06524071412848997,2010,212.56934156546146,83.70581292509955,364.6155383029801
2010-01-31,9.187636363636363,142.27211005377663,0.0540478553052421,2010,354.8414516192381,142.2180621984714,231.58511246814507
2010-02-28,20.28218181818182,77.48767363544,0.018090372552742845,2010,432.3291252546781,77.46958326288726,174.39771102343963
2010-03-31,40.59818181818182,55.186237318098804,-0.07358671395896793,2010,487.5153625727769,55.25982403205777,159.73606880956368
2010-04-30,47.348727272727274,80.26122239459256,-0.0529656504104669,2010,567.7765849673694,80.31418804500304,126.77060803728791
2010-05-31,70.61090909090908,24.069237944256564,-0.03477702749607799,2010,591.845822911626,24.10401497175264,173.27750215644434
2010-06-30,99.2770909090909,1.0635650415691829,-0.0002646396305781227,2010,592.9093879531952,1.063829681199761,271.4907633843355
2010-07-31,89.43018181818182,8.463524499816211,0.0,2010,601.3729124530114,8.463524499816211,352.4574207027011
2010-08-31,70.22581818181818,17.938358764477375,0.0,2010,619.3112712174888,17.938358764477375,404.7448801200419
2010-09-30,48.00290909090909,0.0,0.0,2010,619.3112712174888,0.0,452.747789210951
2010-10-31,35.028,139.58736737854278,0.0,2011,139.58736737854278,139.58736737854278,348.1884218324082
2010-11-30,20.931636363636365,110.7053141230425,0.07330855814454791,2011,250.29268150158526,110.63200556489795,258.4880526311466
2010-12-31,7.6,204.71955050481273,0.0816939757750915,2011,455.012232006398,204.63785652903763,61.450196102108976
2011-01-31,10.084727272727273,22.205703675479633,-0.11189611496084984,2011,477.21793568187763,22.317599790440482,49.217323584395764
2011-02-28,17.682545454545455,126.99359890377576,0.14389696574627284,2011,604.2115345856535,126.84970193802948,0.0
2011-03-31,36.03781818181818,219.2583270564742,0.05013653367489304,2011,823.4698616421276,219.2081905227993,0.0
2011-04-30,35.76472727272727,27.509260032209045,-0.19556080750063867,2011,850.9791216743366,27.704820839709683,8.059906433017588
2011-05-31,57.10509090909091,44.77173152632778,-0.03669650950427125,2011,895.7508532006644,44.80842803583205,20.356569306276448
2011-06-30,102.80436363636363,45.622322510176176,-0.004882601375045539,2011,941.3731757108405,45.62720511155122,77.53372783108887
2011-07-31,91.91963636363636,13.76065503962906,0.0,2011,955.1338307504697,13.76065503962906,155.69270915509617
2011-08-31,73.95163636363637,4.4365021466139725,0.0,2011,959.5703328970836,4.4365021466139725,225.20784337211856
2011-09-30,52.115272727272725,38.5917862862215,0.0,2011,998.1621191833051,38.5917862862215,238.7313298131698
2011-10-31,40.476,36.78606192413467,0.0,2012,36.78606192413467,36.78606192413467,242.4212678890351
2011-11-30,22.52690909090909,19.89729126044988,0.0,2012,56.68335318458455,19.89729126044988,245.05088571949432
2011-12-31,17.755636363636363,0.10205380972725395,-1.0842021724855044e-19,2012,56.785406994311806,0.10205380972725395,262.70446827340345
2012-01-31,22.93018181818182,92.14251435284123,0.028005067099657686,2012,148.92792134715305,92.11450928574158,193.5201408058437
2012-02-29,27.17927272727273,26.596820343770254,0.004014358914515993,2012,175.5247416909233,26.592805984855737,194.1066075482607
2012-03-31,44.156363636363636,89.21927355437,-0.024353885561697652,2012,264.7440152452933,89.2436274399317,149.01934374469266
2012-04-30,79.78654545454545,38.875609530461745,-0.007665540452476019,2012,303.619624775755,38.88327507091422,189.9226141283239
2012-05-31,50.32545454545455,8.079992486757014,6.505213034913027e-19,2012,311.69961726251205,8.079992486757014,232.16807618702143
2012-06-30,75.21454545454546,11.087116848727513,0.0,2012,322.7867341112396,11.087116848727513,296.2955047928394
2012-07-31,73.75527272727273,3.4371659851929532,0.0,2012,326.22390009643254,3.4371659851929532,366.6136115349192
2012-08-31,68.41672727272727,26.714368230024256,0.0,2012,352.93826832645675,26.714368230024256,408.3159705776222
2012-09-30,43.06436363636364,2.8589058136191605,0.0,2012,355.7971741400759,2.8589058136191605,448.52142840036663
2012-10-31,34.639272727272726,27.492295816874826,-9.740878893424454e-20,2013,27.492295816874826,27.492295816874826,455.6684053107645
2012-11-30,16.369090909090907,41.118740338381095,2.8153152523881166e-05,2013,68.61103615525592,41.118712185228574,430.91878403462687
2012-12-31,9.526181818181819,226.79343903545842,0.1194572091377382,2013,295.4044751907143,226.67398182632067,213.770984026488
2013-01-31,9.312363636363637,26.91817006508866,0.016534345241280293,2013,322.322645255803,26.90163571984738,196.18171194300427
2013-02-28,26.324727272727273,7.737390054181018,0.006334455096506875,2013,330.060035309984,7.731055599084511,214.77538361664705
2013-03-31,50.91854545454545,33.85192010648582,-0.12793073940367716,2013,363.9119554164698,33.9798508458895,231.714078225303
2013-04-30,50.983999999999995,32.962932561010525,-0.014423423224372098,2013,396.8748879774804,32.9773559842349,249.7207222410681
2013-05-31,76.09490909090908,27.404179628654447,0.0,2013,424.27906760613484,27.404179628654447,298.41145170332277
2013-06-30,86.90799999999999,5.645067289805733,0.0,2013,429.92413489594054,5.645067289805733,379.67438441351703
2013-07-31,86.33672727272727,15.630232952100814,0.0,2013,445.55436784804135,15.630232952100814,450.3808787341435
2013-08-31,63.63636363636363,5.523798117188595,0.0,2013,451.07816596522997,5.523798117188595,508.49344425331856
2013-09-30,45.518181818181816,12.470793882293018,-1.3552527156068805e-20,2013,463.548959847523,12.470793882293018,541.5408321892073
2013-10-31,27.42690909090909,18.97450255492343,0.006369932688906924,2014,18.97450255492343,18.96813262223452,549.9996086578819
