,ET,P,SWE,wy,sumP,P_adj,D
2009-10-31,35.0287316353371,76.98142378553567,0.09177004698305447,2010,76.98142378553567,76.88965373855261,223.92831179137426
2009-11-30,25.59309082354953,45.721847320585184,6.735173942881279,2010,122.70327110612085,38.9866733777039,210.5347292372199
2009-12-31,8.542698402514919,90.76515179101993,54.25324394235338,2010,213.46842289714078,36.51190784866655,182.56551979106825
2010-01-31,8.229844541858222,242.4596938353748,142.10129335374555,2010,455.9281167325156,100.35840048162925,90.43696385129724
2010-02-28,18.9459031326847,104.55236821618107,2.6154885709761686,2010,560.4804849486966,101.9368796452049,7.44598733877703
2010-03-31,37.76625510531379,102.4784976262401,-57.34604867233284,2010,662.9589825749367,159.82454629857295,0.0
2010-04-30,41.012782208916896,120.15702923878081,-25.757430185292733,2010,783.1160118137176,145.91445942407353,0.0
2010-05-31,68.67550433016147,57.069692072358706,-87.36737581164556,2010,840.1857038860762,144.43706788400425,0.0
2010-06-30,88.48350090879933,6.887628904444753,-34.69238241038908,2010,847.073332790521,41.58001131483383,46.903489593965496
2010-07-31,88.38244670159307,4.568886458957842,-0.6337327772792063,2010,851.6422192494789,5.202619236237049,130.0833170593215
2010-08-31,77.76600705655942,4.204183179207455,0.0,2010,855.8464024286864,4.204183179207455,203.64514093667347
2010-09-30,62.798048112904965,2.3266975920701904,0.0,2010,858.1731000207565,2.3266975920701904,264.11649145750823
2010-10-31,34.757942906019466,115.50456547890529,0.4652906086681098,2011,115.50456547890529,115.03927487023718,183.83515949329052
2010-11-30,21.713061477600753,108.11810746883869,54.514459166974646,2011,223.62267294774398,53.60364830186404,151.94457266902722
2010-12-31,6.6302730674649855,272.9940308414427,104.36681623818822,2011,496.61670378918666,168.62721460325446,0.0
2011-01-31,12.232409264922891,31.260771505892638,-35.39443593939711,2011,527.8774752950793,66.65520744528975,0.0
2011-02-28,18.421559980323803,155.5937427736877,96.77171514543645,2011,683.471218068767,58.82202762825125,0.0
2011-03-31,28.10038710781273,278.71402259943636,106.59402417779629,2011,962.1852406682034,172.11999842164008,0.0
2011-04-30,35.39444104626044,61.23566973863855,-180.4843161062132,2011,1023.4209104068419,241.71998584485175,0.0
2011-05-31,72.34690506234367,84.45421785123666,-68.90982420947054,2011,1107.8751282580786,153.36404206070722,0.0
2011-06-30,100.64969095536489,71.60966022699769,-72.93255556142114,2011,1179.4847884850763,144.54221578841884,0.0
2011-07-31,92.66743460872169,0.020493367735040915,-4.991173520561688,2011,1179.5052818528113,5.011666888296729,87.65576772042496
2011-08-31,80.46122462946718,0.0,0.0,2011,1179.5052818528113,0.0,168.11699234989214
2011-09-30,66.68679598776649,7.152493588309525,0.0,2011,1186.6577754411207,7.152493588309525,227.65129474934912
2011-10-31,40.734565519601304,61.08592613721398,0.0,2012,61.08592613721398,61.08592613721398,207.29993413173645
2011-11-30,20.246170626857996,32.69333404153671,1.146280948107481,2012,93.77926017875069,31.547053093429227,195.9990516651652
2011-12-31,19.095853882841055,4.871439680067545,-0.061172992662197334,2012,98.65069985881823,4.932612672729743,210.16229287527653
2012-01-31,21.2492784056282,122.03970874986565,33.94469724964368,2012,220.69040860868387,88.09501150022197,143.31655978068278
2012-02-29,27.003121598648562,32.10438805032097,-1.9704165126959694,2012,252.79479665900485,34.07480456301694,136.2448768163144
2012-03-31,38.895883843513765,246.2830765703584,63.387288180330465,2012,499.07787322936326,182.89578839002792,0.0
2012-04-30,70.09353077655058,122.96320288211396,-76.7966003272977,2012,622.0410761114772,199.75980320941164,0.0
2012-05-31,65.5912249676571,9.853176962483085,-19.573890091326618,2012,631.8942530739603,29.4270670538097,36.1641579138474
2012-06-30,85.55590586876798,21.661832526023602,-0.07618645409913956,2012,653.5560855999839,21.738018980122742,99.98204480249262
2012-07-31,82.05382031241642,0.9049661023029231,0.0,2012,654.4610517022868,0.9049661023029231,181.1308990126061
2012-08-31,75.63621636070098,0.7720056394744566,0.0,2012,655.2330573417613,0.7720056394744566,255.99510973383263
2012-09-30,58.14782580803814,0.10485797314472126,0.0,2012,655.337915314906,0.10485797314472126,314.03807756872607
2012-10-31,42.829106694180396,44.4486086414396,0.05553502613102467,2013,44.4486086414396,44.39307361530857,312.4741106475979
2012-11-30,15.537217333661216,195.45239299240396,8.674792799450987,2013,239.90100163384355,186.77760019295297,141.23372778830614
2012-12-31,12.795235702295548,332.10202987835373,135.22415668056814,2013,572.0030315121973,196.8778731977856,0.0
2013-01-31,9.66671270511518,31.495053242838193,3.3675236235019668,2013,603.4980847550354,28.127529619336226,0.0
2013-02-28,23.99035758191242,13.119182053854106,-56.57413292509102,2013,616.6172668088896,69.69331497894512,0.0
2013-03-31,47.06083018867924,57.67807868015224,-60.92401414770631,2013,674.2953454890418,118.60209282785854,0.0
2013-04-30,57.8148501790582,34.525400946749336,-20.772422530750156,2013,708.8207464357911,55.29782347749949,2.517026701558706
2013-05-31,76.91062568817146,35.42075883528343,-8.245388797972868,2013,744.2415052710745,43.6661476332563,35.76150475647387
2013-06-30,86.00450179058205,21.842680673476906,-0.8060497281317642,2013,766.0841859445515,22.64873040160867,99.11727614544725
2013-07-31,84.63407857181035,7.962356137643903,0.0,2013,774.0465420821954,7.962356137643903,175.7889985796137
2013-08-31,71.77512940296116,4.383568975885811,0.0,2013,778.4301110580811,4.383568975885811,243.18055900668904
2013-09-30,61.198306697311445,35.83557840167427,0.0,2013,814.2656894597554,35.83557840167427,268.54328730232623
2013-10-31,33.104885990699664,20.972836890256108,1.2564430132502777,2014,20.972836890256108,19.71639387700583,281.93177941602005
2013-11-30,27.911355604254627,30.45366110242459,-1.1959246159531232,2014,51.426497992680694,31.649585718377715,278.19354930189695
2013-12-31,17.899356245657167,9.71436506399955,-0.05317003642506471,2014,61.140863056680246,9.767535100424615,286.3253704471295
2014-01-31,23.77846824421772,20.313939136461453,1.1398089003853669,2014,81.4548021931417,19.174130236076085,290.9297084552711
2014-02-28,31.07865947331873,156.82902539606184,15.099593517394291,2014,238.28382758920355,141.72943187866755,180.2789360499223
2014-03-31,49.05260360023504,184.85416660363038,33.050224357282374,2014,423.1379941928339,151.80394224634802,77.52759740380932
2014-04-30,56.6563358794936,38.24259629747253,-46.74152985271605,2014,461.3805904903064,84.98412615018859,49.199807133114334
2014-05-31,74.20956743763685,12.184189095153052,-2.5554452832180763,2014,473.56477958545946,14.739634378371129,108.66974019238006
2014-06-30,78.95429603119493,3.139554434438108,0.0,2014,476.7043340198976,3.139554434438108,184.48448178913688
2014-07-31,78.24763207093633,7.644059980725872,0.0,2014,484.34839400062344,7.644059980725872,255.08805387934734
2014-08-31,75.6563764756156,25.866468351178373,0.0,2014,510.21486235180186,25.866468351178373,304.87796200378455
2014-09-30,64.27315122055444,19.5265886137198,0.0,2014,529.7414509655216,19.5265886137198,349.6245246106192
2014-10-31,37.093546712248255,46.47106855932636,0.030597054320857325,2015,46.47106855932636,46.440471505005505,340.2775998178619
2014-11-30,27.212901874899856,65.62532510826779,5.410769149553927,2015,112.09639366759416,60.21455595871386,307.2759457340479
2014-12-31,11.956202339618612,285.3889097331054,56.07858311777441,2015,397.48530340069954,229.31032661533098,89.92182145833556
2015-01-31,20.21939286515114,3.3784163731283856,-35.74432772000214,2015,400.86371977382794,39.12274409313053,71.01847023035617
2015-02-28,36.891292750899574,127.1342061877879,-12.529493744391079,2015,527.9979259616158,139.663699932179,0.0
2015-03-31,57.666411113365314,18.744422064470438,-7.220207992398241,2015,546.7423480260862,25.96463005686868,31.701781056496635
2015-04-30,54.25514783295783,36.34619616023719,-4.49790423903289,2015,583.0885441863235,40.84410039927008,45.112828490184384
2015-05-31,77.33754177655817,38.18349867561584,-1.5280156258248434,2015,621.2720428619393,39.71151430144068,82.73885596530187
2015-06-30,100.98216693538917,8.95169321714393,0.0,2015,630.2237360790832,8.95169321714393,174.7693296835471
2015-07-31,96.06763349812601,32.677182583499295,0.0,2015,662.9009186625825,32.677182583499295,238.15978059817382
2015-08-31,71.06098982413805,4.302733327168725,0.0,2015,667.2036519897513,4.302733327168725,304.9180370951432
2015-09-30,55.56718183080091,6.4118550032884025,0.0,2015,673.6155069930396,6.4118550032884025,354.0733639226557
2015-10-31,33.81274193031724,33.98423819210414,0.0,2016,33.98423819210414,33.98423819210414,353.9018676608688
2015-11-30,19.086384846187514,68.5534120090147,11.719959879638925,2016,102.53765020111885,56.833452129375786,316.15480037768054
2015-12-31,8.787981164511546,187.52424743494868,78.64199968326034,2016,290.06189763606756,108.88224775168834,216.06053379050377
2016-01-31,11.531205111493374,272.7445737177781,86.88033574407443,2016,562.8064713538456,185.86423797370367,41.727500928293466
2016-02-29,25.705553193080668,53.59500010629003,-80.02633162645839,2016,616.4014714601357,133.62133173274842,0.0
2016-03-31,46.20578462064469,313.44411080788285,13.860655651163981,2016,929.8455822680185,299.58345515671886,0.0
2016-04-30,68.66763454531853,47.31373301952559,-91.11706699044504,2016,977.159315287544,138.43080000997062,0.0
2016-05-31,70.66026134433133,54.805583126216014,-18.795027186823635,2016,1031.96489841376,73.60061031303965,0.0
2016-06-30,98.14281238981546,19.745411038588017,-1.164525154410601,2016,1051.7103094523482,20.909936192998618,77.23287619681685
2016-07-31,83.88967038133195,0.0013523961644935048,0.0,2016,1051.7116618485127,0.0013523961644935048,161.12119418198432
2016-08-31,72.84121761242827,0.9856531264159526,0.0,2016,1052.6973149749285,0.9856531264159526,232.97675866799665
2016-09-30,53.85684057568406,1.6956971608169509,0.0,2016,1054.3930121357455,1.6956971608169509,285.1379020828638
2016-10-31,38.90468988065348,184.43556214956817,0.25419416143166357,2017,184.43556214956817,184.18136798813651,139.86122397538074
2016-11-30,14.501219535649028,92.42162025746842,34.85681254289186,2017,276.8571824070366,57.56480771457656,96.7976357964532
2016-12-31,12.46200720139327,198.45605385973897,19.007633426595547,2017,475.31323626677556,179.44842043314344,0.0
2017-01-31,9.983155374568465,445.876748466667,289.68555139101534,2017,921.1899847334425,156.19119707565164,0.0
2017-02-28,22.0203084618591,416.324830886345,85.83422900279777,2017,1337.5148156197874,330.49060188354724,0.0
2017-03-31,44.321241542950574,120.81203116140965,-127.31042601488673,2017,1458.3268467811972,248.1224571762964,0.0
2017-04-30,41.892579172946014,170.46986832574493,-112.68164493480455,2017,1628.7967151069422,283.15151326054945,0.0
2017-05-31,84.21797714859824,10.115649074353378,-172.1193686322124,2017,1638.9123641812955,182.23501770656577,0.0
2017-06-30,95.88501875781576,18.58084383321763,-17.10622393496279,2017,1657.4932080145131,35.68706776818043,60.19795098963533
2017-07-31,91.28596402347131,0.49496284939681234,-0.4207570078657026,2017,1657.98817086391,0.9157198572625149,150.56819515584414
2017-08-31,88.49558256110987,5.159064257883835,0.0,2017,1663.1472351217938,5.159064257883835,233.90471345907017
2017-09-30,64.19902566240205,15.179063753007078,0.0,2017,1678.3262988748008,15.179063753007078,282.92467536846516
2017-10-31,34.448297046846434,17.327199857959354,0.0,2018,17.327199857959354,17.327199857959354,300.0457725573522
2017-11-30,21.712322869571718,195.29533056441016,6.779696985693928,2018,212.62253042236952,188.51563357871623,133.2424618482077
2017-12-31,18.793316018426466,12.110925844306989,-2.492963099825796,2018,224.7334562666765,14.603888944132784,137.4318889225014
2018-01-31,17.591530065743754,134.93268610531211,17.053993559626257,2018,359.6661423719886,117.87869254568585,37.1447264425593
2018-02-28,25.415524079320104,14.070512398428678,-3.5602702845378253,2018,373.7366547704173,17.630782682966505,44.9294678389129
2018-03-31,39.9730884600994,266.32565475432625,35.597054320857325,2018,640.0623095247436,230.72860043346893,0.0
2018-04-30,52.0324652306377,94.1894297310112,-47.96844216861111,2018,734.2517392557547,142.1578718996223,0.0
2018-05-31,94.94805024319844,41.5170380330837,-5.374439106794068,2018,775.7687772888385,46.89147713987777,48.056573103320666
2018-06-30,114.90625645411306,7.908451208743454,-0.0346302064086998,2018,783.677228497582,7.943081415152154,155.01974814228157
2018-07-31,99.01798107862524,1.3107275827815614,0.0,2018,784.9879560803635,1.3107275827815614,252.72700163812524
2018-08-31,83.83092971297236,0.0392584293293873,0.0,2018,785.0272145096928,0.0392584293293873,336.5186729217682
2018-09-30,53.82263509540861,0.0,0.0,2018,785.0272145096928,0.0,390.3413080171768
2018-10-31,32.46159516810091,22.245986560357892,0.0,2019,22.245986560357892,22.245986560357892,400.55691662491984
2018-11-30,22.39928248436581,94.878504041224,13.15490682574038,2019,117.1244906015819,81.72359721548362,341.23260189380204
2018-12-31,10.837030306269712,87.29913273381243,18.20263949743971,2019,204.42362333539432,69.09649323637272,282.97313896369906
2019-01-31,14.201226196204216,263.6730468268183,102.79440426542797,2019,468.0966701622126,160.8786425613903,136.29572259851295
2019-02-28,16.323735471798976,422.3994498005425,237.84076439845856,2019,890.4961199627551,184.55868540208397,0.0
2019-03-31,32.717216573108786,170.14388933824884,-29.852124795439067,2019,1060.640009301004,199.9960141336879,0.0
2019-04-30,54.978910879444,56.41513773995935,-271.4913582853825,2019,1117.0551470409632,327.9064960253418,0.0
2019-05-31,77.72630547981818,102.22905225499571,-60.234862482183416,2019,1219.284199295959,162.46391473717912,0.0
2019-06-30,106.63957658380106,9.55156609337063,-10.414369424061663,2019,1228.8357653893297,19.965935517432293,86.67364106636876
2019-07-31,83.94628601978083,0.42555688739069625,0.0,2019,1229.2613222767204,0.42555688739069625,170.1943701987589
2019-08-31,81.03111852445865,1.6941361405326743,0.0,2019,1230.955458417253,1.6941361405326743,249.53135258268486
2019-09-30,67.0442717989842,50.28353869344219,0.13018001372538673,2019,1281.2389971106952,50.1533586797168,266.42226570195226
2019-10-31,33.305195402298835,7.554584645978763,-0.13018001372538673,2020,7.554584645978763,7.6847646597041495,292.04269644454695
2019-11-30,24.70054252873563,23.456966819954037,22.017948582589888,2020,31.0115514659328,1.4390182373641487,315.3042207359184
2019-12-31,10.418872387062283,200.8042201159881,58.4705168135987,2020,231.8157715819209,142.3337033023894,183.3893898205913
2020-01-31,15.03855885906112,81.91520611375378,6.4808636435623015,2020,313.7309776956747,75.43434247019148,122.99360620946095
2020-02-29,31.12983739055133,0.10154416252943023,-58.91905189251971,2020,313.83252185820413,59.02059605504914,95.10284754496314
2020-03-31,37.21515806579214,114.45251569535154,44.473916486301015,2020,428.28503755355564,69.97859920905051,62.339406401704764
2020-04-30,73.79726781915176,49.718022475856664,-69.42798923085046,2020,478.0030600294123,119.14601170670713,16.990662514149392
2020-05-31,63.56919978190446,71.00085779643751,-3.096204402681731,2020,549.0039178258498,74.09706219911925,6.4628000969346004
2020-06-30,99.38706009386665,9.37986827039864,0.0,2020,558.3837860962485,9.37986827039864,96.4699919204026
2020-07-31,89.61511701251911,6.411555961574512,0.0,2020,564.795342057823,6.411555961574512,179.6735529713472
2020-08-31,84.68614387889285,2.6766684568112336,0.0,2020,567.4720105146342,2.6766684568112336,261.6830283934288
2020-09-30,60.23298416669339,0.0,0.0,2020,567.4720105146342,0.0,321.91601256012217
2020-10-31,37.30648962442668,0.13200973559534715,0.0,2021,0.13200973559534715,0.13200973559534715,359.0904924489535
2020-11-30,15.65479329035568,77.09230416837346,3.616502137992927,2021,77.2243139039688,73.47580203038054,301.26948370892865
2020-12-31,13.313035055646424,81.50313700658988,33.55065195586763,2021,158.72745091055867,47.95248505072225,266.6300337138528
2021-01-31,14.927333539927972,103.61086811943241,60.201636488412625,2021,262.3383190299911,43.409231631019786,238.148135622761
2021-02-28,24.948010386723794,75.1568195427571,13.92364461806477,2021,337.4951385727482,61.233174924692335,201.86297108479246
2021-03-31,46.509246107650036,72.15562932927818,-21.92045610515764,2021,409.65076790202636,94.07608543443583,154.29613175800668
