,ET,P,SWE,wy,sumP,P_adj,D
2003-08-31,89.61015454358129,51.8037319708419,0.0,2003,1812.3269928298325,51.8037319708419,101.08466334559725
2003-09-30,71.51517824026377,5.35171487128132,0.0,2003,1817.6787077011138,5.35171487128132,167.2481267145797
2003-10-31,36.88479497218215,0.0011161846025552512,0.0,2004,0.0011161846025552512,0.0011161846025552512,204.1318055021593
2003-11-30,15.896814341644347,231.6350974588085,44.4660960991467,2004,231.63621364341105,187.16900135966182,32.85961848414183
2003-12-31,6.525944776426952,452.4780274817018,190.53235473384808,2004,684.1142411251128,261.94567274785373,0.0
2004-01-31,7.436412158681091,213.59879583222224,114.64221861032098,2004,897.7130369573351,98.95657722190126,0.0
2004-02-29,14.33719938176198,452.522561139736,143.66827509142632,2004,1350.235598097071,308.8542860483097,0.0
2004-03-31,47.54928593508499,66.13342469792755,-131.55419544900457,2004,1416.3690227949987,197.68762014693212,0.0
2004-04-30,66.25605564142195,83.04032686516742,-210.13980597318167,2004,1499.409349660166,293.1801328383491,0.0
2004-05-31,52.09635651725913,17.61535160212821,-126.94676960585124,2004,1517.0247012622942,144.56212120797946,0.0
2004-06-30,92.94814013395158,12.874939866662201,-24.668173506704594,2004,1529.8996411289565,37.54311337336679,55.40502676058479
2004-07-31,89.74214734672847,4.464241267346153,0.0,2004,1534.3638823963026,4.464241267346153,140.68293283996712
2004-08-31,78.65763833075732,9.604888359910962,0.0,2004,1543.9687707562136,9.604888359910962,209.7356828108135
2004-09-30,70.96314683153014,0.5428624798445042,0.0,2004,1544.511633236058,0.5428624798445042,280.1559671624991
2004-10-31,40.49293353941267,184.3608696744754,30.713581877285655,2005,184.3608696744754,153.64728779718973,167.00161290472204
2004-11-30,16.953296239052037,44.947813201411385,-12.769910605444931,2005,229.30868287588677,57.71772380685631,126.23718533691776
2004-12-31,14.767361154044305,395.1753264922055,202.810163551402,2005,624.4840093680923,192.3651629408035,0.0
2005-01-31,10.097978547854783,183.96001060131857,77.25355546525802,2005,808.4440199694109,106.70645513606055,0.0
2005-02-28,20.428279702970286,139.9452197874628,6.192401462819873,2005,948.3892397568736,133.75281832464293,0.0
2005-03-31,36.1068110561056,241.48187028083868,7.230876676147943,2005,1189.8711100377122,234.25099360469073,0.0
2005-04-30,36.558725247524734,119.58395120107438,-109.86547643234465,2005,1309.4550612387868,229.44942763341902,0.0
2005-05-31,71.44668729372931,250.57588062499025,-148.84165481511576,2005,1560.0309418637771,399.417535440106,0.0
2005-06-30,86.82530528052801,157.1859670442815,-46.63330455099554,2005,1717.2169089080585,203.81927159527706,0.0
2005-07-31,98.09028671617162,1.1860252384622574,-6.090232629012596,2005,1718.4029341465207,7.276257867474854,90.81402884869676
2005-08-31,81.30620668316828,0.0,0.0,2005,1718.4029341465207,0.0,172.12023553186503
2005-09-30,60.360266089108876,0.42140853945969786,0.0,2005,1718.8243426859806,0.42140853945969786,232.05909308151422
2005-10-31,36.29315594059405,41.913060072211465,5.051274888256807,2006,41.913060072211465,36.86178518395466,231.4904638381536
2005-11-30,23.69216996699669,194.46819669345356,29.92911926046324,2006,236.38125676566503,164.53907743299033,90.64355637215996
2005-12-31,10.544987623762369,570.992613560328,125.3733238520926,2006,807.373870325993,445.6192897082354,0.0
2006-01-31,6.1339507959479,322.9615468514117,164.09548963835852,2006,1130.3354171774047,158.86605721305318,0.0
2006-02-28,23.131596030597468,172.62220452179784,34.55747155627779,2006,1302.9576216992025,138.06473296552005,0.0
2006-03-31,24.244114120322514,328.4429174765627,217.31079845591233,2006,1631.4005391757653,111.13211902065035,0.0
2006-04-30,39.41680793880502,315.84313539169375,25.788526005688823,2006,1947.243674567459,290.0546093860049,0.0
2006-05-31,64.05178829853213,90.53773948089535,-517.1661926046324,2006,2037.7814140483545,607.7039320855278,0.0
2006-06-30,90.423797808559,18.549853464900586,-84.93981105241772,2006,2056.331267513255,103.48966451731832,0.0
2006-07-31,94.15478602439524,2.2184224613943084,0.0,2006,2058.5496899746495,2.2184224613943084,91.93636356300092
2006-08-31,82.0012011577424,2.868203840481702,0.0,2006,2061.417893815131,2.868203840481702,171.06936088026163
2006-09-30,60.06242298945628,0.011853442685179794,0.0,2006,2061.429747257816,0.011853442685179794,231.11993042703273
2006-10-31,35.26693611742815,3.4047110898583743,0.0,2007,3.4047110898583743,3.4047110898583743,262.9821554546025
2006-11-30,17.90107918131073,198.42442533703885,41.31717289719626,2007,201.82913642689724,157.1072524398426,123.77598219607063
2006-12-31,12.528149679553442,257.515527265009,69.6216223080049,2007,459.34466369190625,187.89390495700408,0.0
2007-01-31,16.254759888464314,38.933310441616996,10.43023669240145,2007,498.2779741335232,28.503073749215545,0.0
2007-02-28,18.705847361354945,294.47826051061764,147.03296424217797,2007,792.7562346441408,147.44529626843968,0.0
2007-03-31,46.66634101001757,24.089538227546985,-163.13145062982528,2007,816.8457728716878,187.22098885737228,0.0
2007-04-30,46.94905504492407,65.07928186717864,-79.72112454286876,2007,881.9250547388665,144.8004064100474,0.0
2007-05-31,83.71032324692757,17.530961353709753,-25.54942096708655,2007,899.4560160925762,43.0803823207963,40.62994092613127
2007-06-30,86.17961375606731,5.155308742207376,0.0,2007,904.6113248347835,5.155308742207376,121.6542459399912
2007-07-31,88.8794443870701,25.928840134516026,0.0,2007,930.5401649692996,25.928840134516026,184.60485019254526
2007-08-31,76.44863781885778,0.948728166323437,0.0,2007,931.488893135623,0.948728166323437,260.10475984507957
2007-09-30,59.81251471651346,3.5046020186330327,0.0,2007,934.993495154256,3.5046020186330327,316.41267254296
2007-10-31,31.096253227305585,146.71004593519783,0.6461042259244211,2008,146.71004593519783,146.0639417092734,201.44498406099223
2007-11-30,26.468681193844873,27.7540341622428,-0.2961194636326697,2008,174.46408009744061,28.05015362587547,199.86351162896162
2007-12-31,9.696757203346067,236.62488143273373,113.47803230394149,2008,411.08896153017434,123.14684912879224,86.41341970351544
2008-01-31,6.863145235892691,369.9491167567153,279.9381349045104,2008,781.0380782868897,90.0109818522049,3.2655830872032254
2008-02-29,19.188568198170415,228.45305009235418,84.28177062169846,2008,1009.4911283792438,144.17127947065572,0.0
2008-03-31,37.020343303525536,15.652694201576589,-94.68808411214957,2008,1025.1438225808204,110.34077831372616,0.0
2008-04-30,57.790155206084876,26.15532007257853,-169.6936712718407,2008,1051.299142653399,195.84899134441923,0.0
2008-05-31,47.16658649398705,46.550977773899135,-207.4503504672897,2008,1097.850120427298,254.00132824118884,0.0
2008-06-30,85.50825367458117,2.726519465739371,-6.215816741162128,2008,1100.5766398930375,8.9423362069015,76.56591746767967
2008-07-31,89.31023126734506,0.0001891205477505498,0.0,2008,1100.5768290135852,0.0001891205477505498,165.87595961447698
2008-08-31,84.5922849213691,0.43166455014456007,0.0,2008,1101.0084935637296,0.43166455014456007,250.0365799857015
2008-09-30,63.33785795045736,0.009590293715517352,0.0,2008,1101.0180838574452,0.009590293715517352,313.36484764244335
2008-10-31,39.64595539109878,84.35643594969824,0.3317757009345794,2009,84.35643594969824,84.02466024876365,268.9861427847785
2008-11-30,18.047024360160343,157.48010001446661,-0.2545713124746038,2009,241.83653596416485,157.73467132694122,129.29849581799763
2008-12-31,12.726679000925069,143.02747258808944,83.6259142624949,2009,384.8640085522543,59.401558325594536,82.62361649332817
2009-01-31,15.211579701248212,32.653739471894724,-40.20258533116617,2009,417.517748024149,72.85632480306089,24.978871391515497
2009-02-28,19.488784530386738,373.1212711161304,199.0470337261276,2009,790.6390191402794,174.0742373900028,0.0
2009-03-31,39.5260016369961,210.79018733803994,3.6677671678180275,2009,1001.4292064783193,207.12242017022191,0.0
2009-04-30,43.6202701043585,39.95042598378312,-160.432776310443,2009,1041.3796324621026,200.38320229422612,0.0
2009-05-31,84.51222426846736,172.10942712931987,-85.36402885006096,2009,1213.4890595914223,257.47345597938084,0.0
2009-06-30,92.8799365664006,68.4459706495439,-0.41852905323039413,2009,1281.9350302409662,68.8644997027743,24.015436863626306
2009-07-31,88.65145897278492,0.22119333754848144,0.0,2009,1282.1562235785148,0.22119333754848144,112.44570249886274
2009-08-31,77.4655228156333,6.035892879193663,0.0,2009,1288.1921164577084,6.035892879193663,183.87533243530237
2009-09-30,66.94104563126662,1.3469357300629166,0.0,2009,1289.5390521877714,1.3469357300629166,249.46944233650606
2009-10-31,30.895627174135456,164.22237263829737,1.8689557090613576,2010,164.22237263829737,162.353416929236,118.01165258140551
2009-11-30,23.125397994679766,65.41978165356024,10.32641710686713,2010,229.6421542918576,55.09336454669311,86.04368602939218
2009-12-31,10.611354614282792,176.15262506805988,85.58154713531081,2010,405.79477935991747,90.57107793274906,6.083962710925903
2010-01-31,5.525228784931929,496.27638649068007,244.42198293376677,2010,902.0711658505975,251.8544035569133,0.0
2010-02-28,17.74352134302385,253.61243603778513,96.26516151970742,2010,1155.6836018883828,157.3472745180777,0.0
2010-03-31,33.34408025386427,106.08325589366454,24.45715664364087,2010,1261.7668577820473,81.62609925002367,0.0
2010-04-30,35.12089876138808,247.7960985412683,33.487251117431924,2010,1509.5629563233156,214.30884742383637,0.0
2010-05-31,60.97739379670388,112.38253363329756,-194.5689252336448,2010,1621.945489956613,306.95145886694235,0.0
2010-06-30,87.0483795680213,41.678334861122664,-275.1188541243398,2010,1663.6238248177358,316.79718898546247,0.0
2010-07-31,90.99049442112808,3.906761248347176,-26.720692807801708,2010,1667.5305860660828,30.627454056148885,60.36304036497919
2010-08-31,79.52381001126011,4.740416360046137,0.0,2010,1672.2710024261291,4.740416360046137,135.14643401619315
2010-09-30,64.44661070733954,36.70030699915268,0.0,2010,1708.9713094252818,36.70030699915268,162.89273772438003
2010-10-31,31.62023953321733,263.66655556417,47.5445956928078,2011,263.66655556417,216.12195987136218,0.0
2010-11-30,17.93008905722182,143.41331937503986,22.207410605444906,2011,407.07987493920984,121.20590876959496,0.0
2010-12-31,5.8557313952298085,416.3790186028467,142.9759244209671,2011,823.4588935420566,273.4030941818796,0.0
2011-01-31,11.30550262372672,58.07648667950846,-12.777885006095033,2011,881.535380221565,70.8543716856035,0.0
2011-02-28,16.943428336248587,165.8081713848238,124.875787281593,2011,1047.3435516063887,40.93238410323079,0.0
2011-03-31,28.827560448605816,495.8042301029081,229.19880130028423,2011,1543.1477817092969,266.60542880262386,0.0
2011-04-30,34.502428233357335,69.43753623105046,-70.83789618041436,2011,1612.5853179403473,140.2754324114648,0.0
2011-05-31,61.8677086119971,92.40179783307929,-224.6562373019098,2011,1704.9871157734267,317.0580351349891,0.0
2011-06-30,87.04230270603972,114.63832664378344,-219.86425741568473,2011,1819.62544241721,334.5025840594682,0.0
2011-07-31,90.55402201872622,5.1324321255112455,-38.66624339699309,2011,1824.7578745427213,43.79867552250433,46.75534649622188
2011-08-31,84.70154748430907,7.072690977352299,0.0,2011,1831.8305655200736,7.072690977352299,124.38420300317867
2011-09-30,65.46164214425353,5.380816295346022,0.0,2011,1837.2113818154196,5.380816295346022,184.46502885208616
2011-10-31,35.82168741640086,120.8211487455402,0.0,2012,120.8211487455402,120.8211487455402,99.46556752294683
2011-11-30,20.43791336557259,87.11537720299297,31.70621698496546,2012,207.9365259485332,55.40916021802751,64.4943206704919
2011-12-31,14.980481531021704,24.935429736174527,-5.602448191791954,2012,232.8719556847077,30.53787792796648,48.93692427354713
2012-01-31,15.750869375048241,231.56159819692488,114.15743092238924,2012,464.4335538816326,117.40416727453564,0.0
2012-02-29,22.80307098566908,77.71571254219202,-0.8252742787483953,2012,542.1492664238247,78.54098682094042,0.0
2012-03-31,32.352807265803904,409.0806326831879,171.79523059731807,2012,951.2298991070124,237.28540208586983,0.0
2012-04-30,57.20031697841358,131.85884591291102,-118.16520215359603,2012,1083.0887450199234,250.02404806650705,0.0
2012-05-31,57.94578845807497,13.615908407300967,-184.57522348638767,2012,1096.7046534272245,198.19113189368863,0.0
2012-06-30,88.73056731931975,31.17074714743669,-8.490730394148722,2012,1127.8754005746612,39.66147754158541,49.069089777734334
2012-07-31,94.23411119973244,5.779676794441191,0.0,2012,1133.6550773691024,5.779676794441191,137.5235241830256
2012-08-31,87.21995934854759,0.0,0.0,2012,1133.6550773691024,0.0,224.7434835315732
2012-09-30,69.83029510896132,0.0,0.0,2012,1133.6550773691024,0.0,294.5737786405345
2012-10-31,41.35388272827849,41.646134564247916,2.4105292563998377,2013,41.646134564247916,39.235605307848076,296.6920560609649
2012-11-30,12.27693416008439,365.8269298718255,45.198699715562775,2013,407.4730644360734,320.6282301562627,0.0
2012-12-31,9.687411943293796,441.76655443025226,148.13040938642834,2013,849.2396188663256,293.63614504382394,0.0
2013-01-31,9.699416876639074,38.8917789537214,-1.2624187322227556,2013,888.131397820047,40.154197685944155,0.0
2013-02-28,23.203735280505988,20.02332619479767,-9.23217188134899,2013,908.1547240148448,29.255498076146658,0.0
2013-03-31,39.76459093947652,109.74312606839817,-68.10757822023568,2013,1017.8978500832429,177.85070428863384,0.0
2013-04-30,51.57519206047206,66.52069903455408,-87.51193620479481,2013,1084.418549117797,154.0326352393489,0.0
2013-05-31,76.20189437959583,29.123121468911922,-29.536138764729788,2013,1113.541670586709,58.65926023364171,17.542634145954118
2013-06-30,89.27346942973209,59.152064272153545,-0.08939455505891915,2013,1172.6937348588624,59.24145882721246,47.574644748473744
2013-07-31,91.42251452666224,18.26884534954344,0.0,2013,1190.9625802084058,18.26884534954344,120.72831392559254
2013-08-31,76.47357021648585,5.849932977594192,0.0,2013,1196.8125131860002,5.849932977594192,191.3519511644842
2013-09-30,62.33200390805781,68.4731884975808,0.0,2013,1265.2857016835808,68.4731884975808,185.2107665749612
2013-10-31,33.09532781405872,4.757125713508973,0.0,2014,4.757125713508973,4.757125713508973,213.54896867551096
2013-11-30,27.045905281020215,41.71444921689463,1.8431277935798458,2014,46.471574930403605,39.87132142331478,200.7235525332164
2013-12-31,18.420554327145577,4.499793942009696,-1.8309376269809023,2014,50.971368872413294,6.330731568990599,212.8133752913714
2014-01-31,22.520828756099426,23.119667433074543,0.5579540837058106,2014,74.09103630548783,22.561713349368734,212.77249069810208
2014-02-28,25.245560125692958,228.07423097346148,36.29027834213734,2014,302.16526727894933,191.78395263132415,46.23409819247087
2014-03-31,45.04225838591829,295.62456294343923,11.015644047135318,2014,597.7898302223884,284.6089188963039,0.0
2014-04-30,49.895194543085616,37.89173483350264,-44.88338073953678,2014,635.6815650558912,82.77511557303941,0.0
2014-05-31,77.65972153386299,9.398638988190879,-2.9926859000406343,2014,645.080204044082,12.391324888231512,65.26839664563148
2014-06-30,82.14172240247294,2.87656548900933,0.0,2014,647.9567695330913,2.87656548900933,144.53355355909508
2014-07-31,86.21922080576346,4.193377884176302,0.0,2014,652.1501474172677,4.193377884176302,226.55939648068224
2014-08-31,77.822672763968,5.485770625677305,0.0,2014,657.6359180429449,5.485770625677305,298.89629861897293
2014-09-30,64.05899394527754,72.69491557317862,0.0,2014,730.3308336161235,72.69491557317862,290.26037699107184
2014-10-31,31.909057558184074,144.40164879037616,1.9493092238927265,2015,144.40164879037616,142.45233956648343,179.7170949827725
2014-11-30,22.629768796464244,132.9629520701367,8.331623323852092,2015,277.36460086051284,124.63132874628462,77.71553503295212
2014-12-31,9.423690570472367,453.16074682136383,56.267244006501436,2015,730.5253476818767,396.8935028148624,0.0
2015-01-31,18.505952289832877,43.4505868913148,-17.453499593661128,2015,773.9759345731916,60.90408648497593,0.0
2015-02-28,31.936418420716926,277.3125692181019,-17.670840105648104,2015,1051.2885037912934,294.98340932375,0.0
2015-03-31,51.08853884424034,37.42434910712883,-19.78443722064202,2015,1088.7128528984222,57.20878632777085,0.0
2015-04-30,51.93044010715652,42.93875281073352,-11.279789719626168,2015,1131.6516057091558,54.218542530359684,0.0
2015-05-31,71.71860084194412,35.75920086171941,-0.3596099146688338,2015,1167.4108065708751,36.11881077638824,35.59979006555589
2015-06-30,99.02644725092483,11.859931944710928,0.0,2015,1179.2707385155861,11.859931944710928,122.76630537176979
2015-07-31,93.51022324276053,22.573795612647253,0.0,2015,1201.8445341282334,22.573795612647253,193.70273300188308
2015-08-31,75.85721444061741,0.8991799563960672,0.0,2015,1202.7437140846293,0.8991799563960672,268.6607674861044
2015-09-30,62.479018242122706,14.670116741128005,0.0,2015,1217.4138308257575,14.670116741128005,316.4696689870991
2015-10-31,34.007803036101556,19.38011647670614,0.0,2016,19.38011647670614,19.38011647670614,331.09735554649455
2015-11-30,22.101584385763488,40.22040600908302,3.0948547338480292,2016,59.600522485789156,37.12555127523499,316.07338865702303
2015-12-31,10.849783901007779,357.8442981019653,147.09051198699717,2016,417.44482058775446,210.75378611496814,116.16938644306268
2016-01-31,10.400146927531054,478.66963307596,170.7716629418935,2016,896.1144536637145,307.8979701340665,0.0
2016-02-29,19.049131954187178,67.57979828779095,-45.75060950832983,2016,963.6942519515054,113.33040779612078,0.0
2016-03-31,41.001804963905826,360.6372356256402,59.54164973587956,2016,1324.3314875771457,301.0955858897606,0.0
2016-04-30,67.27023952248554,51.628991173587444,-234.5184122308004,2016,1375.960478750733,286.14740340438783,0.0
2016-05-31,69.26713567839195,45.858952262237686,-95.58012494920766,2016,1421.8194310129707,141.43907721144535,0.0
2016-06-30,106.13573042879372,30.65876445934468,-4.649532710280375,2016,1452.4781954723153,35.30829716962506,70.82743325916866
2016-07-31,93.50758462362573,1.5664738598884722,0.0,2016,1454.044669332204,1.5664738598884722,162.76854402290593
2016-08-31,78.98383899191386,0.020207024155286375,0.0,2016,1454.0648763563593,0.020207024155286375,241.7321759906645
2016-09-30,57.541635078948026,0.06929964231527788,0.0,2016,1454.1341759986744,0.06929964231527788,299.20451142729723
2016-10-31,37.2788266204117,385.04951790232417,14.894529662738725,2017,385.04951790232417,370.15498823958546,0.0
2016-11-30,13.873148483534425,214.52128448532838,48.664567249085756,2017,599.5708023876525,165.85671723624262,0.0
2016-12-31,10.619642374308086,254.53927670507957,73.83873425436816,2017,854.1100790927321,180.7005424507114,0.0
2017-01-31,10.507226193221118,462.2592820116367,222.71076290125973,2017,1316.3693611043689,239.54851911037696,0.0
2017-02-28,19.71824866138908,413.8666367292871,55.45667411621264,2017,1730.2359978336558,358.40996261307447,0.0
2017-03-31,38.135866574437,205.38677185932033,-21.227067249085508,2017,1935.6227696929764,226.61383910840584,0.0
2017-04-30,36.84079419977966,199.70402573239832,-25.532024583502732,2017,2135.3267954253747,225.23605031590105,0.0
2017-05-31,87.93377091179258,8.851091378572571,-300.0766964648517,2017,2144.1778868039473,308.92778784342426,0.0
2017-06-30,104.09423001050394,27.324516430366614,-68.7294798862251,2017,2171.5024032343135,96.05399631659172,8.040233693912214
2017-07-31,95.76699920580023,1.2998170512304563,0.0,2017,2172.802220285544,1.2998170512304563,102.50741584848198
2017-08-31,100.91032715907052,5.347486211164643,0.0,2017,2178.149706496709,5.347486211164643,198.07025679638787
2017-09-30,63.236650014090635,8.913768011900554,0.0,2017,2187.0634745086095,8.913768011900554,252.39313879857795
2017-10-31,34.25443086619015,20.37745048549493,0.0,2018,20.37745048549493,20.37745048549493,266.2701191792732
2017-11-30,16.838703661004786,241.2245600723362,31.07347114993905,2018,261.60201055783114,210.15108892239715,72.95773391788083
2017-12-31,17.397133707375808,9.56280824753433,-10.153621495327098,2018,271.1648188053655,19.71642974286143,70.63843788239521
2018-01-31,15.94678423130158,174.5059690889368,26.4854225924421,2018,445.6707878943023,148.02054649649472,0.0
2018-02-28,24.83179576562259,8.758879230496946,-24.23041954490045,2018,454.4296671247992,32.989298775397394,0.0
2018-03-31,38.52471420515711,198.3807331622578,37.44913145062983,2018,652.8104002870571,160.93160171162796,0.0
2018-04-30,46.294987440406004,121.8158363394404,-50.0975975213328,2018,774.6262366264974,171.91343386077318,0.0
2018-05-31,93.27675193520273,42.02390731382167,-10.52638663145063,2018,816.650143940319,52.550293945272294,40.72645798993043
2018-06-30,103.63774850053825,0.8541815509659284,0.0,2018,817.504325491285,0.8541815509659284,143.51002493950276
2018-07-31,99.98744040600806,12.73096799333712,0.0,2018,830.2352934846222,12.73096799333712,230.7664973521737
2018-08-31,85.80633618700978,0.0,0.0,2018,830.2352934846222,0.0,316.5728335391835
2018-09-30,54.51664530681292,7.723970305063052,0.0,2018,837.9592637896852,7.723970305063052,363.3655085409333
2018-10-31,32.213264981801395,20.073032906036264,0.0,2019,20.073032906036264,20.073032906036264,375.50574061669846
2018-11-30,23.805216588916792,205.76088145838978,45.678585940674516,2019,225.83391436442605,160.08229551771527,239.2286616879
2018-12-31,9.0194207207669,139.10877803828944,48.21769605851282,2019,364.94269240271547,90.89108197977663,157.35700042889027
2019-01-31,13.84661473197069,331.57472965961153,99.31224603819585,2019,696.517422062327,232.2624836214157,0.0
2019-02-28,14.42485666538115,494.4901157899085,274.40707537586337,2019,1191.0075378522356,220.08304041404512,0.0
2019-03-31,33.438895487851894,229.45053945211473,21.162687931735036,2019,1420.4580773043501,208.2878515203797,0.0
2019-04-30,50.553667052320336,147.71515801083876,-218.60747663551388,2019,1568.173235315189,366.32263464635264,0.0
2019-05-31,80.50402571024551,133.2915143243251,-209.28174522551808,2019,1701.4647496395141,342.5732595498432,0.0
2019-06-30,104.1102414192055,6.310639337303873,-60.889069483949626,2019,1707.775388976818,67.1997088212535,36.910532597952
2019-07-31,87.22329965291166,0.011745358802438063,0.0,2019,1707.7871343356203,0.011745358802438063,124.12208689206122
2019-08-31,89.81422187941892,12.930564721530322,0.0,2019,1720.7176990571506,12.930564721530322,201.00574404994984
2019-09-30,63.050855894073756,31.95102529581219,0.03911011783827713,2019,1752.668724352963,31.911915177973913,232.1446847660497
2019-10-31,32.79533307623086,11.870011056302351,-0.03911011783827713,2020,11.870011056302351,11.909121174140628,253.03089666813992
2019-11-30,25.456896773364175,58.03682277582667,55.2466984965461,2020,69.90683383212902,2.790124279280569,275.6976691622235
2019-12-31,11.075613832112094,249.86342082236862,55.1301808208046,2020,319.77025465449765,194.733240001564,92.04004299277159
2020-01-31,11.052470255685469,166.108257722185,48.953626574563174,2020,485.87851237668264,117.15463114762181,0.0
2020-02-29,25.70364332519594,1.955125838109269,-59.77608187728565,2020,487.8336382147919,61.731207715394916,0.0
2020-03-31,38.68578799948606,73.0428186076542,-3.391024989841526,2020,560.8764568224461,76.43384359749572,0.0
2020-04-30,69.36400873699087,61.112256591914694,-87.11377488825683,2020,621.9887134143607,148.2260314801715,0.0
2020-05-31,62.25057895413081,122.36158074055568,-9.049624136529866,2020,744.3502941549165,131.41120487708554,0.0
2020-06-30,99.96464910702814,12.405774495503687,0.0,2020,756.7560686504202,12.405774495503687,87.55887461152444
2020-07-31,94.7638226904793,9.637929326434056,0.0,2020,766.3939979768542,9.637929326434056,172.68476797556968
2020-08-31,83.67077784915843,1.8075465910869133,0.0,2020,768.2015445679411,1.8075465910869133,254.54799923364118
2020-09-30,62.65994706411409,0.22229560554752661,0.0,2020,768.4238401734887,0.22229560554752661,316.98565069220774
2020-10-31,43.86053706796866,2.0468829240952244,0.0,2021,2.0468829240952244,2.0468829240952244,358.7993048360812
2020-11-30,15.27465707310806,70.5371667701269,10.583934376269811,2021,72.58404969422213,59.95323239385709,314.1207295153322
2020-12-31,15.717386097905692,80.67220038146067,32.137596505485575,2021,153.2562500756828,48.534603875975094,281.3035117372628
2021-01-31,12.49344372891751,250.13962385436903,113.90750711093052,2021,403.39587393005183,136.2321167434385,157.5648387227418
2021-02-28,22.080872942860054,131.04971728707673,21.420484559122258,2021,534.4455912171286,109.62923272795447,70.01647893764738
2021-03-31,40.9224614126546,79.33342241062043,-13.15984355952861,2021,613.779013627749,92.49326597014904,18.445674380152937
2021-04-30,43.093799448022075,17.299142420496256,-159.37385717188135,2021,631.0781560482452,176.6729995923776,0.0
2021-05-31,73.8988449350915,4.154952076337307,-5.515821820398212,2021,635.2331081245826,9.670773896735518,64.22807103835598
2021-06-30,95.08046202596339,6.332374347710311,0.0,2021,641.5654824722928,6.332374347710311,152.97615871660906
