,ET,P,SWE,wy,sumP,P_adj,D
2003-10-31,29.49466999142834,1.107800548548441,0.17796084512502433,2004,1.107800548548441,0.9298397034234167,194.02895623919883
2003-11-30,16.78403958544376,99.90452399494679,31.738146927699184,2004,101.01232454349523,68.1663770672476,142.646618757395
2003-12-31,9.763843216706928,346.3102273071982,178.5804031789108,2004,447.32255185069346,167.7298241282874,0.0
2004-01-31,10.197459674277248,103.88447790812363,50.40864508625688,2004,551.207029758817,53.475832821866746,0.0
2004-02-29,20.05935478843606,234.93478747448117,133.1448924210119,2004,786.1418172332982,101.78989505346928,0.0
2004-03-31,49.47758123587622,43.55746673063656,-159.64403954254698,2004,829.6992839639347,203.20150627318355,0.0
2004-04-30,57.79497233694379,16.21743067090379,-100.43527815468121,2004,845.9167146348385,116.65270882558501,0.0
2004-05-31,44.643431777448754,27.366660188952142,-112.68005427408417,2004,873.2833748237907,140.04671446303632,0.0
2004-06-30,72.91148912958772,1.8104058521142437,-21.29067648769142,2004,875.0937806759049,23.101082339805664,49.81040678978206
2004-07-31,77.78219901815626,2.3017814379739514,0.0,2004,877.3955621138789,2.3017814379739514,125.29082436996435
2004-08-31,64.06177822800586,0.29457862578131266,0.0,2004,877.6901407396601,0.29457862578131266,189.0580239721889
2004-09-30,49.73030780020258,5.013443160814399,0.0,2004,882.7035839004745,5.013443160814399,233.77488861157707
2004-10-31,30.845973661653556,209.97655972514391,82.4167086644699,2005,209.97655972514391,127.55985106067402,137.0610112125566
2004-11-30,14.551528091638739,79.53577974606975,14.877825159914707,2005,289.51233947121364,64.65795458615504,86.95458471804028
2004-12-31,13.736501207823581,198.02617953098013,95.85196743554964,2005,487.53851900219377,102.17421209543049,0.0
2005-01-31,12.851981609911943,313.3100276878857,158.35910060089154,2005,800.8485466900795,154.95092708699414,0.0
2005-02-28,24.404475960414544,151.9906239682766,39.049563868966914,2005,952.8391706583561,112.94106009930968,0.0
2005-03-31,46.663611002883194,242.4117207385398,64.9336111649547,2005,1195.250891396896,177.4781095735851,0.0
2005-04-30,45.22286448998675,86.63567912382211,-70.95156037991865,2005,1281.8865705207181,157.58723950374076,0.0
2005-05-31,85.79193641393279,162.12829225407756,-195.61932545066892,2005,1444.0148627747956,357.7476177047465,0.0
2005-06-30,80.84885061949657,26.05107840002357,-146.66406280286884,2005,1470.065941174819,172.71514120289243,0.0
2005-07-31,82.18518506974205,1.0329037536033798,-42.25382826129097,2005,1471.0988449284225,43.28673201489435,38.8984530548477
2005-08-31,69.71617860204157,3.0545208730880073,0.0,2005,1474.1533658015105,3.0545208730880073,105.56011078380126
2005-09-30,51.12050183121637,16.90319000810583,0.0,2005,1491.0565558096164,16.90319000810583,139.7774226069118
2005-10-31,30.59026883815162,28.408165898830045,0.47703043225431296,2006,28.408165898830045,27.931135466575732,142.4365559784877
2005-11-30,28.79346060936646,73.9582485967821,26.358519092847455,2006,102.36641449561215,47.59972950393464,123.63028708391951
2005-12-31,11.711563936725627,431.53677581765817,124.97259158751699,2006,533.9031903132703,306.56418423014117,0.0
2006-01-31,12.304555243445694,256.40742320741606,120.06716417910454,2006,790.3106135206864,136.34025902831152,0.0
2006-02-28,24.422215980024966,123.68134247947556,4.603624733475499,2006,913.991956000162,119.07771774600006,0.0
2006-03-31,31.37548689138574,310.0798381283615,157.05165729792594,2006,1224.0717941285234,153.02818083043553,0.0
2006-04-30,40.011243757802724,308.13324165144616,-3.8088776894746843,2006,1532.2050357799696,311.94211934092084,0.0
2006-05-31,74.965752184769,50.65333943034502,-262.4531110680365,2006,1582.8583752103145,313.1064504983815,0.0
2006-06-30,83.81369850187261,2.040131065416044,-166.2508044194612,2006,1584.8985062757306,168.29093548487722,0.0
2006-07-31,85.24733770287138,4.585281829494779,-1.0177941461523554,2006,1589.4837881052254,5.603075975647134,79.64426172722425
2006-08-31,67.82347378277153,1.9484226782476595,0.0,2006,1591.432210783473,1.9484226782476595,145.51931283174812
2006-09-30,49.15780898876402,2.200462311439457,0.0,2006,1593.6326730949127,2.200462311439457,192.47665950907268
2006-10-31,31.30280742821471,30.435773099437736,0.0,2007,30.435773099437736,30.435773099437736,193.34369383784966
2006-11-30,24.551022159800247,88.2964108716361,15.431401434386514,2007,118.73218397107384,72.86500943724958,145.0297065604003
2006-12-31,14.590165418227214,141.40904089471036,45.90684241132003,2007,260.1412248657842,95.50219848339033,64.1176734952372
2007-01-31,20.89769038701623,44.372608536430796,5.332545066873436,2007,304.51383340221497,39.04006346955736,45.97530041269607
2007-02-28,26.130752184769033,280.8247682847988,148.71069974801327,2007,585.3386016870138,132.1140685367855,0.0
2007-03-31,50.40219413233456,38.46547752485945,-125.687788331072,2007,623.8040792118732,164.15326585593147,0.0
2007-04-30,45.65496410736578,72.411929853046,-58.477030432254324,2007,696.2160090649193,130.88896028530033,0.0
2007-05-31,75.19345037453179,33.07424926831281,-31.21666989726693,2007,729.290258333232,64.29091916557974,10.902531208952055
2007-06-30,76.03851123595503,2.8480228980611773,0.0,2007,732.1382812312931,2.8480228980611773,84.09301954684591
2007-07-31,76.54533239700368,3.4712116766524255,0.0,2007,735.6094929079457,3.4712116766524255,157.16714026719717
2007-08-31,66.09589731585518,3.2183058669815923,0.0,2007,738.8277987749273,3.2183058669815923,220.04473171607077
2007-09-30,49.85933208489388,17.09243629215678,0.05020352781546812,2007,755.920235067084,17.04223276434131,252.86183103662336
2007-10-31,35.67095037453184,34.609526873974886,-0.05020352781546812,2008,34.609526873974886,34.659730401790355,253.87305100936484
2007-11-30,33.20615480649189,24.057368552529073,0.0,2008,58.666895426503956,24.057368552529073,263.02183726332765
2007-12-31,12.657784019975027,151.5225830129877,76.05673580151199,2008,210.18947843949167,75.4658472114757,200.21377407182698
2008-01-31,13.011768649154256,302.98733837613105,191.29939910835435,2008,513.1768168156227,111.6879392677767,101.53760345320453
2008-02-29,27.18717281159871,193.97721302387782,98.48583058732316,2008,707.1540298395005,95.49138243655466,33.23339382824858
2008-03-31,44.17722036012159,25.1765438323058,-69.62707889125801,2008,732.3305736718063,94.8036227235638,0.0
2008-04-30,48.86614856964687,12.51896871440905,-129.29034696646642,2008,744.8495423862154,141.80931568087547,0.0
2008-05-31,46.62226673941849,46.94956520981713,-124.684880790851,2008,791.7991075960325,171.63444600066813,0.0
2008-06-30,88.33152856808789,0.18591373678181616,-42.239658848614084,2008,791.9850213328143,42.4255725853959,45.90595598269199
2008-07-31,79.3302018863512,3.464417460216169,0.0,2008,795.4494387930305,3.464417460216169,121.77174040882703
2008-08-31,68.7255764284044,0.15289121724001772,0.0,2008,795.6023300102705,0.15289121724001772,190.3444256199914
2008-09-30,51.504106321615076,0.12771597674136156,0.0,2008,795.7300459870119,0.12771597674136156,241.7208159648651
2008-10-31,39.366761244056434,35.994154049318034,0.0,2009,35.994154049318034,35.994154049318034,245.0934231596035
2008-11-30,20.55030633720477,119.65901514128969,2.6395425470052345,2009,155.6531691906077,117.01947259428445,148.62425690252383
2008-12-31,15.039356146231196,168.62718679365338,109.47916262841636,2009,324.28035598426106,59.14802416523702,104.515588883518
2009-01-31,15.850190090370832,135.0089516439542,8.590308199263461,2009,459.2893076282153,126.41864344469073,0.0
2009-02-28,23.517829541913365,220.79985945729075,115.4454933126576,2009,680.089167085506,105.35436614463315,0.0
2009-03-31,41.43042536615767,190.08943472969847,37.69292498546233,2009,870.1786018152045,152.39650974423614,0.0
2009-04-30,42.51661576815206,55.54519900329688,-80.27516960651303,2009,925.7238008185013,135.82036860980992,0.0
2009-05-31,80.09638672483634,109.74129035784398,-179.84783872843576,2009,1035.4650911763454,289.58912908627974,0.0
2009-06-30,92.3705204113431,17.596199236658595,-13.724423337856182,2009,1053.061290413004,31.32062257451478,61.049897836828315
2009-07-31,82.09706762231221,2.649004157521972,0.0,2009,1055.710294570526,2.649004157521972,140.49796130161855
2009-08-31,66.67262075412901,5.6023584623217095,0.0,2009,1061.3126530328477,5.6023584623217095,201.56822359342584
2009-09-30,55.031140542224946,2.5780225596956194,0.0,2009,1063.8906755925432,2.5780225596956194,254.02134157595518
2009-10-31,38.04607198504205,118.2064010312268,0.23068424113200242,2010,118.2064010312268,117.97571679009481,174.09169677090242
2009-11-30,28.568258024306623,40.13772396058221,12.887478193448349,2010,158.344124991809,27.25024576713386,175.40970902807518
2009-12-31,12.574445310065439,179.00074558131632,85.4473347547975,2010,337.3448705731253,93.55341082651883,94.4307435116218
2010-01-31,13.405990496221856,223.4736106306543,113.42180655165743,2010,560.8184812037796,110.05180407899687,0.0
2010-02-28,22.161458284645935,165.7311622922451,53.29052141887948,2010,726.5496434960247,112.44064087336562,0.0
2010-03-31,40.05470904416918,122.81890324216614,13.380267493700558,2010,849.3685467381908,109.43863574846559,0.0
2010-04-30,40.72484381085919,199.15369395898466,27.267726303547022,2010,1048.5222406971754,171.88596765543764,0.0
2010-05-31,69.13582456960347,95.01164866575016,-121.77964721845319,2010,1143.5338893629257,216.79129588420335,0.0
2010-06-30,89.10074939627634,2.2906593681241034,-169.22124442721466,2010,1145.8245487310498,171.51190379533875,0.0
2010-07-31,82.85864142712467,1.9211777429035561,-14.92492731149448,2010,1147.7457264739533,16.846105054398038,66.01253637272663
2010-08-31,69.30697826594992,0.4391175431507034,0.0,2010,1148.184844017104,0.4391175431507034,134.88039709552584
2010-09-30,53.65854171535403,0.19138578894653208,0.0,2010,1148.3762298060506,0.19138578894653208,188.34755302193332
2010-10-31,34.49662226376878,202.59225740354745,5.572475285908125,2011,202.59225740354745,197.01978211763932,25.824393168062784
2010-11-30,23.06900989327723,210.42298720878193,107.10269432060488,2011,413.0152446123294,103.32029288817705,0.0
2010-12-31,10.133878632079142,405.1778695000674,162.40633843768165,2011,818.1931141123968,242.77153106238575,0.0
2011-01-31,15.020475337021733,70.7069540415269,6.287148672223395,2011,888.9000681539237,64.4198053693035,0.0
2011-02-28,21.92863866593937,198.20113138145396,143.15898429928262,2011,1087.1011995353776,55.04214708217134,0.0
2011-03-31,34.45009272968129,420.32021965849896,178.01488660593162,2011,1507.4214191938765,242.30533305256733,0.0
2011-04-30,36.607151874074646,63.89274727913285,-137.2312269819733,2011,1571.3141664730094,201.12397426110613,0.0
2011-05-31,61.61515623782434,91.13597504335475,-168.86503198294253,2011,1662.450141516364,260.00100702629726,0.0
2011-06-30,91.73039507519668,85.00310631749093,-235.22378367900762,2011,1747.4532478338551,320.2268899964986,0.0
2011-07-31,78.17425075975997,3.4365831594979173,-61.22248497770887,2011,1750.889830993353,64.65906813720679,13.515182622553183
2011-08-31,72.28987610067793,0.2959819362352835,0.0,2011,1751.1858129295883,0.2959819362352835,85.50907678699583
2011-09-30,56.69585287929553,20.84854643140816,0.0,2011,1772.0343593609964,20.84854643140816,121.3563832348832
2011-10-31,41.03610535338581,77.27387714382293,0.0,2012,77.27387714382293,77.27387714382293,85.11861144444607
2011-11-30,22.399233226837048,41.79675090493629,1.5802093428959103,2012,119.07062804875922,40.216541562040376,67.30130310924275
2011-12-31,21.044257772929154,0.8471277760599655,-0.96367513083931,2012,119.91775582481918,1.8108029068992755,86.53475797527263
2012-01-31,23.18503740648378,159.60150620774613,64.89629773211868,2012,279.5192620325653,94.70520847562744,15.014586906128969
2012-02-29,29.442428304239392,41.675594127373635,-0.6607094398139424,2012,321.1948561599389,42.33630356718758,2.1207116431807833
2012-03-31,40.19433603491271,222.2720151451967,50.9649932157395,2012,543.4668713051357,171.3070219294572,0.0
2012-04-30,70.72805174563588,146.33549898089103,-74.72178716805584,2012,689.8023702860266,221.05728614894687,0.0
2012-05-31,53.99458541147131,8.665235723456728,-40.989959294436936,2012,698.4676060094833,49.65519501789366,4.339390393577652
2012-06-30,75.46586346633414,22.45597078476845,-0.10536925760806362,2012,720.9235767942519,22.561340042376514,57.24391381753528
2012-07-31,74.56434382793014,1.1658055919795947,0.0,2012,722.0893823862315,1.1658055919795947,130.64245205348584
2012-08-31,69.82825436408973,7.547194126958291,0.0,2012,729.6365765131898,7.547194126958291,192.92351229061728
2012-09-30,51.99798784289275,2.4987986940229057,0.0,2012,732.1353752072126,2.4987986940229057,242.42270143948713
2012-10-31,39.843647132169565,46.76610631222659,0.7940880015506886,2013,46.76610631222659,45.9720183106759,236.2943302609808
2012-11-30,14.740140274314214,147.17289503887045,25.440337274665637,2013,193.93900135109703,121.73255776420481,129.3019127710902
2012-12-31,11.961062967581043,378.7537849328979,161.20469083155655,2013,572.6927862839949,217.54909410134132,0.0
2013-01-31,15.275471051196135,35.14292811611798,-9.754836208567525,2013,607.8357144001129,44.897764324685504,0.0
2013-02-28,30.42496064832851,22.04836194149916,-15.025218065516583,2013,629.8840763416121,37.07358000701574,0.0
2013-03-31,48.40266032883972,82.83320183644742,-32.91630160883892,2013,712.7172781780595,115.74950344528634,0.0
2013-04-30,55.40386659393747,49.58030505734659,-59.74014343865092,2013,762.297583235406,109.32044849599751,0.0
2013-05-31,74.86539390633523,37.942381156868315,-62.07185501066102,2013,800.2399643922744,100.01423616752933,0.0
2013-06-30,80.59186316527695,29.404022178981123,-7.930761775537898,2013,829.6439865712555,37.33478395451902,43.25707921075793
2013-07-31,79.47134263227613,6.3799669617763,0.0,2013,836.0239535330318,6.3799669617763,116.34845488125777
2013-08-31,64.1003896205096,0.6890764762739415,0.0,2013,836.7130300093057,0.6890764762739415,179.75976802549343
2013-09-30,51.366290033507354,18.271276578939613,0.0,2013,854.9843065882453,18.271276578939613,212.85478148006118
2013-10-31,29.415790540013997,19.51091571690926,1.1070556309362285,2014,19.51091571690926,18.40386008597303,223.86671193410214
2013-11-30,25.02381983947634,34.755463113100575,2.7188020934289594,2014,54.266378830009835,32.03666101967161,216.85387075390688
2013-12-31,17.026399127250052,38.21737207093486,2.117677844543518,2014,92.4837509009447,36.09969422639134,197.78057565476558
2014-01-31,23.358820233463025,54.08826999992563,12.733204109323522,2014,146.5720209008703,41.355065890602106,179.78432999762651
2014-02-28,28.95797509727626,222.17301031077415,55.273405698778845,2014,368.74503121164446,166.8996046119953,41.842700482907475
2014-03-31,47.970499610894905,148.9105604143585,21.12155456483815,2014,517.655591626003,127.78900584952036,0.0
2014-04-30,53.727147081712026,83.27417299689156,-53.295813142081805,2014,600.9297646228945,136.56998613897338,0.0
2014-05-31,76.31233151750969,28.034109070382478,-41.43558829230473,2014,628.963873693277,69.46969736268721,6.842634154822477
2014-06-30,73.8417322957198,1.4163125316325045,-0.3402985074626867,2014,630.3801862249095,1.7566110390951912,78.92775541144708
2014-07-31,73.80246225680929,21.85209001505311,0.0,2014,652.2322762399626,21.85209001505311,130.87812765320325
2014-08-31,65.1847206225681,7.046497377849861,0.0,2014,659.2787736178125,7.046497377849861,189.01635089792148
2014-09-30,58.08461634241244,29.92049359526253,0.1127931769722815,2014,689.199267213075,29.80770041829025,217.29326682204368
2014-10-31,34.10536964980543,11.751464910565232,-0.1127931769722815,2015,11.751464910565232,11.864258087537515,239.5343783843116
2014-11-30,27.298905836575862,96.06280215820914,5.211397557666216,2015,107.81426706877437,90.85140460054292,175.98187962034453
2014-12-31,13.998119844357966,207.80207351961965,52.155475867416186,2015,315.616340588394,155.64659765220347,34.333401812499034
2015-01-31,23.17797040661772,3.7478804000654504,-20.625276216320998,2015,319.36422098845946,24.37315661638645,33.138215602730305
2015-02-28,37.53418773544603,160.29490416894345,11.954254700523357,2015,479.6591251574029,148.34064946842008,0.0
2015-03-31,56.50516602586505,22.919121781857136,-32.75157976352007,2015,502.57824693926005,55.670701545377206,0.8344644804878456
2015-04-30,51.36600100974795,85.53437568522304,-8.06359759643342,2015,588.112622624483,93.59797328165646,0.0
2015-05-31,81.37127189405412,60.26585744222869,-7.159953479356467,2015,648.3784800667117,67.42581092158517,13.94546097246895
2015-06-30,87.85788651986485,15.91079539375506,-0.7207210699748017,2015,664.2892754604668,16.631516463729863,85.17183102860393
2015-07-31,76.48947298924229,19.74154995569585,0.0,2015,684.0308254161627,19.74154995569585,141.9197540621504
2015-08-31,62.32226804924463,2.9296001178515017,0.0,2015,686.9604255340142,2.9296001178515017,201.31242199354352
2015-09-30,47.77391277331158,5.410948468929338,0.0,2015,692.3713740029435,5.410948468929338,243.67538629792577
2015-10-31,33.04587673307702,65.79261422980699,0.1206629191703819,2016,65.79261422980699,65.6719513106366,211.04931172036618
2015-11-30,22.158587906326453,144.01193059322947,26.335859662725348,2016,209.80454482303645,117.67607093050412,115.53182869618851
2015-12-31,11.94102605926443,269.99856540117014,139.0276797829037,2016,479.8031102242066,130.97088561826644,0.0
2016-01-31,15.4457422436221,265.02054459736604,107.63768172126396,2016,744.8236548215726,157.38286287610208,0.0
2016-02-29,31.987223236127825,55.31103732694126,-56.65665826710617,2016,800.1346921485139,111.96769559404743,0.0
2016-03-31,51.197971498466195,275.92250019086646,10.601221166892799,2016,1076.0571923393804,265.32127902397366,0.0
2016-04-30,69.53567972663377,76.9136232452765,-87.59340957549912,2016,1152.9708155846567,164.50703282077563,0.0
2016-05-31,68.17781695336468,30.273594285477078,-81.19488272921113,2016,1183.244409870134,111.4684770146882,0.0
2016-06-30,87.85666135984152,1.8360485039615175,-58.27815468113978,2016,1185.0804583740953,60.114203185101296,27.74245817474023
2016-07-31,72.82442899856326,0.0,0.0,2016,1185.0804583740953,0.0,100.56688717330348
2016-08-31,66.20129227662795,0.8511301030772286,0.0,2016,1185.9315884771727,0.8511301030772286,165.9170493468542
2016-09-30,50.31561216168987,4.8716687826651,0.0,2016,1190.8032572598377,4.8716687826651,211.360992725879
2016-10-31,41.107648817613466,262.53202577271037,5.18431866640822,2017,262.53202577271037,257.34770710630215,0.0
2016-11-30,18.763350289286684,89.32293403421733,20.215855786005044,2017,351.8549598069277,69.10707824821228,0.0
2016-12-31,15.042685512367484,217.2334497377038,41.69645280093043,2017,569.0884095446315,175.5369969367734,0.0
2017-01-31,17.106919305890592,640.7828626506639,327.4779220779221,2017,1209.8712721952954,313.3049405727418,0.0
2017-02-28,27.57491090187533,520.4407278070007,175.3775731730958,2017,1730.3120000022961,345.0631546339049,0.0
2017-03-31,48.67976499883276,136.33789493666222,-36.10914905989546,2017,1866.6498949389584,172.44704399655768,0.0
2017-04-30,44.985585557544155,212.8988665658341,-20.82169025004839,2017,2079.5487615047923,233.7205568158825,0.0
2017-05-31,82.64209633491552,22.214624039387207,-238.2735607675907,2017,2101.7633855441795,260.4881848069779,0.0
2017-06-30,82.63574040930666,13.755859358707433,-248.37235898429938,2017,2115.5192449028873,262.12821834300684,0.0
2017-07-31,81.02707182320438,0.4309172651075567,-26.375363442527632,2017,2115.9501621679947,26.80628070763519,54.22079111556919
2017-08-31,79.94075791767172,13.010190172467317,0.0,2017,2128.960352340462,13.010190172467317,121.1513588607736
2017-09-30,64.54799315228384,40.330504735024604,0.0,2017,2169.2908570754867,40.330504735024604,145.36884727803283
2017-10-31,34.387512255855555,13.485273053537131,0.0,2018,13.485273053537131,13.485273053537131,166.27108648035124
2017-11-30,27.631473037117726,202.28637785116615,29.924694708276814,2018,215.77165090470328,172.36168314288935,21.540876374579625
2017-12-31,20.302541436464075,12.900479606276472,-11.036247334754805,2018,228.67213051097974,23.936726941031274,17.906690870012426
2018-01-31,20.16342211838005,133.40748956058465,16.944272145764696,2018,362.07962007156436,116.46321741481995,0.0
2018-02-28,29.80340342679127,32.31965371034714,11.316572979259568,2018,394.3992737819115,21.00308073108757,8.800322695703699
2018-03-31,43.68841744548285,405.2639664146086,144.66096142663304,2018,799.6632401965201,260.60300498797557,0.0
2018-04-30,53.49210591900308,108.32781295128731,-105.34766427602243,2018,907.9910531478074,213.67547722730973,0.0
2018-05-31,92.87485202492208,21.231724619139975,-71.94417522775737,2018,929.2227777669474,93.17589984689735,0.0
2018-06-30,92.00862461059192,4.0699252515454846e-05,-14.5184144213995,2018,929.2228184661999,14.518455120652016,77.4901694899399
2018-07-31,84.47227570093455,4.828588289210083,0.0,2018,934.05140675541,4.828588289210083,157.13385690166436
2018-08-31,71.96956074766354,0.2242049887696632,0.0,2018,934.2756117441796,0.2242049887696632,228.87921266055824
2018-09-30,47.06093925233642,0.23938365756750588,0.0,2018,934.5149954017472,0.23938365756750588,275.70076825532715
2018-10-31,31.208654205607466,24.770940958758196,0.0,2019,24.770940958758196,24.770940958758196,282.13848150217643
2018-11-30,22.030161993769465,189.698880774683,42.70401240550496,2019,214.4698217334412,146.99486836917805,157.17377512676785
2018-12-31,13.119250778816191,76.2203492731257,13.380519480519482,2019,290.6901710065669,62.839829792606224,107.45319611297782
2019-01-31,17.093419083255377,253.05184313343352,92.8908121729018,2019,543.7420141400005,160.16103096053172,0.0
2019-02-28,19.823188338010592,429.95070728127683,223.52537313432842,2019,973.6927214212773,206.42533414694842,0.0
2019-03-31,37.865643903960084,238.298851375594,29.80538864120973,2019,1211.9915727968712,208.49346273438428,0.0
2019-04-30,55.783947614593025,50.759827328715254,-108.56852103120781,2019,1262.7514001255865,159.32834835992307,0.0
2019-05-31,81.71518085438102,155.99532895472825,-83.42897848420247,2019,1418.7467290803147,239.42430743893073,0.0
2019-06-30,108.22234019332706,7.708798667690294,-202.05243264198492,2019,1426.4555277480051,209.76123130967522,0.0
2019-07-31,72.35365294667912,4.372144446146852,-8.256173677069203,2019,1430.827672194152,12.628318123216054,59.725334823463065
2019-08-31,65.10014187714373,0.07203645505614896,0.0,2019,1430.8997086492082,0.07203645505614896,124.75344024555065
2019-09-30,52.43751325226065,19.250747399698128,0.46780383795309183,2019,1450.150456048906,18.782943561745036,158.40800993606626
2019-10-31,28.06457592765824,1.045724721216676,-0.44161659236286116,2020,1.045724721216676,1.4873413135795372,184.98524455014496
2019-11-30,23.55925787340192,61.63481283296916,44.040938166311335,2020,62.68053755418584,17.593874666657825,190.95062775688905
2019-12-31,13.73141721234799,283.888180310026,73.6274277960845,2020,346.5687178642118,210.26075251394147,0.0
2020-01-31,15.898105263157891,59.327253559771556,4.391529366156263,2020,405.8959714239834,54.93572419361529,0.0
2020-02-29,34.38741052631577,1.7511489847941508,-21.031944175227764,2020,407.64712040877754,22.783093160021913,11.604317366293856
2020-03-31,40.80436023391811,192.00261134680656,84.57489823609234,2020,599.6497317555841,107.42771311071422,0.0
2020-04-30,75.38965302144246,107.36857267337099,-80.61269625896502,2020,707.018304428955,187.981268932336,0.0
2020-05-31,64.36050682261205,64.84549107879276,-100.3462298895135,2020,771.8637955077478,165.19172096830624,0.0
2020-06-30,94.54763976608183,7.281928955890164,-4.6701104865284,2020,779.145724463638,11.952039442418563,82.59560032366326
2020-07-31,81.67728499025336,5.086436298963601,0.0,2020,784.2321607626016,5.086436298963601,159.186449014953
2020-08-31,71.47962884990251,3.1482073266755504,0.0,2020,787.3803680892771,3.1482073266755504,227.51787053817998
2020-09-30,51.23530604288497,4.457681068423506,0.0,2020,791.8380491577007,4.457681068423506,274.2954955126414
2020-10-31,32.80932553606236,0.002237237840090927,0.0,2021,0.002237237840090927,0.002237237840090927,307.1025838108637
2020-11-30,16.645635867446384,67.48322064996971,17.3522775731731,2021,67.4854578878098,50.13094307679661,273.6172766015135
2020-12-31,15.52831968810916,88.77126610272155,33.23971699941852,2021,156.25672399053136,55.531549103303036,233.61404718631962
2021-01-31,19.63354059529374,206.30341133346255,127.65737546036048,2021,362.5601353239939,78.64603587310206,174.60155190851128
2021-02-28,27.594355617889978,71.15173564409486,8.112308586935569,2021,433.71187096808876,63.03942705715929,139.15648046924196
2021-03-31,46.15108929406262,90.2640762536848,9.489319635588316,2021,523.9759472217736,80.77475661809649,104.53281314520808
2021-04-30,49.13344397693625,22.886664132692264,-101.97280480713324,2021,546.8626113544658,124.8594689398255,28.806788182318826
2021-05-31,76.74614773258531,11.899488995807321,-91.98949408800159,2021,558.7621003502732,103.88898308380891,1.66395283109523
